hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11935.0,83.0,12.0,0.0
86,9150.0,38.0,12.0,0.0
87,9839.0,1.0,0.0,0.0
110,6396.0,4.0,0.0,0.0
132,9471.0,8.0,1.0,0.0
134,5.0,0.0,0.0,0.0
135,9391.0,24.0,5.0,0.0
136,13494.0,46.0,5.0,0.0
137,9964.0,58.0,7.0,1.0
138,4566.0,40.0,4.0,0.0
139,7635.0,4.0,1.0,0.0
140,8215.0,6.0,4.0,0.0
141,820.0,0.0,0.0,0.0
142,16043.0,22.0,5.0,0.0
143,50.0,0.0,0.0,0.0
144,3363.0,2.0,0.0,0.0
145,1148.0,28.0,4.0,0.0
146,15197.0,100.0,13.0,0.0
147,1935.0,0.0,0.0,0.0
148,5653.0,2.0,0.0,0.0
149,5350.0,0.0,0.0,0.0
150,4150.0,5.0,0.0,0.0
188,86790.0,327.0,43.0,0.0
189,86261.0,90.0,9.0,0.0
190,145857.0,638.0,75.0,5.0
191,91026.0,224.0,35.0,0.0
192,128076.0,457.0,60.0,2.0
193,142406.0,206.0,28.0,0.0
194,405.0,0.0,0.0,0.0
195,140875.0,439.0,76.0,0.0
196,84147.0,273.0,34.0,1.0
296,6217.0,40.0,8.0,0.0
297,2628.0,6.0,1.0,0.0
344,6192.0,13.0,0.0,0.0
345,3674.0,51.0,5.0,0.0
346,1984.0,1.0,0.0,0.0
347,5521.0,9.0,0.0,0.0
348,1418.0,1.0,1.0,0.0
349,2885.0,86.0,9.0,0.0
350,4467.0,20.0,3.0,0.0
351,5775.0,22.0,3.0,0.0
352,2084.0,1.0,0.0,0.0
353,5933.0,2.0,0.0,0.0
366,6465.0,0.0,0.0,0.0
367,4129.0,19.0,2.0,0.0
368,4344.0,12.0,4.0,0.0
369,2220.0,0.0,0.0,0.0
370,5037.0,12.0,1.0,0.0
371,5365.0,30.0,5.0,0.0
372,2765.0,0.0,0.0,0.0
373,9615.0,73.0,12.0,0.0
374,390.0,0.0,0.0,0.0
375,1359.0,1.0,0.0,0.0
376,2005.0,0.0,0.0,0.0
377,8053.0,6.0,1.0,0.0
378,1845.0,0.0,0.0,0.0
379,1673.0,18.0,4.0,0.0
460,10228.0,14.0,3.0,0.0
461,4025.0,0.0,0.0,0.0
462,13437.0,33.0,5.0,0.0
463,5109.0,9.0,2.0,0.0
473,4903.0,2.0,0.0,0.0
474,5568.0,2.0,0.0,0.0
475,8391.0,4.0,0.0,0.0
476,655.0,0.0,0.0,0.0
477,2877.0,7.0,1.0,0.0
478,4905.0,0.0,0.0,0.0
479,175.0,0.0,0.0,0.0
480,6811.0,36.0,3.0,0.0
580,16998.0,60.0,7.0,0.0
581,995.0,0.0,0.0,0.0
582,9231.0,30.0,9.0,0.0
583,6346.0,8.0,1.0,0.0
584,8876.0,13.0,1.0,0.0
644,9587.0,7.0,1.0,0.0
645,9659.0,46.0,5.0,0.0
646,7342.0,7.0,1.0,0.0
735,7931.0,12.0,2.0,0.0
736,115.0,0.0,0.0,0.0
737,20928.0,76.0,11.0,0.0
990,13356.0,19.0,0.0,0.0
991,15535.0,54.0,6.0,0.0
992,21660.0,30.0,5.0,0.0
993,12552.0,34.0,4.0,0.0
994,17629.0,59.0,7.0,0.0
995,21753.0,45.0,7.0,0.0
996,15983.0,16.0,1.0,0.0
997,5482.0,3.0,0.0,0.0
998,32276.0,100.0,9.0,0.0
999,5548.0,6.0,1.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12049.0,41.0,5.0,0.0
1003,969.0,1.0,0.0,0.0
1004,721.0,7.0,2.0,0.0
