hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,859.0,773.0,10139.0,259.0
86,688.0,872.0,7455.0,185.0
87,3282.0,4421.0,2090.0,47.0
110,1403.0,2786.0,2165.0,46.0
132,1150.0,3010.0,5202.0,118.0
134,5.0,0.0,0.0,0.0
135,735.0,1363.0,7146.0,176.0
136,1057.0,1544.0,10679.0,265.0
137,671.0,604.0,8550.0,205.0
138,328.0,237.0,3954.0,91.0
139,1522.0,3252.0,2804.0,62.0
140,1294.0,3139.0,3715.0,77.0
141,820.0,0.0,0.0,0.0
142,1967.0,5099.0,8800.0,204.0
143,50.0,0.0,0.0,0.0
144,580.0,1342.0,1421.0,22.0
145,70.0,7.0,1078.0,25.0
146,1049.0,849.0,13045.0,367.0
147,882.0,759.0,287.0,7.0
148,660.0,1855.0,3058.0,82.0
149,4963.0,323.0,62.0,2.0
150,449.0,1144.0,2510.0,52.0
188,6537.0,8703.0,70059.0,1861.0
189,9612.0,25561.0,49921.0,1266.0
190,10849.0,13591.0,119105.0,3030.0
191,7596.0,15782.0,66210.0,1697.0
192,9566.0,13959.0,102374.0,2696.0
193,14476.0,36784.0,89129.0,2251.0
194,372.0,26.0,7.0,0.0
195,11019.0,17277.0,110236.0,2858.0
196,6372.0,10066.0,66307.0,1710.0
296,438.0,407.0,5289.0,131.0
297,215.0,457.0,1907.0,56.0
344,614.0,1328.0,4185.0,78.0
345,250.0,66.0,3317.0,97.0
346,1162.0,624.0,198.0,1.0
347,696.0,1860.0,2894.0,80.0
348,1417.0,1.0,2.0,0.0
349,182.0,26.0,2703.0,69.0
350,323.0,373.0,3712.0,82.0
351,441.0,740.0,4514.0,105.0
352,556.0,918.0,593.0,18.0
353,1346.0,2626.0,1909.0,54.0
366,1643.0,2868.0,1909.0,45.0
367,288.0,283.0,3485.0,94.0
368,326.0,704.0,3247.0,83.0
369,2211.0,7.0,2.0,0.0
370,441.0,642.0,3860.0,107.0
371,345.0,395.0,4551.0,109.0
372,2724.0,35.0,6.0,0.0
