hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,10537.0,1227.0,261.0,5.0
86,8408.0,656.0,133.0,3.0
87,9791.0,41.0,8.0,0.0
110,6336.0,53.0,11.0,0.0
132,9275.0,172.0,32.0,1.0
134,5.0,0.0,0.0,0.0
135,8865.0,465.0,89.0,1.0
136,12555.0,829.0,158.0,3.0
137,8861.0,975.0,190.0,4.0
138,3901.0,576.0,131.0,2.0
139,7556.0,73.0,11.0,0.0
140,8097.0,104.0,24.0,0.0
141,820.0,0.0,0.0,0.0
142,15656.0,338.0,71.0,5.0
143,50.0,0.0,0.0,0.0
144,3320.0,36.0,9.0,0.0
145,719.0,365.0,96.0,0.0
146,13216.0,1701.0,382.0,11.0
147,1929.0,5.0,1.0,0.0
148,5528.0,110.0,15.0,2.0
149,5349.0,1.0,0.0,0.0
150,4032.0,105.0,18.0,0.0
188,79944.0,6065.0,1123.0,28.0
189,84166.0,1839.0,345.0,10.0
190,133693.0,10689.0,2136.0,57.0
191,86568.0,3938.0,755.0,24.0
192,118976.0,8027.0,1557.0,35.0
193,138060.0,3844.0,715.0,21.0
194,405.0,0.0,0.0,0.0
195,131427.0,8348.0,1557.0,58.0
196,78548.0,4939.0,941.0,27.0
296,5504.0,633.0,125.0,3.0
297,2503.0,111.0,20.0,1.0
344,5954.0,207.0,44.0,0.0
345,2749.0,800.0,175.0,6.0
346,1976.0,7.0,2.0,0.0
347,5402.0,108.0,20.0,0.0
348,1418.0,0.0,2.0,0.0
349,1794.0,921.0,262.0,3.0
350,4060.0,354.0,74.0,2.0
351,5427.0,305.0,68.0,0.0
352,2068.0,13.0,4.0,0.0
353,5879.0,48.0,8.0,0.0
366,6428.0,34.0,3.0,0.0
367,3719.0,365.0,64.0,2.0
368,4109.0,205.0,46.0,0.0
369,2220.0,0.0,0.0,0.0
370,4751.0,257.0,41.0,1.0
371,4876.0,433.0,87.0,4.0
372,2765.0,0.0,0.0,0.0
373,8492.0,972.0,233.0,3.0
374,390.0,0.0,0.0,0.0
375,1333.0,24.0,3.0,0.0
376,2005.0,0.0,0.0,0.0
377,7913.0,120.0,27.0,0.0
378,1845.0,0.0,0.0,0.0
379,1419.0,217.0,57.0,2.0
460,9886.0,306.0,53.0,0.0
461,4011.0,12.0,2.0,0.0
462,12954.0,421.0,98.0,2.0
463,4934.0,158.0,28.0,0.0
473,4880.0,19.0,6.0,0.0
474,5532.0,32.0,6.0,0.0
475,8228.0,144.0,23.0,0.0
476,655.0,0.0,0.0,0.0
477,2807.0,61.0,17.0,0.0
478,4890.0,14.0,1.0,0.0
479,175.0,0.0,0.0,0.0
480,6121.0,597.0,131.0,1.0
580,15682.0,1158.0,219.0,6.0
581,995.0,0.0,0.0,0.0
582,8624.0,529.0,116.0,1.0
583,6114.0,209.0,31.0,1.0
584,8577.0,268.0,44.0,1.0
644,9420.0,151.0,24.0,0.0
645,8720.0,832.0,155.0,3.0
646,7133.0,186.0,31.0,0.0
735,7703.0,202.0,39.0,1.0
736,115.0,0.0,0.0,0.0
737,19449.0,1304.0,255.0,7.0
990,12982.0,326.0,67.0,0.0
991,14526.0,870.0,194.0,5.0
992,20925.0,661.0,106.0,3.0
993,11762.0,692.0,134.0,2.0
994,16405.0,1066.0,218.0,6.0
995,20872.0,774.0,155.0,4.0
996,15639.0,302.0,58.0,1.0
997,5354.0,111.0,20.0,0.0
998,30123.0,1898.0,354.0,10.0
999,5486.0,55.0,14.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1575.0,5.0,0.0,0.0
1002,11172.0,770.0,151.0,2.0
1003,951.0,15.0,3.0,1.0
1004,619.0,91.0,20.0,0.0
1005,1015.0,0.0,0.0,0.0
1006,69163.0,3446.0,669.0,17.0
1007,944.0,22.0,4.0,0.0
1008,3487.0,10.0,3.0,0.0
1009,27843.0,2858.0,574.0,15.0
1010,3845.0,119.0,31.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4360.0,113.0,17.0,0.0
1013,1732.0,12.0,1.0,0.0
1014,5946.0,1370.0,278.0,6.0
1056,1645.0,0.0,0.0,0.0
1057,2557.0,52.0,6.0,0.0
1058,5065.0,187.0,41.0,2.0
1059,1510.0,184.0,51.0,0.0
1060,4945.0,92.0,18.0,0.0
1061,5390.0,290.0,53.0,2.0
1062,2933.0,68.0,9.0,0.0
1063,4089.0,403.0,66.0,2.0
1064,4685.0,41.0,9.0,0.0
1065,4455.0,186.0,29.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22026.0,496.0,87.0,1.0
1068,2753.0,2.0,0.0,0.0
1069,1091.0,12.0,2.0,0.0
1194,20710.0,329.0,61.0,0.0
1200,8462.0,593.0,121.0,4.0
1201,7033.0,190.0,31.0,1.0
1202,8755.0,231.0,42.0,2.0
1203,15602.0,1531.0,311.0,6.0
1206,10498.0,341.0,71.0,0.0
1207,4098.0,2.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,10913.0,552.0,102.0,3.0
1317,3520.0,0.0,0.0,0.0
1318,5268.0,12.0,0.0,0.0
1319,1127.0,35.0,8.0,0.0
1320,4280.0,5.0,0.0,0.0
1332,12558.0,797.0,161.0,4.0
1333,20.0,0.0,0.0,0.0
1334,5381.0,331.0,56.0,2.0
1335,6109.0,14.0,2.0,0.0
1336,13455.0,423.0,91.0,1.0
1337,3263.0,449.0,84.0,4.0
1338,14917.0,191.0,52.0,0.0
1339,4879.0,307.0,64.0,0.0
1383,9130.0,289.0,51.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14197.0,894.0,177.0,2.0
1453,8503.0,63.0,14.0,0.0
1454,4520.0,5.0,0.0,0.0
1455,19705.0,166.0,38.0,1.0
1456,13150.0,739.0,136.0,5.0
1457,12681.0,1399.0,266.0,9.0
1458,10265.0,837.0,176.0,2.0
1459,18688.0,1119.0,226.0,7.0
1460,2090.0,0.0,0.0,0.0
1461,11266.0,153.0,25.0,1.0
1462,13482.0,1235.0,246.0,2.0
1463,3857.0,43.0,9.0,1.0
1464,7846.0,103.0,21.0,0.0
1540,405.0,0.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1475.0,10.0,0.0,0.0
1545,1682.0,227.0,44.0,2.0
1546,1325.0,0.0,0.0,0.0
