hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11907.0,104.0,18.0,1.0
86,9135.0,51.0,14.0,0.0
87,9837.0,3.0,0.0,0.0
110,6394.0,5.0,1.0,0.0
132,9466.0,12.0,2.0,0.0
134,5.0,0.0,0.0,0.0
135,9382.0,33.0,5.0,0.0
136,13474.0,63.0,8.0,0.0
137,9938.0,77.0,14.0,1.0
138,4556.0,49.0,5.0,0.0
139,7635.0,4.0,1.0,0.0
140,8211.0,10.0,4.0,0.0
141,820.0,0.0,0.0,0.0
142,16033.0,30.0,7.0,0.0
143,50.0,0.0,0.0,0.0
144,3361.0,4.0,0.0,0.0
145,1137.0,38.0,5.0,0.0
146,15152.0,138.0,20.0,0.0
147,1935.0,0.0,0.0,0.0
148,5653.0,2.0,0.0,0.0
149,5350.0,0.0,0.0,0.0
150,4148.0,7.0,0.0,0.0
188,86649.0,451.0,60.0,0.0
189,86228.0,119.0,13.0,0.0
190,145604.0,856.0,109.0,6.0
191,90954.0,284.0,46.0,1.0
192,127909.0,597.0,85.0,4.0
193,142322.0,278.0,40.0,0.0
194,405.0,0.0,0.0,0.0
195,140688.0,594.0,107.0,1.0
196,84041.0,362.0,51.0,1.0
296,6203.0,52.0,10.0,0.0
297,2625.0,8.0,2.0,0.0
344,6188.0,15.0,2.0,0.0
345,3652.0,71.0,7.0,0.0
346,1984.0,1.0,0.0,0.0
347,5519.0,10.0,1.0,0.0
348,1418.0,1.0,1.0,0.0
349,2861.0,104.0,15.0,0.0
350,4456.0,29.0,5.0,0.0
351,5770.0,27.0,3.0,0.0
352,2084.0,1.0,0.0,0.0
353,5932.0,3.0,0.0,0.0
366,6465.0,0.0,0.0,0.0
367,4126.0,21.0,3.0,0.0
368,4339.0,16.0,5.0,0.0
369,2220.0,0.0,0.0,0.0
370,5034.0,15.0,1.0,0.0
371,5361.0,30.0,9.0,0.0
372,2765.0,0.0,0.0,0.0
373,9589.0,92.0,19.0,0.0
374,390.0,0.0,0.0,0.0
375,1359.0,1.0,0.0,0.0
376,2005.0,0.0,0.0,0.0
377,8048.0,10.0,2.0,0.0
378,1845.0,0.0,0.0,0.0
379,1668.0,21.0,6.0,0.0
460,10222.0,20.0,3.0,0.0
461,4025.0,0.0,0.0,0.0
462,13426.0,40.0,8.0,1.0
463,5106.0,12.0,2.0,0.0
473,4902.0,3.0,0.0,0.0
474,5567.0,3.0,0.0,0.0
475,8386.0,9.0,0.0,0.0
476,655.0,0.0,0.0,0.0
477,2876.0,7.0,2.0,0.0
478,4905.0,0.0,0.0,0.0
479,175.0,0.0,0.0,0.0
480,6798.0,47.0,5.0,0.0
580,16969.0,87.0,9.0,0.0
581,995.0,0.0,0.0,0.0
582,9218.0,42.0,10.0,0.0
583,6345.0,9.0,1.0,0.0
584,8869.0,20.0,1.0,0.0
644,9586.0,8.0,1.0,0.0
645,9638.0,64.0,8.0,0.0
646,7340.0,9.0,1.0,0.0
735,7928.0,15.0,2.0,0.0
736,115.0,0.0,0.0,0.0
