hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,775.0,29.0,10948.0,278.0
86,589.0,36.0,8367.0,208.0
87,642.0,949.0,8034.0,215.0
110,462.0,319.0,5493.0,126.0
132,597.0,146.0,8530.0,207.0
134,5.0,0.0,0.0,0.0
135,578.0,54.0,8573.0,215.0
136,889.0,51.0,12303.0,302.0
137,625.0,15.0,9172.0,218.0
138,288.0,12.0,4208.0,102.0
139,515.0,351.0,6615.0,159.0
140,513.0,265.0,7265.0,182.0
141,808.0,11.0,1.0,0.0
142,1088.0,255.0,14397.0,330.0
143,50.0,0.0,0.0,0.0
144,230.0,108.0,2968.0,59.0
145,70.0,1.0,1083.0,26.0
146,970.0,26.0,13916.0,398.0
147,144.0,354.0,1394.0,43.0
148,341.0,86.0,5092.0,136.0
149,2126.0,2279.0,921.0,24.0
150,269.0,54.0,3761.0,71.0
188,5554.0,296.0,79198.0,2112.0
189,5432.0,1196.0,77815.0,1917.0
190,9313.0,520.0,133364.0,3378.0
191,5636.0,555.0,82961.0,2133.0
192,8061.0,460.0,117012.0,3062.0
193,9003.0,1546.0,128810.0,3281.0
194,180.0,163.0,59.0,3.0
195,9065.0,552.0,128457.0,3316.0
196,5282.0,312.0,76832.0,2029.0
296,407.0,9.0,5706.0,143.0
297,163.0,15.0,2383.0,74.0
344,416.0,58.0,5617.0,114.0
345,237.0,6.0,3389.0,98.0
346,214.0,480.0,1259.0,32.0
347,357.0,95.0,4956.0,122.0
348,1390.0,24.0,6.0,0.0
349,177.0,1.0,2733.0,69.0
350,292.0,12.0,4097.0,89.0
351,381.0,16.0,5276.0,127.0
352,151.0,145.0,1740.0,49.0
353,417.0,300.0,5074.0,144.0
366,478.0,379.0,5486.0,122.0
367,255.0,9.0,3783.0,103.0
368,256.0,16.0,3978.0,110.0
369,2093.0,105.0,22.0,0.0
370,352.0,34.0,4531.0,133.0
371,297.0,16.0,4971.0,116.0
372,2154.0,499.0,108.0,4.0
373,620.0,18.0,8845.0,217.0
374,390.0,0.0,0.0,0.0
375,79.0,25.0,1227.0,29.0
376,2005.0,0.0,0.0,0.0
377,496.0,181.0,7218.0,165.0
378,1637.0,167.0,40.0,1.0
379,120.0,2.0,1539.0,34.0
460,661.0,100.0,9231.0,253.0
461,354.0,611.0,3001.0,59.0
462,840.0,122.0,12208.0,305.0
463,333.0,28.0,4636.0,123.0
473,324.0,515.0,3964.0,102.0
474,386.0,456.0,4612.0,116.0
475,630.0,214.0,7373.0,178.0
476,654.0,1.0,0.0,0.0
477,202.0,44.0,2563.0,76.0
478,418.0,782.0,3616.0,89.0
479,175.0,0.0,0.0,0.0
480,448.0,10.0,6255.0,137.0
580,1105.0,52.0,15530.0,378.0
581,779.0,175.0,39.0,2.0
582,545.0,36.0,8457.0,232.0
583,374.0,46.0,5782.0,153.0
584,579.0,87.0,8023.0,201.0
644,652.0,223.0,8502.0,218.0
645,675.0,20.0,8780.0,235.0
646,513.0,88.0,6578.0,171.0
735,494.0,84.0,7178.0,189.0
736,115.0,0.0,0.0,0.0
737,1352.0,76.0,19055.0,532.0
990,803.0,172.0,12072.0,328.0
991,995.0,65.0,14178.0,357.0
992,1421.0,234.0,19529.0,511.0
993,795.0,52.0,11429.0,314.0
994,1114.0,77.0,16109.0,395.0
995,1431.0,142.0,19740.0,492.0
996,982.0,271.0,14360.0,387.0
997,345.0,93.0,4925.0,122.0
998,1970.0,106.0,29558.0,751.0
999,366.0,231.0,4827.0,131.0
1000,724.0,23.0,3.0,0.0
1001,140.0,203.0,1214.0,23.0
1002,680.0,54.0,11050.0,311.0
1003,65.0,10.0,880.0,15.0
1004,45.0,3.0,662.0,20.0
1005,1015.0,0.0,0.0,0.0
1006,4716.0,422.0,66437.0,1720.0
1007,75.0,9.0,858.0,28.0
1008,288.0,557.0,2597.0,58.0
1009,2036.0,77.0,28400.0,777.0
1010,262.0,52.0,3588.0,93.0
