hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11957.0,63.0,10.0,0.0
86,9158.0,34.0,8.0,0.0
87,9839.0,1.0,0.0,0.0
110,6397.0,3.0,0.0,0.0
132,9473.0,6.0,1.0,0.0
134,5.0,0.0,0.0,0.0
135,9401.0,15.0,4.0,0.0
136,13506.0,35.0,4.0,0.0
137,9981.0,43.0,6.0,0.0
138,4580.0,29.0,1.0,0.0
139,7636.0,4.0,0.0,0.0
140,8216.0,6.0,3.0,0.0
141,820.0,0.0,0.0,0.0
142,16050.0,17.0,3.0,0.0
143,50.0,0.0,0.0,0.0
144,3363.0,2.0,0.0,0.0
145,1157.0,20.0,3.0,0.0
146,15227.0,74.0,9.0,0.0
147,1935.0,0.0,0.0,0.0
148,5653.0,2.0,0.0,0.0
149,5350.0,0.0,0.0,0.0
150,4151.0,4.0,0.0,0.0
188,86886.0,244.0,30.0,0.0
189,86288.0,66.0,6.0,0.0
190,146040.0,483.0,48.0,4.0
191,91094.0,165.0,26.0,0.0
192,128205.0,347.0,42.0,1.0
193,142458.0,164.0,18.0,0.0
194,405.0,0.0,0.0,0.0
195,141000.0,335.0,55.0,0.0
196,84233.0,196.0,25.0,1.0
296,6226.0,36.0,3.0,0.0
297,2630.0,4.0,1.0,0.0
344,6197.0,8.0,0.0,0.0
345,3691.0,37.0,2.0,0.0
346,1985.0,0.0,0.0,0.0
347,5522.0,8.0,0.0,0.0
348,1419.0,1.0,0.0,0.0
349,2918.0,58.0,4.0,0.0
350,4471.0,18.0,1.0,0.0
351,5785.0,12.0,3.0,0.0
352,2084.0,1.0,0.0,0.0
353,5934.0,1.0,0.0,0.0
366,6465.0,0.0,0.0,0.0
367,4137.0,12.0,1.0,0.0
368,4346.0,12.0,2.0,0.0
369,2220.0,0.0,0.0,0.0
370,5041.0,9.0,0.0,0.0
371,5371.0,26.0,3.0,0.0
372,2765.0,0.0,0.0,0.0
373,9631.0,60.0,9.0,0.0
374,390.0,0.0,0.0,0.0
375,1359.0,1.0,0.0,0.0
376,2005.0,0.0,0.0,0.0
377,8053.0,6.0,1.0,0.0
378,1845.0,0.0,0.0,0.0
379,1677.0,15.0,3.0,0.0
460,10232.0,12.0,1.0,0.0
461,4025.0,0.0,0.0,0.0
462,13448.0,23.0,4.0,0.0
463,5112.0,7.0,1.0,0.0
473,4903.0,2.0,0.0,0.0
474,5568.0,2.0,0.0,0.0
475,8392.0,3.0,0.0,0.0
476,655.0,0.0,0.0,0.0
477,2878.0,6.0,1.0,0.0
478,4905.0,0.0,0.0,0.0
479,175.0,0.0,0.0,0.0
480,6821.0,27.0,2.0,0.0
580,17010.0,51.0,4.0,0.0
581,995.0,0.0,0.0,0.0
582,9239.0,23.0,8.0,0.0
583,6349.0,5.0,1.0,0.0
584,8881.0,8.0,1.0,0.0
644,9588.0,7.0,0.0,0.0
645,9670.0,36.0,4.0,0.0
646,7344.0,5.0,1.0,0.0
735,7935.0,9.0,1.0,0.0
736,115.0,0.0,0.0,0.0
737,20952.0,58.0,5.0,0.0
990,13360.0,15.0,0.0,0.0
