hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,1101.0,2467.0,8248.0,214.0
86,981.0,2435.0,5641.0,143.0
87,6141.0,2910.0,773.0,16.0
110,2956.0,2536.0,886.0,22.0
132,2558.0,4259.0,2615.0,48.0
134,5.0,0.0,0.0,0.0
135,1226.0,3241.0,4833.0,120.0
136,1601.0,4055.0,7692.0,197.0
137,864.0,1989.0,7013.0,164.0
138,421.0,730.0,3379.0,80.0
139,3287.0,3136.0,1193.0,24.0
140,2869.0,3607.0,1708.0,41.0
141,820.0,0.0,0.0,0.0
142,4324.0,7093.0,4542.0,111.0
143,50.0,0.0,0.0,0.0
144,1290.0,1411.0,654.0,10.0
145,72.0,45.0,1038.0,25.0
146,1325.0,2812.0,10874.0,299.0
147,1408.0,415.0,110.0,2.0
148,1512.0,2576.0,1522.0,45.0
149,5220.0,108.0,21.0,1.0
150,922.0,1864.0,1342.0,27.0
188,9594.0,24037.0,52151.0,1378.0
189,20798.0,38935.0,25973.0,654.0
190,15704.0,38758.0,89813.0,2300.0
191,13533.0,34213.0,42475.0,1064.0
192,14405.0,38153.0,74085.0,1952.0
193,29760.0,62476.0,49141.0,1263.0
194,392.0,12.0,1.0,0.0
195,17169.0,44068.0,78102.0,2051.0
196,9954.0,26389.0,46891.0,1221.0
296,576.0,1221.0,4358.0,110.0
297,394.0,967.0,1238.0,36.0
344,1131.0,2536.0,2494.0,44.0
345,274.0,274.0,3093.0,89.0
346,1615.0,301.0,69.0,0.0
347,1551.0,2462.0,1474.0,43.0
348,1418.0,0.0,2.0,0.0
349,187.0,94.0,2632.0,67.0
350,450.0,1116.0,2860.0,64.0
351,699.0,1889.0,3143.0,69.0
352,1104.0,733.0,242.0,6.0
353,2869.0,2280.0,764.0,22.0
366,3345.0,2316.0,781.0,23.0
367,388.0,887.0,2797.0,78.0
368,568.0,1592.0,2148.0,52.0
369,2217.0,3.0,0.0,0.0
370,663.0,1703.0,2611.0,73.0
371,475.0,1288.0,3550.0,87.0
372,2751.0,13.0,1.0,0.0
373,864.0,1820.0,6848.0,168.0
374,390.0,0.0,0.0,0.0
375,335.0,612.0,406.0,7.0
376,2005.0,0.0,0.0,0.0
377,2581.0,3578.0,1855.0,46.0
378,1839.0,6.0,0.0,0.0
379,164.0,282.0,1223.0,26.0
460,2046.0,4411.0,3695.0,93.0
461,2920.0,874.0,227.0,4.0
462,2503.0,5578.0,5263.0,131.0
463,875.0,2089.0,2103.0,53.0
473,3117.0,1424.0,351.0,13.0
474,3200.0,1824.0,533.0,13.0
475,2718.0,3626.0,2006.0,45.0
476,655.0,0.0,0.0,0.0
477,724.0,1254.0,876.0,31.0
478,3662.0,1004.0,235.0,4.0
479,175.0,0.0,0.0,0.0
480,658.0,1501.0,4587.0,104.0
580,1914.0,4818.0,10083.0,250.0
581,989.0,5.0,1.0,0.0
582,1083.0,3054.0,5000.0,133.0
583,1099.0,2702.0,2499.0,55.0
584,1757.0,3764.0,3290.0,79.0
644,3183.0,4277.0,2082.0,53.0
645,998.0,2226.0,6315.0,171.0
646,1538.0,3215.0,2525.0,72.0
735,1569.0,3572.0,2732.0,72.0
736,115.0,0.0,0.0,0.0
737,2439.0,6213.0,12003.0,360.0
990,2882.0,5904.0,4466.0,123.0
991,1890.0,5040.0,8466.0,199.0
992,4407.0,9269.0,7801.0,218.0
993,1551.0,3917.0,6953.0,169.0
