hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
2254,254.0,1.0,4053.0,102.0
2255,695.0,0.0,0.0,0.0
2256,2224.0,869.0,208.0,4.0
2257,113.0,0.0,1617.0,45.0
2258,120.0,0.0,1606.0,34.0
2259,102.0,5.0,1385.0,38.0
2260,22.0,0.0,438.0,10.0
2261,515.0,0.0,0.0,0.0
2262,29.0,21.0,508.0,12.0
2263,1473.0,2.0,20804.0,541.0
2326,987.0,4.0,14186.0,368.0
2327,931.0,6.0,13932.0,381.0
2328,303.0,4.0,4414.0,129.0
2394,843.0,3.0,12113.0,331.0
2395,910.0,0.0,0.0,0.0
2396,260.0,357.0,2670.0,68.0
2397,491.0,3.0,6735.0,161.0
2398,456.0,3.0,6222.0,134.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,352.0,5.0,5392.0,136.0
2402,17.0,0.0,233.0,5.0
2403,194.0,1.0,3143.0,82.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,288.0,1.0,4367.0,99.0
2465,588.0,1.0,8263.0,238.0
2466,538.0,4.0,7635.0,198.0
2467,250.0,0.0,3539.0,81.0
2468,542.0,3.0,9022.0,243.0
2469,331.0,2.0,4694.0,133.0
2470,399.0,1.0,6282.0,153.0
2471,196.0,1.0,2961.0,77.0
2472,983.0,6.0,14366.0,370.0
2473,245.0,0.0,0.0,0.0
2541,470.0,3.0,6820.0,182.0
2543,332.0,1.0,5185.0,122.0
2549,623.0,4.0,8907.0,231.0
2550,17.0,0.0,243.0,5.0
2551,124.0,0.0,1649.0,47.0
2552,207.0,5.0,2785.0,68.0
2553,101.0,0.0,1655.0,39.0
2554,35.0,0.0,363.0,7.0
2571,1236.0,3.0,16705.0,401.0
2640,81.0,1.0,1139.0,19.0
2641,431.0,0.0,6159.0,145.0
2642,115.0,0.0,1341.0,39.0
2643,134.0,0.0,1839.0,47.0
2644,450.0,0.0,5863.0,147.0
2645,200.0,0.0,0.0,0.0
2646,300.0,2.0,4607.0,106.0
2661,1052.0,7.0,15908.0,403.0
2662,608.0,1.0,8674.0,247.0
2663,560.0,2.0,7841.0,212.0
2664,342.0,19.0,4.0,0.0
2665,420.0,0.0,0.0,0.0
2666,502.0,3.0,7512.0,203.0
2667,199.0,3.0,3497.0,96.0
2668,127.0,1.0,2103.0,64.0
2669,767.0,10.0,11917.0,316.0
2670,1580.0,0.0,0.0,0.0
2671,74.0,14.0,1040.0,17.0
2679,788.0,5.0,11459.0,293.0
2680,564.0,3.0,7681.0,197.0
2681,663.0,2.0,9797.0,218.0
2682,508.0,2.0,7075.0,170.0
2683,298.0,2.0,4169.0,111.0
2684,401.0,2.0,5883.0,164.0
2685,314.0,1.0,4290.0,105.0
2686,534.0,3.0,7266.0,177.0
2687,707.0,1.0,11151.0,276.0
2688,310.0,0.0,4262.0,118.0
2689,433.0,3.0,5854.0,160.0
2690,2736.0,274.0,38.0,2.0
2691,344.0,1.0,5236.0,129.0
2692,759.0,1.0,10626.0,269.0
2693,491.0,2.0,7118.0,174.0
2694,578.0,1.0,8612.0,214.0
2695,499.0,3.0,6925.0,188.0
2696,877.0,3.0,13989.0,361.0
2697,290.0,1.0,4113.0,101.0
2702,63.0,0.0,864.0,23.0
2703,20.0,0.0,0.0,0.0
2704,481.0,2.0,6914.0,173.0
2705,532.0,3.0,7412.0,193.0
2717,785.0,0.0,0.0,0.0
2740,346.0,2.0,5108.0,109.0
2741,157.0,0.0,2322.0,66.0
