hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,777.0,48.0,10927.0,278.0
86,593.0,59.0,8340.0,208.0
87,726.0,1562.0,7349.0,203.0
110,492.0,538.0,5248.0,122.0
132,606.0,277.0,8395.0,202.0
134,5.0,0.0,0.0,0.0
135,586.0,76.0,8545.0,213.0
136,898.0,83.0,12262.0,302.0
137,627.0,27.0,9158.0,218.0
138,289.0,21.0,4198.0,102.0
139,543.0,591.0,6356.0,150.0
140,539.0,448.0,7061.0,177.0
141,813.0,6.0,1.0,0.0
142,1111.0,459.0,14177.0,323.0
143,50.0,0.0,0.0,0.0
144,237.0,199.0,2870.0,59.0
145,70.0,1.0,1083.0,26.0
146,971.0,44.0,13898.0,397.0
147,182.0,498.0,1217.0,38.0
148,350.0,162.0,5012.0,131.0
149,2735.0,2004.0,596.0,15.0
150,276.0,96.0,3713.0,70.0
188,5577.0,525.0,78955.0,2103.0
189,5528.0,2187.0,76750.0,1895.0
190,9358.0,861.0,132983.0,3373.0
191,5682.0,986.0,82502.0,2115.0
192,8091.0,806.0,116647.0,3051.0
193,9131.0,2803.0,127454.0,3252.0
194,228.0,132.0,44.0,1.0
195,9118.0,1018.0,127948.0,3306.0
196,5298.0,587.0,76545.0,2025.0
296,407.0,13.0,5703.0,142.0
297,164.0,23.0,2374.0,74.0
344,419.0,100.0,5574.0,112.0
345,237.0,11.0,3384.0,98.0
346,269.0,657.0,1036.0,23.0
347,364.0,176.0,4870.0,120.0
348,1400.0,17.0,3.0,0.0
349,178.0,2.0,2731.0,69.0
350,292.0,18.0,4091.0,89.0
351,381.0,38.0,5256.0,125.0
352,171.0,231.0,1634.0,49.0
353,449.0,518.0,4829.0,139.0
366,515.0,655.0,5181.0,114.0
367,256.0,13.0,3778.0,103.0
368,258.0,35.0,3958.0,109.0
369,2135.0,70.0,15.0,0.0
370,358.0,49.0,4510.0,133.0
371,300.0,24.0,4961.0,115.0
372,2352.0,345.0,66.0,2.0
373,622.0,27.0,8836.0,215.0
374,390.0,0.0,0.0,0.0
375,83.0,38.0,1211.0,28.0
376,2005.0,0.0,0.0,0.0
377,514.0,335.0,7049.0,162.0
378,1706.0,112.0,27.0,0.0
379,120.0,5.0,1536.0,34.0
460,671.0,166.0,9157.0,251.0
461,410.0,947.0,2618.0,50.0
462,846.0,243.0,12084.0,302.0
463,334.0,73.0,4592.0,121.0
473,379.0,815.0,3613.0,98.0
474,428.0,753.0,4276.0,113.0
475,647.0,357.0,7214.0,177.0
476,655.0,0.0,0.0,0.0
477,209.0,86.0,2516.0,74.0
478,504.0,1172.0,3149.0,80.0
479,175.0,0.0,0.0,0.0
480,448.0,20.0,6245.0,137.0
580,1108.0,97.0,15482.0,378.0
581,848.0,121.0,24.0,2.0
582,545.0,63.0,8432.0,230.0
583,378.0,89.0,5735.0,153.0
584,590.0,141.0,7960.0,199.0
644,668.0,416.0,8298.0,213.0
645,676.0,35.0,8765.0,234.0
646,517.0,161.0,6501.0,171.0
735,505.0,147.0,7106.0,187.0
736,115.0,0.0,0.0,0.0
737,1360.0,128.0,18994.0,533.0
990,818.0,301.0,11929.0,327.0
991,1002.0,106.0,14133.0,354.0
992,1444.0,413.0,19334.0,504.0
993,798.0,118.0,11360.0,314.0
994,1119.0,113.0,16069.0,394.0
995,1446.0,256.0,19614.0,489.0
996,1011.0,466.0,14142.0,381.0
997,359.0,169.0,4835.0,122.0
998,1979.0,212.0,29444.0,750.0
999,387.0,433.0,4614.0,121.0
1000,735.0,13.0,2.0,0.0
1001,156.0,320.0,1082.0,22.0
1002,683.0,94.0,11007.0,311.0
1003,66.0,17.0,872.0,15.0
1004,46.0,2.0,662.0,20.0
1005,1015.0,0.0,0.0,0.0
1006,4746.0,776.0,66067.0,1706.0
1007,76.0,16.0,850.0,28.0
1008,348.0,855.0,2247.0,50.0
1009,2041.0,134.0,28341.0,774.0
1010,272.0,92.0,3540.0,91.0
1011,34.0,1.0,0.0,0.0
1012,285.0,123.0,3983.0,99.0
1013,132.0,166.0,1412.0,35.0
1014,473.0,8.0,6941.0,178.0
1056,1184.0,360.0,101.0,0.0
1057,165.0,53.0,2341.0,56.0
1058,343.0,95.0,4743.0,114.0
1059,105.0,5.0,1590.0,45.0
1060,309.0,173.0,4455.0,118.0
1061,387.0,42.0,5168.0,138.0
