hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,5646.0,4648.0,1690.0,46.0
86,5189.0,3061.0,926.0,24.0
87,9451.0,329.0,58.0,2.0
110,5940.0,382.0,77.0,1.0
132,8021.0,1210.0,242.0,7.0
134,5.0,0.0,0.0,0.0
135,6285.0,2448.0,678.0,9.0
136,8301.0,4053.0,1161.0,30.0
137,4748.0,3899.0,1350.0,33.0
138,1910.0,1887.0,801.0,12.0
139,7022.0,516.0,101.0,1.0
140,7331.0,739.0,151.0,4.0
141,820.0,0.0,0.0,0.0
142,13492.0,2084.0,480.0,14.0
143,50.0,0.0,0.0,0.0
144,3014.0,295.0,56.0,0.0
145,182.0,475.0,510.0,13.0
146,6718.0,6129.0,2389.0,74.0
147,1877.0,51.0,7.0,0.0
148,4816.0,692.0,138.0,9.0
149,5336.0,13.0,1.0,0.0
150,3384.0,617.0,152.0,2.0
188,50566.0,28034.0,8345.0,215.0
189,71625.0,12094.0,2574.0,67.0
190,82692.0,48617.0,14862.0,404.0
191,64126.0,21544.0,5494.0,121.0
192,77764.0,39459.0,11091.0,281.0
193,113663.0,23513.0,5321.0,143.0
194,405.0,0.0,0.0,0.0
195,88546.0,41111.0,11421.0,312.0
196,52693.0,24763.0,6818.0,181.0
296,2918.0,2441.0,881.0,25.0
297,1843.0,634.0,154.0,4.0
344,4703.0,1198.0,298.0,6.0
345,926.0,1687.0,1088.0,29.0
346,1948.0,27.0,10.0,0.0
347,4685.0,692.0,149.0,4.0
348,1418.0,0.0,2.0,0.0
349,433.0,1229.0,1283.0,35.0
350,2421.0,1556.0,500.0,13.0
351,3739.0,1625.0,429.0,7.0
352,1960.0,106.0,19.0,0.0
353,5516.0,347.0,69.0,3.0
366,6077.0,338.0,49.0,1.0
367,2082.0,1554.0,499.0,15.0
368,2987.0,1074.0,293.0,6.0
369,2220.0,0.0,0.0,0.0
370,3320.0,1373.0,345.0,12.0
371,2861.0,1909.0,611.0,19.0
372,2765.0,0.0,0.0,0.0
373,4385.0,3880.0,1407.0,28.0
374,390.0,0.0,0.0,0.0
375,1139.0,189.0,32.0,0.0
376,2005.0,0.0,0.0,0.0
377,7053.0,827.0,175.0,5.0
378,1845.0,0.0,0.0,0.0
379,704.0,678.0,309.0,4.0
460,8082.0,1750.0,403.0,10.0
461,3916.0,90.0,19.0,0.0
462,10272.0,2599.0,593.0,11.0
463,3792.0,1094.0,229.0,5.0
473,4717.0,156.0,31.0,1.0
474,5286.0,238.0,45.0,1.0
475,7267.0,928.0,197.0,3.0
476,655.0,0.0,0.0,0.0
477,2377.0,411.0,94.0,3.0
478,4786.0,100.0,19.0,0.0
479,175.0,0.0,0.0,0.0
480,3446.0,2544.0,847.0,13.0
580,9943.0,5461.0,1614.0,47.0
581,994.0,1.0,0.0,0.0
582,5891.0,2622.0,737.0,20.0
583,4870.0,1192.0,286.0,7.0
584,6931.0,1593.0,351.0,15.0
644,8440.0,945.0,205.0,5.0
645,5053.0,3482.0,1140.0,35.0
646,5894.0,1190.0,258.0,8.0
735,6313.0,1329.0,296.0,7.0
736,115.0,0.0,0.0,0.0
737,12731.0,6427.0,1801.0,56.0
990,10803.0,2094.0,472.0,6.0
991,9898.0,4448.0,1227.0,22.0
992,16987.0,3801.0,878.0,29.0
993,7976.0,3634.0,953.0,27.0
994,10920.0,5243.0,1490.0,42.0
995,16160.0,4543.0,1070.0,32.0
