hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,2917.0,5206.0,3809.0,98.0
86,2820.0,4153.0,2174.0,53.0
87,8805.0,862.0,170.0,3.0
110,5250.0,942.0,203.0,5.0
132,6214.0,2595.0,658.0,13.0
134,5.0,0.0,0.0,0.0
135,3800.0,3952.0,1637.0,31.0
136,4757.0,5893.0,2821.0,74.0
137,2306.0,4582.0,3072.0,70.0
138,957.0,1950.0,1672.0,31.0
139,6099.0,1265.0,274.0,2.0
140,6054.0,1776.0,386.0,9.0
141,820.0,0.0,0.0,0.0
142,10448.0,4332.0,1257.0,33.0
143,50.0,0.0,0.0,0.0
144,2543.0,666.0,154.0,2.0
145,101.0,222.0,837.0,20.0
146,3333.0,6657.0,5183.0,137.0
147,1781.0,123.0,30.0,1.0
148,3728.0,1541.0,374.0,12.0
149,5322.0,22.0,6.0,0.0
150,2503.0,1266.0,379.0,7.0
188,27858.0,38953.0,19819.0,530.0
189,54028.0,25365.0,6793.0,174.0
190,44998.0,65641.0,34981.0,955.0
191,40955.0,36369.0,13647.0,314.0
192,43656.0,57272.0,26971.0,696.0
193,82384.0,46164.0,13743.0,349.0
194,404.0,1.0,0.0,0.0
195,51369.0,61399.0,27888.0,734.0
196,30260.0,37109.0,16667.0,419.0
296,1471.0,2801.0,1940.0,53.0
297,1163.0,1078.0,383.0,11.0
344,3220.0,2232.0,739.0,14.0
345,448.0,1202.0,2015.0,65.0
346,1891.0,75.0,19.0,0.0
347,3680.0,1438.0,403.0,9.0
348,1418.0,0.0,2.0,0.0
349,256.0,619.0,2052.0,53.0
350,1274.0,2032.0,1156.0,28.0
351,2164.0,2530.0,1086.0,20.0
352,1758.0,275.0,52.0,0.0
353,4921.0,823.0,185.0,6.0
366,5444.0,855.0,162.0,4.0
367,1031.0,1937.0,1150.0,32.0
368,1842.0,1778.0,722.0,18.0
369,2219.0,1.0,0.0,0.0
370,1994.0,2175.0,853.0,28.0
371,1437.0,2502.0,1426.0,35.0
372,2763.0,2.0,0.0,0.0
373,2184.0,4287.0,3161.0,68.0
374,390.0,0.0,0.0,0.0
375,861.0,401.0,98.0,0.0
376,2005.0,0.0,0.0,0.0
377,5703.0,1892.0,452.0,13.0
378,1845.0,0.0,0.0,0.0
379,365.0,676.0,639.0,15.0
460,5744.0,3454.0,1022.0,25.0
461,3728.0,251.0,46.0,0.0
462,7112.0,4788.0,1541.0,34.0
463,2576.0,1909.0,619.0,16.0
473,4437.0,387.0,79.0,2.0
474,4856.0,589.0,123.0,2.0
475,5881.0,1990.0,512.0,12.0
476,655.0,0.0,0.0,0.0
477,1785.0,857.0,234.0,9.0
478,4584.0,271.0,50.0,0.0
479,175.0,0.0,0.0,0.0
480,1763.0,3080.0,1968.0,39.0
580,5570.0,7488.0,3906.0,101.0
581,994.0,1.0,0.0,0.0
582,3484.0,3948.0,1794.0,44.0
583,3334.0,2284.0,722.0,15.0
584,4893.0,3061.0,904.0,32.0
644,6941.0,2117.0,526.0,11.0
645,2643.0,4347.0,2647.0,73.0
646,4243.0,2401.0,689.0,17.0
735,4549.0,2603.0,777.0,16.0
736,115.0,0.0,0.0,0.0
737,7253.0,9264.0,4386.0,112.0
990,7867.0,4259.0,1214.0,35.0
991,5829.0,6729.0,2960.0,77.0
992,12188.0,7163.0,2279.0,65.0
993,4595.0,5539.0,2398.0,58.0
994,6196.0,7812.0,3598.0,89.0
995,10791.0,8234.0,2708.0,72.0
996,10576.0,4288.0,1110.0,26.0
997,3523.0,1551.0,404.0,7.0
998,11597.0,14288.0,6330.0,170.0
999,4504.0,850.0,194.0,7.0
1000,750.0,0.0,0.0,0.0
1001,1456.0,105.0,19.0,0.0
1002,4296.0,5271.0,2464.0,64.0
1003,568.0,323.0,77.0,2.0
1004,146.0,316.0,262.0,6.0
1005,1015.0,0.0,0.0,0.0
1006,31070.0,30072.0,11837.0,316.0
1007,536.0,345.0,86.0,3.0
1008,3293.0,173.0,33.0,1.0
1009,7730.0,14221.0,9094.0,245.0
1010,2300.0,1269.0,417.0,9.0
1011,35.0,0.0,0.0,0.0
1012,2685.0,1404.0,391.0,10.0
1013,1455.0,244.0,43.0,3.0
1014,1048.0,2733.0,3727.0,92.0
1056,1642.0,3.0,0.0,0.0
1057,1662.0,756.0,194.0,3.0
1058,2713.0,1902.0,664.0,16.0
1059,385.0,737.0,610.0,13.0
1060,3296.0,1402.0,344.0,13.0
1061,2236.0,2412.0,1060.0,27.0
1062,2095.0,720.0,189.0,6.0
1063,1169.0,2103.0,1250.0,38.0
1064,3910.0,671.0,153.0,1.0
1065,2234.0,1770.0,646.0,20.0
1066,10.0,0.0,0.0,0.0
1067,14001.0,6729.0,1828.0,52.0
1068,2714.0,35.0,6.0,0.0
1069,905.0,166.0,33.0,1.0
1194,15050.0,4794.0,1229.0,27.0
1200,2845.0,4212.0,2060.0,63.0
1201,4251.0,2319.0,671.0,14.0
1202,5114.0,3029.0,854.0,33.0
1203,4482.0,7991.0,4842.0,135.0
1206,5848.0,3809.0,1226.0,27.0
1207,3975.0,113.0,11.0,1.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,4717.0,4896.0,1912.0,45.0
1317,3517.0,3.0,0.0,0.0
1318,4857.0,368.0,55.0,0.0
1319,626.0,402.0,139.0,3.0
1320,4130.0,131.0,24.0,0.0
1332,4872.0,5985.0,2606.0,57.0
1333,20.0,0.0,0.0,0.0
1334,2144.0,2498.0,1096.0,32.0
1335,5654.0,397.0,72.0,2.0
1336,7452.0,4947.0,1532.0,39.0
1337,725.0,1651.0,1387.0,37.0
1338,11179.0,3211.0,747.0,23.0
1339,1822.0,2311.0,1100.0,17.0
1383,5156.0,3248.0,1041.0,25.0
1384,1335.0,0.0,0.0,0.0
1452,5449.0,6710.0,3044.0,67.0
1453,7296.0,1039.0,236.0,9.0
1454,4438.0,70.0,17.0,0.0
1455,16555.0,2738.0,606.0,11.0
1456,5394.0,6036.0,2552.0,48.0
1457,3459.0,6376.0,4399.0,121.0
1458,3320.0,5059.0,2828.0,73.0
1459,7159.0,8975.0,3803.0,103.0
1460,2083.0,7.0,0.0,0.0
1461,8312.0,2518.0,602.0,13.0
1462,3942.0,6923.0,3988.0,112.0
1463,2842.0,858.0,205.0,5.0
1464,5964.0,1615.0,380.0,11.0
1540,403.0,2.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1624.0,1.0,0.0,0.0
1544,1309.0,139.0,36.0,1.0
1545,369.0,865.0,700.0,21.0
1546,1310.0,14.0,1.0,0.0
1547,537.0,750.0,432.0,11.0
1548,295.0,693.0,1449.0,33.0
1549,283.0,611.0,549.0,7.0
1550,570.0,0.0,0.0,0.0
1551,168.0,406.0,795.0,31.0
1552,1788.0,2.0,0.0,0.0
1553,1607.0,46.0,12.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,896.0,544.0,157.0,3.0
1557,855.0,312.0,78.0,5.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,4682.0,1241.0,317.0,5.0
1704,5399.0,7776.0,3933.0,97.0
1737,3513.0,5004.0,2581.0,72.0
1738,3717.0,231.0,42.0,0.0
1739,1841.0,1008.0,271.0,5.0
1740,3406.0,3795.0,1575.0,29.0
1801,8841.0,6270.0,2136.0,58.0
1802,6586.0,1382.0,315.0,7.0
1803,12045.0,3211.0,786.0,18.0
1813,8718.0,10013.0,4163.0,101.0
1912,6146.0,2411.0,617.0,11.0
1950,5264.0,5722.0,2258.0,41.0
1953,375.0,0.0,0.0,0.0
1972,4124.0,86.0,14.0,1.0
1973,6175.0,5341.0,1925.0,59.0
1974,5754.0,1094.0,232.0,5.0
1975,1507.0,3682.0,3814.0,87.0
1976,6124.0,5927.0,2312.0,62.0
1977,6944.0,4508.0,1396.0,27.0
1978,8944.0,7028.0,2362.0,66.0
2252,6212.0,6533.0,2619.0,66.0
2253,2072.0,4638.0,3876.0,99.0
2254,3042.0,1115.0,247.0,6.0
2255,695.0,0.0,0.0,0.0
2256,3305.0,0.0,0.0,0.0
2257,1403.0,302.0,65.0,5.0
2258,965.0,563.0,226.0,6.0
2259,1528.0,2.0,0.0,0.0
2260,420.0,41.0,8.0,1.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,16334.0,5220.0,1233.0,33.0
2326,6350.0,6483.0,2644.0,68.0
2327,7587.0,5682.0,1929.0,52.0
2328,2387.0,1824.0,614.0,25.0
2394,3928.0,5919.0,3356.0,87.0
2395,910.0,0.0,0.0,0.0
2396,3353.0,0.0,2.0,0.0
2397,5206.0,1755.0,421.0,8.0
2398,1642.0,2942.0,2189.0,42.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,4213.0,1331.0,334.0,7.0
2402,38.0,117.0,99.0,1.0
2403,3379.0,32.0,9.0,0.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,764.0,1906.0,2036.0,49.0
2465,3724.0,3744.0,1571.0,51.0
2466,2311.0,3830.0,2168.0,66.0
2467,3271.0,493.0,104.0,2.0
2468,4691.0,3781.0,1311.0,27.0
2469,4829.0,283.0,48.0,0.0
2470,2464.0,3036.0,1308.0,27.0
2471,2498.0,581.0,154.0,2.0
2472,6907.0,6361.0,2392.0,65.0
2473,245.0,0.0,0.0,0.0
2541,2195.0,3398.0,1830.0,52.0
2543,4903.0,618.0,113.0,6.0
2549,5953.0,2941.0,853.0,18.0
2550,264.0,1.0,0.0,0.0
2551,1697.0,105.0,18.0,0.0
2552,3050.0,12.0,3.0,0.0
2553,211.0,610.0,949.0,25.0
2554,78.0,166.0,159.0,2.0
2571,8538.0,7145.0,2594.0,68.0
2640,250.0,521.0,460.0,9.0
2641,1524.0,3023.0,2139.0,49.0
2642,1487.0,7.0,1.0,0.0
2643,1226.0,625.0,161.0,8.0
2644,2460.0,2787.0,1186.0,27.0
2645,200.0,0.0,0.0,0.0
2646,3159.0,1483.0,364.0,9.0
2661,5050.0,7842.0,4368.0,110.0
2662,5493.0,3114.0,901.0,22.0
2663,1803.0,3893.0,2851.0,68.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,4309.0,3024.0,858.0,29.0
2667,3714.0,64.0,17.0,0.0
2668,2279.0,15.0,1.0,0.0
2669,9684.0,2631.0,680.0,15.0
2670,1580.0,0.0,0.0,0.0
2671,1145.0,0.0,0.0,0.0
2679,2704.0,5652.0,4085.0,104.0
2680,1413.0,3182.0,3749.0,101.0
2681,2625.0,4881.0,3113.0,61.0
2682,2141.0,3444.0,2116.0,54.0
2683,4135.0,362.0,82.0,1.0
2684,2007.0,2892.0,1517.0,34.0
2685,3790.0,738.0,176.0,6.0
2686,3549.0,3170.0,1231.0,30.0
2687,2058.0,5027.0,4916.0,134.0
2688,753.0,1811.0,2067.0,59.0
2689,4444.0,1564.0,428.0,14.0
2690,3050.0,0.0,0.0,0.0
2691,3280.0,1891.0,530.0,9.0
2692,6011.0,4270.0,1330.0,44.0
2693,6585.0,970.0,223.0,7.0
2694,5641.0,2921.0,817.0,26.0
2695,6959.0,527.0,128.0,1.0
2696,9433.0,4496.0,1273.0,28.0
2697,2316.0,1632.0,545.0,12.0
2702,663.0,236.0,48.0,3.0
2703,20.0,0.0,0.0,0.0
