hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,794.0,200.0,10765.0,271.0
86,611.0,230.0,8157.0,202.0
87,1382.0,3804.0,4527.0,127.0
110,707.0,1652.0,3952.0,89.0
132,703.0,1218.0,7392.0,167.0
134,5.0,0.0,0.0,0.0
135,620.0,386.0,8209.0,205.0
136,927.0,434.0,11892.0,292.0
137,634.0,124.0,9057.0,215.0
138,298.0,77.0,4135.0,100.0
139,783.0,1814.0,4927.0,116.0
140,706.0,1531.0,5848.0,140.0
141,819.0,1.0,0.0,0.0
142,1280.0,1996.0,12511.0,283.0
143,50.0,0.0,0.0,0.0
144,307.0,697.0,2314.0,47.0
145,70.0,3.0,1081.0,26.0
146,989.0,220.0,13712.0,389.0
147,434.0,824.0,662.0,15.0
148,412.0,711.0,4413.0,119.0
149,4259.0,910.0,179.0,2.0
150,309.0,401.0,3381.0,64.0
188,5759.0,2322.0,77034.0,2045.0
189,6320.0,9360.0,68987.0,1693.0
190,9682.0,3649.0,129946.0,3298.0
191,6051.0,4620.0,78588.0,2026.0
192,8395.0,3656.0,113565.0,2979.0
193,10183.0,12555.0,116944.0,2958.0
194,331.0,55.0,19.0,0.0
195,9463.0,4749.0,123962.0,3216.0
196,5503.0,2720.0,74280.0,1952.0
296,412.0,93.0,5619.0,141.0
297,169.0,140.0,2259.0,67.0
344,461.0,431.0,5210.0,103.0
345,243.0,18.0,3371.0,98.0
346,611.0,874.0,491.0,9.0
347,429.0,741.0,4251.0,109.0
348,1414.0,4.0,2.0,0.0
349,178.0,9.0,2724.0,69.0
350,297.0,96.0,4010.0,87.0
351,392.0,184.0,5103.0,121.0
352,269.0,633.0,1147.0,36.0
353,650.0,1619.0,3567.0,99.0
366,778.0,1919.0,3683.0,85.0
367,263.0,84.0,3702.0,101.0
368,267.0,178.0,3813.0,102.0
369,2194.0,21.0,5.0,0.0
370,375.0,171.0,4373.0,131.0
371,309.0,100.0,4877.0,114.0
372,2627.0,115.0,23.0,0.0
373,633.0,137.0,8721.0,209.0
374,390.0,0.0,0.0,0.0
375,98.0,150.0,1090.0,22.0
376,2005.0,0.0,0.0,0.0
377,635.0,1331.0,5954.0,140.0
378,1796.0,39.0,10.0,0.0
379,121.0,24.0,1516.0,34.0
460,738.0,837.0,8449.0,221.0
461,846.0,1754.0,1398.0,27.0
462,925.0,1015.0,11247.0,288.0
463,354.0,313.0,4333.0,120.0
473,722.0,1914.0,2210.0,59.0
474,724.0,1928.0,2847.0,71.0
475,787.0,1321.0,6134.0,153.0
476,655.0,0.0,0.0,0.0
477,235.0,319.0,2263.0,68.0
478,1048.0,2182.0,1632.0,43.0
479,175.0,0.0,0.0,0.0
480,454.0,131.0,6131.0,134.0
580,1138.0,470.0,15084.0,373.0
581,946.0,42.0,7.0,0.0
582,572.0,313.0,8168.0,217.0
583,405.0,438.0,5372.0,140.0
584,649.0,701.0,7362.0,178.0
644,830.0,1612.0,6967.0,186.0
645,688.0,193.0,8597.0,232.0
646,579.0,622.0,5985.0,164.0
735,558.0,631.0,6580.0,176.0
736,115.0,0.0,0.0,0.0
737,1404.0,629.0,18463.0,519.0
990,934.0,1231.0,10915.0,295.0
991,1039.0,505.0,13710.0,341.0
992,1608.0,1801.0,17816.0,470.0
993,836.0,432.0,11018.0,304.0
994,1174.0,505.0,15636.0,380.0
995,1537.0,1279.0,18527.0,462.0
996,1195.0,1994.0,12471.0,340.0
997,416.0,676.0,4288.0,105.0
998,2048.0,970.0,28631.0,736.0
999,545.0,1428.0,3489.0,93.0
1000,746.0,4.0,0.0,0.0
1001,286.0,684.0,603.0,7.0
1002,717.0,425.0,10647.0,306.0
1003,72.0,81.0,804.0,13.0
1004,47.0,7.0,656.0,20.0
1005,1015.0,0.0,0.0,0.0
1006,5032.0,3220.0,63402.0,1641.0
1007,84.0,68.0,791.0,27.0
1008,750.0,1592.0,1135.0,23.0
1009,2088.0,513.0,27928.0,761.0
1010,304.0,381.0,3225.0,85.0
1011,34.0,1.0,0.0,0.0
1012,332.0,441.0,3629.0,88.0
1013,204.0,507.0,1007.0,27.0
1014,477.0,39.0,6907.0,177.0
1056,1465.0,148.0,32.0,0.0
1057,184.0,271.0,2109.0,51.0
1058,379.0,346.0,4464.0,106.0
1059,106.0,27.0,1568.0,44.0
1060,386.0,638.0,3930.0,101.0
1061,399.0,249.0,4954.0,133.0
1062,226.0,437.0,2293.0,54.0
1063,275.0,75.0,4099.0,111.0
1064,520.0,1248.0,2892.0,75.0
1065,312.0,280.0,3974.0,104.0
1066,10.0,0.0,0.0,0.0
1067,1619.0,2315.0,18224.0,452.0
1068,1436.0,1009.0,305.0,5.0
1069,126.0,324.0,641.0,14.0
1194,1793.0,3485.0,15432.0,390.0
1200,560.0,213.0,8198.0,209.0
1201,540.0,662.0,5905.0,148.0
1202,660.0,759.0,7400.0,211.0
1203,1087.0,321.0,15632.0,410.0
1206,824.0,792.0,9062.0,232.0
1207,1596.0,1726.0,755.0,23.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,758.0,479.0,10072.0,261.0
1317,3355.0,140.0,23.0,2.0
1318,915.0,2208.0,2111.0,46.0
1319,88.0,74.0,985.0,23.0
1320,1480.0,1874.0,914.0,17.0
1332,902.0,393.0,11956.0,269.0
1333,20.0,0.0,0.0,0.0
1334,415.0,192.0,5004.0,159.0
1335,1087.0,2578.0,2393.0,67.0
1336,959.0,939.0,11785.0,287.0
1337,225.0,45.0,3436.0,94.0
1338,1314.0,2769.0,10768.0,309.0
1339,334.0,168.0,4633.0,115.0
1383,670.0,676.0,7946.0,178.0
1384,1326.0,8.0,1.0,0.0
1452,963.0,447.0,13532.0,328.0
1453,992.0,2735.0,4733.0,120.0
1454,2409.0,1576.0,526.0,14.0
1455,2194.0,5696.0,11707.0,313.0
1456,952.0,457.0,12324.0,297.0
1457,894.0,247.0,12864.0,350.0
1458,755.0,275.0,9986.0,264.0
1459,1304.0,579.0,17691.0,466.0
1460,1730.0,296.0,61.0,3.0
1461,955.0,1922.0,8361.0,207.0
1462,954.0,273.0,13388.0,350.0
1463,340.0,692.0,2801.0,77.0
1464,653.0,1472.0,5691.0,154.0
1540,292.0,86.0,27.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1605.0,18.0,2.0,0.0
1544,232.0,558.0,687.0,8.0
1545,103.0,31.0,1770.0,51.0
1546,794.0,413.0,114.0,4.0
1547,145.0,45.0,1503.0,37.0
1548,158.0,10.0,2247.0,55.0
1549,87.0,13.0,1317.0,33.0
1550,570.0,0.0,0.0,0.0
1551,85.0,5.0,1266.0,44.0
1552,1564.0,194.0,30.0,2.0
1553,440.0,810.0,403.0,12.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,128.0,125.0,1318.0,29.0
1557,109.0,197.0,915.0,29.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,552.0,1192.0,4389.0,112.0
1704,1179.0,431.0,15202.0,393.0
1737,794.0,295.0,9830.0,251.0
1738,903.0,1681.0,1369.0,37.0
1739,202.0,302.0,2557.0,64.0
1740,598.0,333.0,7685.0,189.0
1801,1275.0,1139.0,14511.0,380.0
1802,857.0,1939.0,5363.0,131.0
1803,1388.0,3079.0,11301.0,292.0
1813,1476.0,810.0,20167.0,542.0
1912,693.0,1180.0,7133.0,179.0
1950,824.0,573.0,11626.0,262.0
1953,375.0,0.0,0.0,0.0
1972,1900.0,1666.0,638.0,21.0
1973,931.0,746.0,11520.0,303.0
1974,729.0,1795.0,4460.0,101.0
1975,583.0,79.0,8237.0,191.0
1976,1017.0,635.0,12453.0,320.0
1977,891.0,973.0,10736.0,275.0
1978,1240.0,1031.0,15728.0,401.0
2252,997.0,620.0,13498.0,315.0
2253,670.0,127.0,9646.0,242.0
2254,323.0,641.0,3359.0,87.0
2255,695.0,0.0,0.0,0.0
2256,3305.0,0.0,0.0,0.0
2257,180.0,419.0,1145.0,31.0
2258,130.0,143.0,1456.0,31.0
2259,1421.0,88.0,19.0,2.0
2260,88.0,171.0,205.0,6.0
2261,515.0,0.0,0.0,0.0
2262,567.0,3.0,0.0,0.0
2263,1901.0,3650.0,16834.0,435.0
2326,1055.0,648.0,13489.0,353.0
2327,1022.0,912.0,12965.0,351.0
2328,338.0,306.0,4088.0,118.0
2394,881.0,328.0,11762.0,319.0
2395,910.0,0.0,0.0,0.0
2396,3344.0,8.0,3.0,0.0
2397,636.0,1081.0,5548.0,125.0
2398,472.0,104.0,6105.0,134.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,467.0,911.0,4402.0,105.0
2402,17.0,1.0,232.0,5.0
2403,2077.0,1055.0,278.0,10.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,290.0,35.0,4331.0,99.0
2465,620.0,375.0,7871.0,224.0
2466,556.0,165.0,7457.0,197.0
2467,466.0,1199.0,2156.0,49.0
2468,604.0,595.0,8387.0,224.0
2469,1256.0,2265.0,1602.0,37.0
2470,414.0,238.0,6038.0,145.0
2471,268.0,709.0,2202.0,56.0
2472,1071.0,742.0,13555.0,357.0
2473,245.0,0.0,0.0,0.0
2541,489.0,150.0,6660.0,176.0
2543,752.0,1967.0,2860.0,61.0
2549,715.0,1011.0,7828.0,211.0
2550,224.0,34.0,7.0,0.0
