hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,771.0,6.0,10975.0,278.0
86,586.0,4.0,8400.0,210.0
87,585.0,57.0,8952.0,246.0
110,436.0,24.0,5804.0,136.0
132,582.0,13.0,8672.0,213.0
134,5.0,0.0,0.0,0.0
135,569.0,12.0,8623.0,216.0
136,884.0,9.0,12350.0,302.0
137,625.0,2.0,9184.0,219.0
138,285.0,3.0,4219.0,103.0
139,476.0,38.0,6960.0,166.0
140,495.0,17.0,7525.0,188.0
141,734.0,73.0,12.0,1.0
142,1059.0,29.0,14646.0,336.0
143,50.0,0.0,0.0,0.0
144,207.0,22.0,3076.0,60.0
145,70.0,2.0,1082.0,26.0
146,968.0,7.0,13936.0,399.0
147,109.0,31.0,1747.0,48.0
148,331.0,10.0,5175.0,139.0
149,556.0,1439.0,3272.0,83.0
150,267.0,4.0,3812.0,72.0
188,5531.0,35.0,79471.0,2123.0
189,5317.0,122.0,78976.0,1945.0
190,9249.0,81.0,133856.0,3389.0
191,5586.0,68.0,83479.0,2152.0
192,8021.0,68.0,117432.0,3074.0
193,8856.0,151.0,130314.0,3319.0
194,50.0,120.0,225.0,10.0
195,9017.0,62.0,128977.0,3334.0
196,5259.0,37.0,77122.0,2037.0
296,406.0,3.0,5712.0,144.0
297,162.0,0.0,2399.0,74.0
344,410.0,5.0,5671.0,119.0
345,237.0,2.0,3392.0,99.0
346,146.0,65.0,1729.0,45.0
347,345.0,10.0,5052.0,123.0
348,1247.0,142.0,31.0,0.0
349,177.0,2.0,2732.0,69.0
350,292.0,1.0,4108.0,89.0
351,378.0,4.0,5291.0,127.0
352,140.0,10.0,1881.0,54.0
353,384.0,28.0,5374.0,149.0
366,449.0,25.0,5862.0,129.0
367,254.0,2.0,3791.0,103.0
368,255.0,1.0,3994.0,110.0
369,1518.0,558.0,143.0,1.0
370,351.0,2.0,4562.0,135.0
371,295.0,2.0,4987.0,116.0
372,822.0,1288.0,635.0,20.0
373,618.0,1.0,8864.0,217.0
374,390.0,0.0,0.0,0.0
375,77.0,1.0,1253.0,29.0
376,2005.0,0.0,0.0,0.0
377,484.0,9.0,7400.0,167.0
378,1011.0,606.0,224.0,4.0
379,120.0,0.0,1541.0,34.0
460,656.0,6.0,9330.0,253.0
461,287.0,57.0,3609.0,72.0
462,825.0,15.0,12327.0,308.0
463,331.0,3.0,4663.0,123.0
473,275.0,47.0,4471.0,112.0
474,351.0,30.0,5062.0,127.0
475,603.0,26.0,7581.0,185.0
476,650.0,4.0,1.0,0.0
477,197.0,5.0,2606.0,77.0
478,321.0,84.0,4392.0,108.0
479,175.0,0.0,0.0,0.0
480,448.0,1.0,6264.0,137.0
580,1096.0,13.0,15575.0,381.0
581,315.0,449.0,226.0,5.0
582,544.0,3.0,8490.0,233.0
583,369.0,5.0,5828.0,153.0
584,571.0,9.0,8109.0,201.0
644,628.0,23.0,8719.0,225.0
