hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,1452.0,3616.0,6783.0,179.0
86,1386.0,3386.0,4323.0,105.0
87,7391.0,1984.0,456.0,9.0
110,3868.0,1978.0,542.0,12.0
132,3712.0,4072.0,1669.0,27.0
134,5.0,0.0,0.0,0.0
135,1828.0,4043.0,3468.0,81.0
136,2278.0,5407.0,5709.0,151.0
137,1139.0,3137.0,5629.0,125.0
138,522.0,1160.0,2858.0,70.0
139,4425.0,2475.0,725.0,15.0
140,4032.0,3128.0,1041.0,24.0
141,820.0,0.0,0.0,0.0
142,6286.0,6761.0,2943.0,80.0
143,50.0,0.0,0.0,0.0
144,1766.0,1169.0,423.0,7.0
145,76.0,81.0,1000.0,23.0
146,1702.0,4321.0,9035.0,252.0
147,1594.0,268.0,71.0,2.0
148,2231.0,2432.0,963.0,29.0
149,5270.0,64.0,16.0,0.0
150,1387.0,1863.0,888.0,17.0
188,13437.0,32922.0,39740.0,1061.0
189,31144.0,37999.0,16810.0,407.0
190,21540.0,54053.0,69207.0,1775.0
191,20358.0,40010.0,30170.0,747.0
192,20432.0,51173.0,55525.0,1465.0
193,45035.0,64108.0,32686.0,811.0
194,395.0,10.0,0.0,0.0
195,24734.0,57142.0,58014.0,1500.0
196,14386.0,34273.0,34882.0,914.0
296,758.0,1857.0,3559.0,91.0
297,579.0,1159.0,871.0,26.0
344,1710.0,2786.0,1674.0,35.0
345,303.0,493.0,2851.0,83.0
346,1752.0,191.0,42.0,0.0
347,2301.0,2232.0,966.0,31.0
348,1418.0,0.0,2.0,0.0
349,201.0,188.0,2525.0,66.0
350,599.0,1633.0,2206.0,52.0
351,1030.0,2432.0,2286.0,52.0
352,1380.0,557.0,144.0,4.0
353,3709.0,1739.0,474.0,13.0
366,4195.0,1800.0,458.0,12.0
367,513.0,1345.0,2237.0,55.0
368,889.0,1886.0,1545.0,40.0
369,2218.0,2.0,0.0,0.0
370,965.0,2111.0,1920.0,54.0
371,650.0,1943.0,2739.0,68.0
372,2757.0,7.0,1.0,0.0
373,1124.0,2803.0,5644.0,129.0
374,390.0,0.0,0.0,0.0
375,503.0,601.0,253.0,3.0
376,2005.0,0.0,0.0,0.0
377,3691.0,3192.0,1149.0,28.0
378,1843.0,2.0,0.0,0.0
379,204.0,430.0,1040.0,21.0
460,3098.0,4638.0,2445.0,64.0
461,3304.0,591.0,127.0,3.0
462,3786.0,5996.0,3607.0,86.0
463,1327.0,2278.0,1476.0,39.0
473,3728.0,957.0,215.0,5.0
474,3943.0,1296.0,323.0,8.0
475,3779.0,3301.0,1280.0,35.0
476,655.0,0.0,0.0,0.0
477,1048.0,1242.0,576.0,19.0
478,4100.0,668.0,135.0,2.0
479,175.0,0.0,0.0,0.0
480,851.0,2269.0,3647.0,83.0
580,2654.0,6491.0,7724.0,196.0
581,992.0,2.0,1.0,0.0
582,1610.0,3867.0,3697.0,96.0
583,1703.0,2925.0,1695.0,32.0
584,2647.0,3996.0,2198.0,49.0
644,4519.0,3733.0,1317.0,26.0
645,1300.0,3307.0,4973.0,130.0
646,2279.0,3379.0,1650.0,42.0
735,2414.0,3647.0,1839.0,45.0
736,115.0,0.0,0.0,0.0
737,3481.0,8271.0,8989.0,274.0
990,4341.0,6029.0,2926.0,79.0
991,2773.0,6405.0,6271.0,146.0
992,6690.0,9565.0,5292.0,148.0
993,2235.0,5093.0,5141.0,121.0
994,2878.0,7197.0,7442.0,178.0
995,5450.0,9893.0,6294.0,168.0
996,6369.0,6789.0,2781.0,61.0
997,2083.0,2377.0,1002.0,23.0
998,5375.0,13316.0,13364.0,330.0
999,3327.0,1716.0,502.0,10.0
1000,750.0,0.0,0.0,0.0
1001,1263.0,262.0,55.0,0.0
1002,2030.0,4904.0,5032.0,129.0
1003,306.0,446.0,213.0,5.0
1004,70.0,197.0,449.0,14.0
1005,1015.0,0.0,0.0,0.0
1006,15205.0,31509.0,25903.0,678.0
1007,279.0,460.0,223.0,8.0
1008,2953.0,450.0,95.0,2.0
1009,3787.0,10025.0,17005.0,473.0
1010,1301.0,1725.0,943.0,26.0
1011,35.0,0.0,0.0,0.0
1012,1535.0,1965.0,965.0,25.0
1013,1112.0,492.0,136.0,5.0
1014,650.0,1256.0,5554.0,140.0
1056,1632.0,12.0,1.0,0.0
1057,937.0,1169.0,497.0,12.0
1058,1419.0,2378.0,1468.0,30.0
1059,188.0,516.0,1012.0,29.0
1060,1930.0,2194.0,905.0,26.0
1061,1131.0,2330.0,2214.0,60.0
1062,1319.0,1202.0,478.0,11.0
1063,562.0,1535.0,2392.0,71.0
1064,2898.0,1448.0,381.0,8.0
1065,1145.0,2050.0,1436.0,39.0
1066,10.0,0.0,0.0,0.0
1067,7914.0,10062.0,4523.0,111.0
1068,2628.0,111.0,16.0,0.0
1069,684.0,327.0,92.0,2.0
1194,9858.0,8130.0,3042.0,70.0
1200,1293.0,3556.0,4211.0,120.0
1201,2336.0,3260.0,1615.0,44.0
1202,2790.0,4082.0,2095.0,63.0
1203,2203.0,5851.0,9147.0,249.0
1206,3071.0,4980.0,2780.0,79.0
1207,3771.0,281.0,47.0,1.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,2267.0,5015.0,4182.0,106.0
1317,3511.0,8.0,1.0,0.0
1318,4219.0,884.0,172.0,5.0
1319,325.0,525.0,314.0,6.0
1320,3868.0,354.0,63.0,0.0
1332,2301.0,5593.0,5510.0,116.0
1333,20.0,0.0,0.0,0.0
1334,1031.0,2379.0,2277.0,83.0
1335,4907.0,996.0,215.0,7.0
1336,3824.0,6446.0,3604.0,96.0
1337,378.0,992.0,2366.0,64.0
1338,7484.0,5680.0,1941.0,55.0
1339,874.0,2094.0,2233.0,49.0
1383,2691.0,4292.0,2436.0,51.0
1384,1335.0,0.0,0.0,0.0
1452,2526.0,6238.0,6366.0,140.0
1453,5769.0,2206.0,589.0,16.0
1454,4296.0,191.0,37.0,1.0
1455,12572.0,5739.0,1557.0,42.0
1456,2518.0,5941.0,5466.0,105.0
1457,1708.0,4414.0,8002.0,231.0
1458,1609.0,4029.0,5497.0,145.0
1459,3339.0,8299.0,8180.0,222.0
1460,2065.0,22.0,3.0,0.0
1461,5407.0,4433.0,1562.0,43.0
1462,1907.0,5110.0,7742.0,206.0
1463,1897.0,1472.0,524.0,17.0
1464,3949.0,3056.0,943.0,22.0
1540,395.0,10.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1624.0,1.0,0.0,0.0
1544,1100.0,292.0,92.0,1.0
1545,189.0,542.0,1187.0,37.0
1546,1278.0,39.0,8.0,0.0
1547,276.0,590.0,842.0,22.0
1548,194.0,298.0,1931.0,47.0
1549,137.0,379.0,912.0,22.0
1550,570.0,0.0,0.0,0.0
1551,105.0,180.0,1076.0,39.0
1552,1781.0,8.0,1.0,0.0
1553,1493.0,143.0,28.0,1.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,472.0,740.0,381.0,7.0
1557,550.0,492.0,198.0,10.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,3127.0,2330.0,768.0,20.0
1704,2563.0,6445.0,7998.0,199.0
1737,1756.0,4117.0,5155.0,142.0
1738,3309.0,556.0,123.0,2.0
1739,1021.0,1407.0,686.0,11.0
1740,1651.0,3674.0,3398.0,82.0
1801,4633.0,7743.0,4815.0,114.0
1802,4706.0,2786.0,777.0,21.0
1803,8154.0,5863.0,1990.0,53.0
1813,4132.0,9650.0,8975.0,238.0
1912,3694.0,3915.0,1543.0,33.0
1950,2491.0,5734.0,4956.0,104.0
1953,375.0,0.0,0.0,0.0
1972,3949.0,236.0,39.0,1.0
1973,3114.0,5973.0,4293.0,120.0
1974,4239.0,2223.0,606.0,17.0
1975,857.0,1975.0,6113.0,145.0
1976,3000.0,6302.0,5001.0,122.0
1977,3676.0,5824.0,3297.0,78.0
1978,4451.0,8394.0,5419.0,136.0
2252,2955.0,6602.0,5730.0,143.0
2253,1110.0,2706.0,6695.0,174.0
2254,1869.0,1847.0,676.0,18.0
2255,695.0,0.0,0.0,0.0
2256,3305.0,0.0,0.0,0.0
2257,1008.0,573.0,187.0,7.0
2258,527.0,768.0,456.0,9.0
2259,1522.0,7.0,1.0,0.0
2260,355.0,92.0,22.0,1.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,10531.0,9017.0,3199.0,73.0
2326,3062.0,6634.0,5711.0,138.0
2327,3861.0,6865.0,4401.0,123.0
2328,1207.0,2179.0,1418.0,46.0
2394,1922.0,4787.0,6402.0,179.0
2395,910.0,0.0,0.0,0.0
