hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,10417.0,1331.0,277.0,5.0
86,8334.0,717.0,146.0,3.0
87,9785.0,46.0,9.0,0.0
110,6328.0,61.0,11.0,0.0
132,9252.0,190.0,37.0,1.0
134,5.0,0.0,0.0,0.0
135,8806.0,517.0,95.0,2.0
136,12459.0,903.0,180.0,3.0
137,8759.0,1055.0,209.0,7.0
138,3858.0,609.0,141.0,2.0
139,7546.0,81.0,13.0,0.0
140,8084.0,116.0,25.0,0.0
141,820.0,0.0,0.0,0.0
142,15617.0,371.0,77.0,5.0
143,50.0,0.0,0.0,0.0
144,3317.0,38.0,10.0,0.0
145,688.0,386.0,106.0,0.0
146,13054.0,1836.0,406.0,14.0
147,1929.0,5.0,1.0,0.0
148,5523.0,114.0,16.0,2.0
149,5349.0,1.0,0.0,0.0
150,4022.0,113.0,20.0,0.0
188,79290.0,6600.0,1240.0,30.0
189,83937.0,2034.0,378.0,11.0
190,132530.0,11644.0,2341.0,60.0
191,86111.0,4317.0,832.0,25.0
192,118139.0,8704.0,1714.0,38.0
193,137653.0,4186.0,778.0,23.0
194,405.0,0.0,0.0,0.0
195,130576.0,9071.0,1684.0,59.0
196,78034.0,5364.0,1028.0,29.0
296,5439.0,689.0,134.0,3.0
297,2490.0,124.0,20.0,1.0
344,5930.0,227.0,48.0,0.0
345,2686.0,839.0,199.0,6.0
346,1976.0,7.0,2.0,0.0
347,5391.0,117.0,22.0,0.0
348,1418.0,0.0,2.0,0.0
349,1724.0,971.0,282.0,3.0
350,4017.0,389.0,81.0,3.0
351,5396.0,330.0,74.0,0.0
352,2067.0,13.0,5.0,0.0
353,5874.0,53.0,8.0,0.0
366,6422.0,39.0,4.0,0.0
367,3677.0,400.0,71.0,2.0
368,4084.0,227.0,49.0,0.0
369,2220.0,0.0,0.0,0.0
370,4724.0,277.0,47.0,2.0
371,4832.0,470.0,93.0,5.0
372,2765.0,0.0,0.0,0.0
