hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11570.0,380.0,79.0,1.0
86,8973.0,183.0,44.0,0.0
87,9828.0,11.0,1.0,0.0
110,6382.0,15.0,3.0,0.0
132,9426.0,47.0,7.0,0.0
134,5.0,0.0,0.0,0.0
135,9259.0,140.0,21.0,0.0
136,13257.0,247.0,41.0,0.0
137,9697.0,276.0,54.0,3.0
138,4391.0,184.0,34.0,1.0
139,7619.0,17.0,4.0,0.0
140,8190.0,25.0,10.0,0.0
141,820.0,0.0,0.0,0.0
142,15941.0,106.0,22.0,1.0
143,50.0,0.0,0.0,0.0
144,3349.0,14.0,2.0,0.0
145,1021.0,133.0,26.0,0.0
146,14655.0,563.0,90.0,2.0
147,1934.0,1.0,0.0,0.0
148,5626.0,27.0,2.0,0.0
149,5350.0,0.0,0.0,0.0
150,4123.0,28.0,4.0,0.0
188,85120.0,1739.0,294.0,7.0
189,85745.0,534.0,80.0,1.0
190,142796.0,3192.0,571.0,16.0
191,89904.0,1165.0,208.0,8.0
192,125821.0,2339.0,424.0,11.0
193,141351.0,1089.0,196.0,4.0
194,405.0,0.0,0.0,0.0
195,138571.0,2387.0,422.0,10.0
196,82781.0,1426.0,240.0,8.0
296,6044.0,180.0,40.0,1.0
297,2601.0,28.0,6.0,0.0
344,6132.0,63.0,10.0,0.0
345,3423.0,263.0,43.0,1.0
346,1982.0,3.0,0.0,0.0
347,5495.0,27.0,8.0,0.0
348,1418.0,1.0,1.0,0.0
349,2541.0,369.0,70.0,0.0
350,4356.0,113.0,20.0,1.0
351,5690.0,90.0,20.0,0.0
352,2078.0,6.0,1.0,0.0
353,5920.0,13.0,2.0,0.0
366,6456.0,9.0,0.0,0.0
367,4029.0,107.0,13.0,1.0
368,4287.0,59.0,14.0,0.0
369,2220.0,0.0,0.0,0.0
370,4971.0,69.0,10.0,0.0
371,5252.0,118.0,28.0,2.0
372,2765.0,0.0,0.0,0.0
373,9328.0,297.0,74.0,1.0
374,390.0,0.0,0.0,0.0
375,1354.0,5.0,1.0,0.0
376,2005.0,0.0,0.0,0.0
377,8015.0,38.0,7.0,0.0
378,1845.0,0.0,0.0,0.0
379,1595.0,81.0,19.0,0.0
460,10150.0,80.0,15.0,0.0
461,4022.0,3.0,0.0,0.0
462,13317.0,125.0,32.0,1.0
463,5068.0,43.0,9.0,0.0
473,4895.0,8.0,2.0,0.0
474,5558.0,10.0,2.0,0.0
475,8360.0,32.0,3.0,0.0
476,655.0,0.0,0.0,0.0
477,2861.0,17.0,7.0,0.0
478,4903.0,2.0,0.0,0.0
479,175.0,0.0,0.0,0.0
480,6628.0,192.0,29.0,1.0
580,16675.0,332.0,56.0,2.0
581,995.0,0.0,0.0,0.0
582,9078.0,158.0,34.0,0.0
583,6290.0,58.0,7.0,0.0
584,8804.0,77.0,9.0,0.0
644,9555.0,33.0,7.0,0.0
645,9426.0,240.0,44.0,0.0
646,7295.0,49.0,6.0,0.0
735,7883.0,49.0,13.0,0.0
736,115.0,0.0,0.0,0.0
737,20560.0,382.0,72.0,1.0
990,13269.0,89.0,17.0,0.0
991,15263.0,282.0,48.0,2.0
992,21495.0,174.0,25.0,1.0
993,12348.0,215.0,27.0,0.0
994,17305.0,333.0,56.0,1.0
995,21541.0,217.0,46.0,1.0
996,15900.0,87.0,13.0,0.0
997,5449.0,34.0,2.0,0.0
998,31741.0,556.0,86.0,2.0
999,5531.0,18.0,6.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11822.0,233.0,40.0,0.0
1003,964.0,5.0,1.0,0.0
1004,692.0,30.0,8.0,0.0
1005,1015.0,0.0,0.0,0.0
1006,72146.0,971.0,173.0,5.0
1007,963.0,6.0,1.0,0.0
1008,3495.0,4.0,1.0,0.0
1009,30257.0,869.0,161.0,3.0
1010,3949.0,40.0,6.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4458.0,29.0,3.0,0.0
1013,1744.0,1.0,0.0,0.0
1014,7104.0,424.0,70.0,2.0
1056,1645.0,0.0,0.0,0.0
1057,2603.0,11.0,1.0,0.0
1058,5224.0,60.0,11.0,0.0
1059,1671.0,63.0,11.0,0.0
1060,5023.0,27.0,5.0,0.0
1061,5639.0,82.0,14.0,0.0
1062,2991.0,16.0,3.0,0.0
1063,4431.0,110.0,18.0,1.0
1064,4721.0,10.0,4.0,0.0
1065,4612.0,50.0,8.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22454.0,135.0,20.0,1.0
1068,2755.0,0.0,0.0,0.0
1069,1101.0,4.0,0.0,0.0
1194,21000.0,88.0,12.0,0.0
1200,8970.0,180.0,29.0,1.0
1201,7195.0,53.0,6.0,1.0
1202,8954.0,65.0,9.0,2.0
1203,16902.0,470.0,76.0,2.0
1206,10790.0,103.0,17.0,0.0
1207,4100.0,0.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11390.0,153.0,25.0,2.0
1317,3520.0,0.0,0.0,0.0
1318,5278.0,2.0,0.0,0.0
1319,1156.0,13.0,1.0,0.0
1320,4284.0,1.0,0.0,0.0
1332,13233.0,235.0,51.0,1.0
1333,20.0,0.0,0.0,0.0
1334,5663.0,92.0,15.0,0.0
1335,6121.0,4.0,0.0,0.0
1336,13819.0,123.0,27.0,1.0
1337,3646.0,131.0,21.0,2.0
1338,15080.0,64.0,16.0,0.0
1339,5138.0,97.0,15.0,0.0
1383,9374.0,85.0,11.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14955.0,272.0,43.0,0.0
1453,8558.0,20.0,2.0,0.0
1454,4524.0,1.0,0.0,0.0
1455,19845.0,53.0,12.0,0.0
1456,13780.0,207.0,42.0,1.0
1457,13867.0,422.0,63.0,3.0
1458,10972.0,260.0,48.0,0.0
1459,19667.0,309.0,62.0,2.0
1460,2090.0,0.0,0.0,0.0
1461,11398.0,43.0,4.0,0.0
1462,14533.0,380.0,52.0,0.0
1463,3896.0,10.0,4.0,0.0
1464,7930.0,33.0,7.0,0.0
1540,405.0,0.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1484.0,1.0,0.0,0.0
1545,1873.0,70.0,11.0,1.0
1546,1325.0,0.0,0.0,0.0
1547,1675.0,43.0,12.0,0.0
1548,2222.0,209.0,36.0,3.0
1549,1378.0,62.0,10.0,0.0
1550,570.0,0.0,0.0,0.0
1551,1260.0,117.0,22.0,1.0
1552,1790.0,0.0,0.0,0.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1586.0,13.0,1.0,0.0
1557,1244.0,5.0,1.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,6205.0,31.0,9.0,0.0
1704,16815.0,342.0,47.0,1.0
1737,10903.0,226.0,37.0,4.0
1738,3989.0,1.0,0.0,0.0
1739,3100.0,20.0,5.0,0.0
1740,8651.0,128.0,26.0,0.0
1801,17077.0,191.0,36.0,1.0
1802,8262.0,22.0,6.0,0.0
1803,15986.0,62.0,11.0,1.0
1813,22588.0,337.0,70.0,0.0
1912,9122.0,54.0,9.0,0.0
1950,13083.0,173.0,29.0,0.0
1953,375.0,0.0,0.0,0.0
1972,4223.0,2.0,0.0,0.0
1973,13311.0,165.0,23.0,1.0
1974,7061.0,21.0,3.0,0.0
1975,8613.0,404.0,73.0,0.0
1976,14194.0,194.0,37.0,0.0
1977,12746.0,100.0,29.0,0.0
1978,18185.0,185.0,29.0,1.0
2252,15171.0,224.0,35.0,0.0
2253,10253.0,360.0,71.0,1.0
2254,4392.0,13.0,5.0,0.0
2255,695.0,0.0,0.0,0.0
2256,3305.0,0.0,0.0,0.0
2257,1766.0,7.0,2.0,0.0
2258,1739.0,16.0,5.0,0.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,22716.0,86.0,18.0,0.0
2326,15295.0,216.0,34.0,0.0
2327,15065.0,157.0,28.0,0.0
2328,4793.0,49.0,8.0,0.0
2394,12936.0,300.0,53.0,1.0
2395,910.0,0.0,0.0,0.0
2396,3353.0,1.0,1.0,0.0
2397,7355.0,28.0,6.0,1.0
2398,6561.0,215.0,38.0,1.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,5854.0,28.0,3.0,0.0
2402,244.0,9.0,2.0,0.0
2403,3419.0,1.0,0.0,0.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,4495.0,222.0,36.0,2.0
2465,8930.0,133.0,26.0,1.0
2466,8149.0,188.0,38.0,0.0
2467,3863.0,7.0,0.0,0.0
2468,9694.0,100.0,15.0,1.0
2469,5158.0,2.0,0.0,0.0
2470,6704.0,112.0,17.0,2.0
2471,3221.0,13.0,1.0,0.0
2472,15487.0,209.0,29.0,0.0
2473,245.0,0.0,0.0,0.0
2541,7287.0,162.0,26.0,0.0
2543,5633.0,7.0,0.0,0.0
2549,9676.0,77.0,12.0,0.0
2550,265.0,0.0,0.0,0.0
2551,1819.0,1.0,0.0,0.0
2552,3065.0,0.0,0.0,0.0
2553,1640.0,133.0,22.0,0.0
2554,382.0,18.0,5.0,0.0
2571,18098.0,211.0,35.0,1.0
2640,1181.0,45.0,14.0,0.0
2641,6496.0,200.0,37.0,2.0
2642,1495.0,0.0,0.0,0.0
2643,2007.0,9.0,4.0,0.0
2644,6323.0,111.0,25.0,1.0
2645,200.0,0.0,0.0,0.0
2646,4984.0,27.0,4.0,0.0
2661,16930.0,372.0,67.0,1.0
2662,9460.0,62.0,8.0,0.0
2663,8300.0,265.0,50.0,0.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,8136.0,70.0,13.0,1.0
2667,3794.0,1.0,0.0,0.0
2668,2295.0,0.0,0.0,0.0
2669,12948.0,48.0,13.0,1.0
2670,1580.0,0.0,0.0,0.0
2671,1145.0,0.0,0.0,0.0
2679,12080.0,398.0,65.0,2.0
2680,7908.0,446.0,90.0,1.0
2681,10321.0,303.0,56.0,0.0
2682,7509.0,209.0,36.0,1.0
2683,4572.0,7.0,1.0,0.0
2684,6256.0,159.0,32.0,3.0
2685,4694.0,12.0,4.0,0.0
2686,7844.0,113.0,23.0,0.0
2687,11531.0,516.0,88.0,0.0
2688,4384.0,242.0,63.0,1.0
2689,6409.0,33.0,8.0,0.0
2690,3050.0,0.0,0.0,0.0
2691,5646.0,54.0,10.0,0.0
2692,11511.0,121.0,21.0,2.0
2693,7760.0,21.0,3.0,1.0
2694,9329.0,65.0,11.0,0.0
2695,7599.0,12.0,4.0,0.0
2696,15128.0,85.0,17.0,0.0
2697,4445.0,44.0,16.0,0.0
2702,947.0,3.0,0.0,0.0
2703,20.0,0.0,0.0,0.0
2704,7323.0,210.0,36.0,1.0
2705,8105.0,31.0,4.0,0.0
2717,785.0,0.0,0.0,0.0
2740,5348.0,188.0,29.0,0.0
2741,2528.0,14.0,3.0,0.0
