hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,810.0,295.0,10655.0,270.0
86,634.0,349.0,8018.0,199.0
87,1842.0,4299.0,3603.0,96.0
110,865.0,2092.0,3365.0,78.0
132,797.0,1763.0,6774.0,146.0
134,5.0,0.0,0.0,0.0
135,644.0,583.0,7992.0,201.0
136,950.0,654.0,11656.0,285.0
137,643.0,221.0,8953.0,213.0
138,305.0,116.0,4092.0,97.0
139,965.0,2324.0,4253.0,98.0
140,856.0,2015.0,5229.0,125.0
141,819.0,1.0,0.0,0.0
142,1425.0,2901.0,11483.0,261.0
143,50.0,0.0,0.0,0.0
144,375.0,916.0,2033.0,41.0
145,70.0,3.0,1081.0,26.0
146,1001.0,328.0,13594.0,387.0
147,557.0,851.0,513.0,14.0
148,451.0,1061.0,4035.0,108.0
149,4538.0,682.0,128.0,2.0
150,343.0,580.0,3169.0,63.0
188,5916.0,3697.0,75547.0,2000.0
189,6978.0,13829.0,63970.0,1583.0
190,9938.0,5790.0,127618.0,3229.0
191,6343.0,7209.0,75781.0,1952.0
192,8620.0,5808.0,111239.0,2928.0
193,10963.0,18819.0,110102.0,2756.0
194,351.0,41.0,13.0,0.0
195,9774.0,7415.0,121058.0,3143.0
196,5669.0,4292.0,72596.0,1898.0
296,416.0,161.0,5548.0,140.0
297,179.0,215.0,2179.0,62.0
344,483.0,649.0,4974.0,99.0
345,244.0,32.0,3356.0,98.0
346,771.0,844.0,365.0,5.0
347,486.0,1065.0,3879.0,100.0
348,1414.0,4.0,2.0,0.0
349,178.0,10.0,2723.0,69.0
350,304.0,148.0,3952.0,86.0
351,403.0,298.0,4980.0,119.0
352,334.0,770.0,951.0,30.0
353,816.0,2053.0,2981.0,85.0
366,953.0,2392.0,3051.0,69.0
367,265.0,123.0,3661.0,101.0
368,279.0,290.0,3690.0,101.0
369,2201.0,16.0,3.0,0.0
370,387.0,276.0,4262.0,125.0
371,317.0,158.0,4812.0,113.0
372,2671.0,80.0,14.0,0.0
373,644.0,222.0,8627.0,207.0
374,390.0,0.0,0.0,0.0
375,109.0,226.0,1006.0,19.0
376,2005.0,0.0,0.0,0.0
377,734.0,1847.0,5353.0,126.0
378,1809.0,30.0,6.0,0.0
379,123.0,41.0,1497.0,34.0
460,789.0,1261.0,7989.0,206.0
461,1097.0,1823.0,1083.0,22.0
462,1006.0,1502.0,10688.0,279.0
463,375.0,500.0,4133.0,112.0
473,982.0,2136.0,1736.0,51.0
474,953.0,2247.0,2312.0,58.0
475,887.0,1831.0,5539.0,138.0
476,655.0,0.0,0.0,0.0
477,260.0,464.0,2097.0,64.0
478,1372.0,2290.0,1210.0,33.0
479,175.0,0.0,0.0,0.0
480,460.0,199.0,6058.0,133.0
580,1163.0,754.0,14785.0,363.0
581,960.0,29.0,6.0,0.0
