hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,9825.0,1787.0,405.0,13.0
86,8019.0,968.0,207.0,6.0
87,9760.0,68.0,12.0,0.0
110,6301.0,83.0,16.0,0.0
132,9146.0,284.0,49.0,1.0
134,5.0,0.0,0.0,0.0
135,8554.0,717.0,147.0,2.0
136,12029.0,1252.0,258.0,6.0
137,8280.0,1436.0,307.0,7.0
138,3614.0,794.0,199.0,3.0
139,7513.0,108.0,19.0,0.0
140,8021.0,172.0,32.0,0.0
141,820.0,0.0,0.0,0.0
142,15441.0,508.0,115.0,6.0
143,50.0,0.0,0.0,0.0
144,3284.0,68.0,13.0,0.0
145,565.0,471.0,143.0,1.0
146,12208.0,2506.0,575.0,21.0
147,1919.0,15.0,1.0,0.0
148,5464.0,164.0,25.0,2.0
149,5347.0,3.0,0.0,0.0
150,3962.0,165.0,28.0,0.0
188,76285.0,9018.0,1813.0,44.0
189,82908.0,2901.0,538.0,13.0
190,127067.0,16034.0,3388.0,86.0
191,84033.0,6007.0,1212.0,33.0
192,113950.0,12104.0,2482.0,59.0
193,135517.0,5947.0,1140.0,36.0
194,405.0,0.0,0.0,0.0
195,126274.0,12528.0,2505.0,83.0
196,75472.0,7442.0,1505.0,36.0
296,5138.0,923.0,198.0,6.0
297,2435.0,169.0,30.0,1.0
344,5827.0,311.0,67.0,0.0
345,2376.0,1071.0,276.0,7.0
346,1973.0,9.0,3.0,0.0
347,5321.0,179.0,30.0,0.0
348,1418.0,0.0,2.0,0.0
349,1419.0,1153.0,403.0,5.0
350,3841.0,530.0,115.0,4.0
351,5229.0,471.0,99.0,1.0
352,2057.0,22.0,6.0,0.0
353,5842.0,79.0,14.0,0.0
366,6394.0,64.0,7.0,0.0
367,3500.0,541.0,105.0,4.0
368,3989.0,304.0,66.0,1.0
369,2220.0,0.0,0.0,0.0
370,4590.0,388.0,69.0,3.0
371,4596.0,670.0,127.0,7.0
372,2765.0,0.0,0.0,0.0
373,7872.0,1489.0,335.0,4.0
374,390.0,0.0,0.0,0.0
375,1312.0,42.0,6.0,0.0
376,2005.0,0.0,0.0,0.0
377,7832.0,186.0,42.0,0.0
378,1845.0,0.0,0.0,0.0
379,1301.0,300.0,92.0,2.0
460,9709.0,448.0,86.0,2.0
461,4003.0,19.0,3.0,0.0
462,12674.0,656.0,142.0,3.0
463,4807.0,270.0,43.0,0.0
473,4863.0,32.0,10.0,0.0
474,5513.0,45.0,12.0,0.0
475,8142.0,218.0,35.0,0.0
476,655.0,0.0,0.0,0.0
477,2759.0,105.0,20.0,1.0
478,4884.0,19.0,2.0,0.0
479,175.0,0.0,0.0,0.0
480,5739.0,915.0,194.0,2.0
580,14942.0,1762.0,351.0,10.0
581,995.0,0.0,0.0,0.0
582,8293.0,804.0,171.0,2.0
583,5986.0,312.0,54.0,3.0
584,8414.0,400.0,74.0,2.0
644,9330.0,229.0,34.0,2.0
645,8232.0,1226.0,247.0,5.0
646,7002.0,295.0,52.0,1.0
735,7553.0,334.0,57.0,1.0
736,115.0,0.0,0.0,0.0
737,18600.0,2001.0,403.0,11.0
990,12766.0,511.0,98.0,0.0
991,13983.0,1311.0,296.0,5.0
992,20509.0,1008.0,172.0,6.0
993,11343.0,1025.0,218.0,4.0
994,15750.0,1596.0,338.0,11.0
995,20374.0,1184.0,241.0,6.0
996,15439.0,472.0,87.0,2.0
997,5275.0,177.0,33.0,0.0
998,28862.0,2936.0,569.0,18.0
999,5454.0,78.0,23.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1572.0,8.0,0.0,0.0
1002,10729.0,1110.0,252.0,4.0
1003,937.0,28.0,4.0,1.0
1004,577.0,117.0,35.0,1.0
1005,1015.0,0.0,0.0,0.0
1006,66964.0,5275.0,1029.0,27.0
1007,924.0,40.0,6.0,0.0
1008,3483.0,13.0,4.0,0.0
1009,26115.0,4222.0,926.0,27.0
1010,3776.0,175.0,43.0,1.0
1011,35.0,0.0,0.0,0.0
1012,4283.0,180.0,27.0,0.0
1013,1722.0,22.0,1.0,0.0
1014,5233.0,1914.0,442.0,11.0
1056,1645.0,0.0,0.0,0.0
1057,2522.0,83.0,10.0,0.0
1058,4932.0,297.0,63.0,3.0
1059,1389.0,290.0,65.0,1.0
1060,4875.0,152.0,28.0,0.0
1061,5185.0,464.0,83.0,3.0
1062,2903.0,91.0,16.0,0.0
1063,3856.0,591.0,109.0,4.0
1064,4665.0,57.0,13.0,0.0
1065,4338.0,280.0,51.0,1.0
1066,10.0,0.0,0.0,0.0
1067,21693.0,777.0,137.0,3.0
1068,2753.0,2.0,0.0,0.0
1069,1086.0,15.0,4.0,0.0
1194,20472.0,538.0,90.0,0.0
1200,8073.0,917.0,182.0,8.0
1201,6918.0,281.0,55.0,1.0
1202,8586.0,375.0,67.0,2.0
1203,14726.0,2210.0,503.0,11.0
1206,10290.0,510.0,110.0,0.0
1207,4097.0,3.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,10535.0,868.0,162.0,5.0
1317,3520.0,0.0,0.0,0.0
1318,5257.0,21.0,2.0,0.0
1319,1100.0,58.0,12.0,0.0
1320,4279.0,6.0,0.0,0.0
1332,12094.0,1171.0,249.0,6.0
1333,20.0,0.0,0.0,0.0
1334,5183.0,487.0,97.0,3.0
1335,6091.0,32.0,2.0,0.0
1336,13186.0,646.0,136.0,2.0
1337,2987.0,671.0,137.0,5.0
1338,14783.0,302.0,74.0,1.0
1339,4660.0,491.0,97.0,2.0
1383,8925.0,459.0,85.0,1.0
1384,1335.0,0.0,0.0,0.0
1452,13610.0,1371.0,285.0,4.0
1453,8455.0,104.0,20.0,1.0
1454,4517.0,7.0,1.0,0.0
1455,19592.0,256.0,61.0,1.0
1456,12646.0,1154.0,224.0,6.0
1457,11851.0,2069.0,421.0,14.0
1458,9708.0,1292.0,277.0,3.0
1459,17987.0,1711.0,332.0,10.0
1460,2090.0,0.0,0.0,0.0
1461,11152.0,252.0,39.0,2.0
1462,12743.0,1823.0,393.0,6.0
1463,3820.0,77.0,12.0,1.0
1464,7774.0,161.0,35.0,0.0
1540,405.0,0.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1467.0,17.0,1.0,0.0
1545,1544.0,336.0,72.0,3.0
1546,1325.0,0.0,0.0,0.0
1547,1487.0,192.0,51.0,0.0
1548,1474.0,769.0,218.0,9.0
1549,1118.0,265.0,66.0,1.0
1550,570.0,0.0,0.0,0.0
1551,859.0,411.0,124.0,6.0
1552,1790.0,0.0,0.0,0.0
1553,1660.0,5.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1525.0,61.0,14.0,0.0
1557,1210.0,35.0,5.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,6077.0,131.0,36.0,1.0
1704,15046.0,1808.0,345.0,6.0
1737,9777.0,1145.0,240.0,8.0
1738,3974.0,15.0,1.0,0.0
1739,2999.0,103.0,23.0,0.0
1740,7981.0,679.0,144.0,1.0
1801,16163.0,931.0,205.0,6.0
1802,8128.0,135.0,26.0,1.0
1803,15666.0,328.0,65.0,1.0
1813,20795.0,1836.0,357.0,7.0
1912,8863.0,266.0,55.0,1.0
