hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11918.0,95.0,17.0,0.0
86,9140.0,47.0,13.0,0.0
87,9837.0,3.0,0.0,0.0
110,6395.0,5.0,0.0,0.0
132,9467.0,12.0,1.0,0.0
134,5.0,0.0,0.0,0.0
135,9384.0,31.0,5.0,0.0
136,13482.0,56.0,7.0,0.0
137,9946.0,72.0,11.0,1.0
138,4563.0,43.0,4.0,0.0
139,7635.0,4.0,1.0,0.0
140,8213.0,8.0,4.0,0.0
141,820.0,0.0,0.0,0.0
142,16039.0,25.0,6.0,0.0
143,50.0,0.0,0.0,0.0
144,3362.0,3.0,0.0,0.0
145,1142.0,33.0,5.0,0.0
146,15170.0,125.0,15.0,0.0
147,1935.0,0.0,0.0,0.0
148,5653.0,2.0,0.0,0.0
149,5350.0,0.0,0.0,0.0
150,4149.0,6.0,0.0,0.0
188,86706.0,398.0,56.0,0.0
189,86239.0,108.0,13.0,0.0
190,145703.0,770.0,96.0,6.0
191,90978.0,263.0,43.0,1.0
192,127963.0,554.0,75.0,3.0
193,142352.0,254.0,34.0,0.0
194,405.0,0.0,0.0,0.0
195,140751.0,546.0,92.0,1.0
196,84077.0,331.0,46.0,1.0
296,6209.0,46.0,10.0,0.0
297,2626.0,8.0,1.0,0.0
344,6190.0,14.0,1.0,0.0
345,3663.0,60.0,7.0,0.0
346,1984.0,1.0,0.0,0.0
347,5519.0,10.0,1.0,0.0
348,1418.0,1.0,1.0,0.0
349,2870.0,97.0,13.0,0.0
350,4460.0,25.0,5.0,0.0
351,5773.0,24.0,3.0,0.0
352,2084.0,1.0,0.0,0.0
353,5932.0,3.0,0.0,0.0
366,6465.0,0.0,0.0,0.0
367,4128.0,19.0,3.0,0.0
368,4340.0,15.0,5.0,0.0
369,2220.0,0.0,0.0,0.0
370,5037.0,12.0,1.0,0.0
371,5362.0,30.0,8.0,0.0
372,2765.0,0.0,0.0,0.0
373,9599.0,84.0,17.0,0.0
374,390.0,0.0,0.0,0.0
375,1359.0,1.0,0.0,0.0
376,2005.0,0.0,0.0,0.0
377,8052.0,6.0,2.0,0.0
378,1845.0,0.0,0.0,0.0
379,1670.0,20.0,5.0,0.0
460,10225.0,17.0,3.0,0.0
461,4025.0,0.0,0.0,0.0
462,13431.0,37.0,6.0,1.0
463,5107.0,11.0,2.0,0.0
473,4902.0,3.0,0.0,0.0
474,5568.0,2.0,0.0,0.0
475,8388.0,7.0,0.0,0.0
476,655.0,0.0,0.0,0.0
477,2876.0,7.0,2.0,0.0
478,4905.0,0.0,0.0,0.0
479,175.0,0.0,0.0,0.0
480,6804.0,43.0,3.0,0.0
580,16980.0,77.0,8.0,0.0
581,995.0,0.0,0.0,0.0
582,9224.0,37.0,9.0,0.0
583,6346.0,8.0,1.0,0.0
584,8874.0,15.0,1.0,0.0
644,9587.0,7.0,1.0,0.0
645,9644.0,58.0,8.0,0.0
646,7340.0,9.0,1.0,0.0
735,7929.0,14.0,2.0,0.0
736,115.0,0.0,0.0,0.0
737,20905.0,97.0,13.0,0.0
990,13353.0,21.0,1.0,0.0
991,15521.0,65.0,9.0,0.0
992,21655.0,34.0,6.0,0.0
993,12540.0,44.0,6.0,0.0
994,17614.0,73.0,8.0,0.0
995,21743.0,52.0,10.0,0.0
996,15981.0,17.0,2.0,0.0
997,5480.0,5.0,0.0,0.0
998,32251.0,123.0,11.0,0.0
999,5547.0,6.0,2.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12039.0,50.0,6.0,0.0
1003,968.0,2.0,0.0,0.0
1004,720.0,7.0,3.0,0.0
1005,1015.0,0.0,0.0,0.0
1006,73034.0,234.0,27.0,0.0
1007,968.0,2.0,0.0,0.0
1008,3499.0,1.0,0.0,0.0
1009,31049.0,209.0,32.0,0.0
1010,3986.0,8.0,1.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4486.0,4.0,0.0,0.0
1013,1745.0,0.0,0.0,0.0
1014,7491.0,97.0,11.0,1.0
1056,1645.0,0.0,0.0,0.0
1057,2614.0,1.0,0.0,0.0
1058,5279.0,15.0,1.0,0.0
1059,1725.0,18.0,2.0,0.0
1060,5047.0,6.0,2.0,0.0
1061,5713.0,18.0,4.0,0.0
1062,3007.0,3.0,0.0,0.0
1063,4533.0,24.0,3.0,0.0
1064,4730.0,4.0,1.0,0.0
1065,4657.0,12.0,1.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22579.0,29.0,1.0,1.0
1068,2755.0,0.0,0.0,0.0
1069,1104.0,1.0,0.0,0.0
1194,21080.0,18.0,2.0,0.0
1200,9131.0,41.0,8.0,0.0
1201,7244.0,11.0,0.0,0.0
1202,9017.0,10.0,1.0,2.0
1203,17331.0,106.0,13.0,0.0
1206,10885.0,23.0,2.0,0.0
1207,4100.0,0.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11533.0,31.0,5.0,1.0
1317,3520.0,0.0,0.0,0.0
1318,5280.0,0.0,0.0,0.0
1319,1167.0,3.0,0.0,0.0
1320,4285.0,0.0,0.0,0.0
1332,13448.0,60.0,12.0,0.0
1333,20.0,0.0,0.0,0.0
1334,5745.0,23.0,2.0,0.0
1335,6125.0,0.0,0.0,0.0
1336,13931.0,32.0,7.0,0.0
1337,3766.0,30.0,4.0,0.0
1338,15135.0,19.0,6.0,0.0
1339,5229.0,18.0,3.0,0.0
1383,9452.0,18.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,15198.0,66.0,6.0,0.0
1453,8576.0,4.0,0.0,0.0
1454,4525.0,0.0,0.0,0.0
1455,19891.0,16.0,3.0,0.0
1456,13970.0,51.0,9.0,0.0
1457,14253.0,89.0,12.0,1.0
1458,11217.0,53.0,10.0,0.0
1459,19949.0,78.0,13.0,0.0
1460,2090.0,0.0,0.0,0.0
1461,11437.0,8.0,0.0,0.0
1462,14875.0,80.0,10.0,0.0
1463,3905.0,5.0,0.0,0.0
1464,7960.0,8.0,2.0,0.0
1540,405.0,0.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1937.0,15.0,3.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1714.0,12.0,4.0,0.0
1548,2411.0,51.0,8.0,0.0
1549,1434.0,15.0,1.0,0.0
1550,570.0,0.0,0.0,0.0
1551,1362.0,33.0,5.0,0.0
1552,1790.0,0.0,0.0,0.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1598.0,2.0,0.0,0.0
1557,1249.0,1.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,6234.0,9.0,2.0,0.0
1704,17124.0,74.0,7.0,0.0
1737,11113.0,50.0,7.0,0.0
1738,3990.0,0.0,0.0,0.0
1739,3118.0,7.0,0.0,0.0
1740,8770.0,31.0,4.0,0.0
1801,17250.0,46.0,9.0,0.0
1802,8283.0,6.0,1.0,0.0
1803,16040.0,17.0,3.0,0.0
1813,22897.0,85.0,13.0,0.0
1912,9173.0,10.0,2.0,0.0
1950,13241.0,38.0,6.0,0.0
1953,375.0,0.0,0.0,0.0
1972,4225.0,0.0,0.0,0.0
1973,13459.0,39.0,2.0,0.0
1974,7080.0,4.0,1.0,0.0
1975,8988.0,90.0,12.0,0.0
1976,14367.0,53.0,5.0,0.0
1977,12841.0,28.0,6.0,0.0
1978,18352.0,42.0,5.0,1.0
2252,15373.0,48.0,9.0,0.0
2253,10589.0,86.0,10.0,0.0
2254,4405.0,3.0,2.0,0.0
2255,695.0,0.0,0.0,0.0
2256,3305.0,0.0,0.0,0.0
2257,1773.0,2.0,0.0,0.0
2258,1753.0,5.0,2.0,0.0
2259,1530.0,0.0,0.0,0.0
