hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,785.0,129.0,10842.0,274.0
86,604.0,148.0,8243.0,205.0
87,1068.0,3174.0,5446.0,152.0
110,599.0,1226.0,4470.0,105.0
132,658.0,817.0,7820.0,185.0
134,5.0,0.0,0.0,0.0
135,602.0,244.0,8364.0,210.0
136,910.0,258.0,12078.0,299.0
137,632.0,82.0,9100.0,216.0
138,294.0,55.0,4161.0,100.0
139,672.0,1322.0,5513.0,133.0
140,627.0,1079.0,6364.0,155.0
141,818.0,2.0,0.0,0.0
142,1200.0,1318.0,13250.0,302.0
143,50.0,0.0,0.0,0.0
144,274.0,478.0,2565.0,48.0
145,70.0,2.0,1082.0,26.0
146,978.0,130.0,13807.0,395.0
147,343.0,743.0,827.0,22.0
148,380.0,478.0,4673.0,124.0
149,3865.0,1220.0,260.0,5.0
150,294.0,260.0,3535.0,66.0
188,5660.0,1491.0,77935.0,2074.0
189,5940.0,6129.0,72499.0,1792.0
190,9527.0,2279.0,131443.0,3326.0
191,5885.0,2944.0,80391.0,2065.0
192,8254.0,2262.0,115068.0,3011.0
193,9677.0,8078.0,121802.0,3083.0
194,300.0,81.0,24.0,0.0
195,9294.0,3002.0,125822.0,3272.0
196,5406.0,1678.0,75380.0,1991.0
296,410.0,54.0,5659.0,142.0
297,167.0,75.0,2320.0,73.0
344,438.0,298.0,5360.0,109.0
345,239.0,14.0,3379.0,98.0
346,468.0,874.0,631.0,12.0
347,393.0,500.0,4524.0,113.0
348,1411.0,7.0,2.0,0.0
349,178.0,6.0,2727.0,69.0
350,295.0,62.0,4044.0,89.0
351,387.0,101.0,5188.0,124.0
352,227.0,506.0,1307.0,45.0
353,551.0,1199.0,4076.0,109.0
366,659.0,1494.0,4214.0,98.0
367,257.0,49.0,3741.0,103.0
368,263.0,112.0,3878.0,107.0
369,2184.0,30.0,6.0,0.0
370,370.0,116.0,4432.0,132.0
371,304.0,61.0,4920.0,115.0
372,2575.0,157.0,32.0,1.0
373,629.0,80.0,8781.0,210.0
374,390.0,0.0,0.0,0.0
375,89.0,103.0,1143.0,25.0
376,2005.0,0.0,0.0,0.0
377,578.0,918.0,6417.0,147.0
378,1776.0,57.0,12.0,0.0
379,120.0,14.0,1527.0,34.0
460,702.0,511.0,8798.0,234.0
461,650.0,1545.0,1798.0,32.0
462,885.0,664.0,11631.0,295.0
463,346.0,177.0,4477.0,120.0
473,580.0,1566.0,2685.0,74.0
474,591.0,1528.0,3370.0,81.0
475,720.0,923.0,6588.0,164.0
476,655.0,0.0,0.0,0.0
477,224.0,236.0,2355.0,70.0
478,813.0,1965.0,2072.0,55.0
479,175.0,0.0,0.0,0.0
480,451.0,72.0,6192.0,135.0
580,1123.0,282.0,15284.0,376.0
581,925.0,61.0,9.0,0.0
582,557.0,189.0,8303.0,221.0
583,390.0,274.0,5547.0,144.0
584,622.0,438.0,7639.0,191.0
644,754.0,1077.0,7568.0,196.0
645,682.0,113.0,8682.0,233.0
646,548.0,390.0,6242.0,170.0
735,531.0,404.0,6830.0,180.0
736,115.0,0.0,0.0,0.0
737,1381.0,391.0,18715.0,528.0
990,871.0,815.0,11380.0,309.0
991,1018.0,308.0,13922.0,347.0
992,1521.0,1166.0,18526.0,482.0
993,816.0,285.0,11183.0,306.0
994,1143.0,312.0,15853.0,387.0
995,1490.0,807.0,19027.0,481.0
996,1109.0,1312.0,13221.0,358.0
997,393.0,426.0,4552.0,114.0
998,2012.0,590.0,29040.0,743.0
999,468.0,1079.0,3905.0,103.0
1000,744.0,6.0,0.0,0.0
1001,226.0,588.0,754.0,12.0
1002,702.0,267.0,10816.0,310.0
1003,71.0,51.0,833.0,15.0
1004,46.0,5.0,659.0,20.0
1005,1015.0,0.0,0.0,0.0
1006,4897.0,2077.0,64641.0,1680.0
1007,80.0,45.0,818.0,27.0
1008,553.0,1439.0,1475.0,33.0
1009,2063.0,338.0,28122.0,767.0
