hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,806.0,268.0,10685.0,271.0
86,628.0,315.0,8058.0,199.0
87,1700.0,4226.0,3815.0,99.0
110,816.0,1977.0,3524.0,83.0
132,774.0,1614.0,6943.0,149.0
134,5.0,0.0,0.0,0.0
135,640.0,531.0,8048.0,201.0
136,943.0,581.0,11732.0,289.0
137,640.0,202.0,8974.0,214.0
138,301.0,107.0,4102.0,100.0
139,917.0,2186.0,4436.0,101.0
140,811.0,1887.0,5392.0,135.0
141,819.0,1.0,0.0,0.0
142,1381.0,2642.0,11778.0,269.0
143,50.0,0.0,0.0,0.0
144,362.0,858.0,2102.0,43.0
145,70.0,2.0,1082.0,26.0
146,994.0,298.0,13631.0,387.0
147,527.0,852.0,542.0,14.0
148,437.0,967.0,4139.0,112.0
149,4468.0,742.0,138.0,2.0
150,331.0,546.0,3215.0,63.0
188,5869.0,3308.0,75968.0,2015.0
189,6790.0,12594.0,65363.0,1613.0
190,9867.0,5130.0,128329.0,3249.0
191,6260.0,6435.0,76622.0,1968.0
192,8551.0,5177.0,111930.0,2937.0
193,10713.0,17045.0,112067.0,2815.0
194,349.0,40.0,16.0,0.0
195,9671.0,6645.0,121908.0,3166.0
196,5623.0,3857.0,73056.0,1919.0
296,416.0,140.0,5568.0,141.0
297,177.0,195.0,2199.0,64.0
344,479.0,583.0,5041.0,102.0
345,244.0,28.0,3360.0,98.0
346,733.0,860.0,386.0,6.0
347,469.0,981.0,3977.0,103.0
348,1414.0,4.0,2.0,0.0
349,178.0,11.0,2722.0,69.0
350,303.0,129.0,3971.0,87.0
351,399.0,262.0,5019.0,120.0
352,315.0,742.0,996.0,32.0
353,769.0,1948.0,3133.0,85.0
366,903.0,2276.0,3212.0,74.0
367,264.0,111.0,3674.0,101.0
368,276.0,262.0,3721.0,101.0
369,2200.0,16.0,4.0,0.0
370,386.0,238.0,4297.0,129.0
371,316.0,144.0,4827.0,113.0
372,2662.0,86.0,17.0,0.0
373,641.0,196.0,8655.0,208.0
374,390.0,0.0,0.0,0.0
375,107.0,205.0,1029.0,19.0
376,2005.0,0.0,0.0,0.0
377,710.0,1740.0,5484.0,126.0
378,1806.0,33.0,6.0,0.0
379,122.0,38.0,1501.0,34.0
460,771.0,1154.0,8110.0,210.0
461,1022.0,1813.0,1167.0,23.0
462,978.0,1364.0,10851.0,282.0
463,366.0,449.0,4193.0,112.0
473,914.0,2105.0,1833.0,53.0
474,892.0,2194.0,2423.0,61.0
475,866.0,1702.0,5685.0,142.0
476,655.0,0.0,0.0,0.0
477,254.0,424.0,2142.0,65.0
478,1282.0,2282.0,1306.0,35.0
479,175.0,0.0,0.0,0.0
480,458.0,181.0,6078.0,133.0
580,1156.0,674.0,14868.0,367.0
581,956.0,33.0,6.0,0.0
582,584.0,438.0,8039.0,209.0
583,426.0,606.0,5186.0,137.0
584,681.0,974.0,7062.0,173.0
644,914.0,2059.0,6453.0,169.0
645,692.0,269.0,8519.0,230.0
646,613.0,836.0,5742.0,159.0
735,588.0,879.0,6307.0,171.0
736,115.0,0.0,0.0,0.0
737,1435.0,887.0,18183.0,510.0
990,1007.0,1690.0,10404.0,274.0
991,1068.0,718.0,13471.0,338.0
992,1683.0,2430.0,17131.0,451.0
993,856.0,617.0,10818.0,299.0
994,1198.0,699.0,15424.0,374.0
995,1591.0,1800.0,17966.0,448.0
996,1276.0,2677.0,11734.0,313.0
997,453.0,901.0,4038.0,93.0
998,2093.0,1418.0,28148.0,726.0
999,631.0,1734.0,3104.0,86.0
1000,747.0,3.0,0.0,0.0
1001,367.0,707.0,499.0,7.0
1002,734.0,599.0,10464.0,298.0
1003,77.0,105.0,776.0,12.0
1004,47.0,9.0,654.0,20.0
1005,1015.0,0.0,0.0,0.0
1006,5184.0,4508.0,61993.0,1610.0
1007,86.0,97.0,760.0,27.0
1008,906.0,1643.0,935.0,16.0
1009,2116.0,721.0,27699.0,754.0
1010,317.0,510.0,3085.0,83.0
1011,34.0,1.0,0.0,0.0
1012,357.0,598.0,3453.0,82.0
1013,244.0,583.0,897.0,21.0
1014,477.0,59.0,6888.0,176.0
1056,1510.0,114.0,21.0,0.0
1057,197.0,378.0,1992.0,48.0
1058,396.0,492.0,4305.0,102.0
1059,108.0,32.0,1561.0,44.0
1060,420.0,813.0,3726.0,96.0
1061,408.0,337.0,4859.0,131.0
1062,240.0,583.0,2137.0,50.0
1063,276.0,111.0,4063.0,110.0
1064,600.0,1514.0,2554.0,67.0
1065,329.0,392.0,3846.0,103.0
1066,10.0,0.0,0.0,0.0
1067,1745.0,3092.0,17334.0,439.0
1068,1636.0,878.0,236.0,5.0
1069,145.0,377.0,570.0,13.0
1194,1977.0,4470.0,14287.0,366.0
1200,571.0,303.0,8097.0,209.0
1201,571.0,890.0,5651.0,143.0
1202,701.0,1035.0,7089.0,205.0
1203,1102.0,467.0,15474.0,407.0
1206,855.0,1082.0,8753.0,220.0
1207,1872.0,1616.0,595.0,17.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,781.0,665.0,9867.0,257.0
1317,3396.0,105.0,17.0,2.0
1318,1159.0,2349.0,1739.0,33.0
1319,90.0,119.0,938.0,23.0
1320,1800.0,1752.0,719.0,14.0
1332,915.0,575.0,11763.0,267.0
1333,20.0,0.0,0.0,0.0
1334,426.0,263.0,4924.0,157.0
1335,1336.0,2741.0,1992.0,56.0
1336,999.0,1323.0,11375.0,273.0
1337,225.0,69.0,3412.0,94.0
1338,1464.0,3552.0,9867.0,277.0
1339,342.0,237.0,4557.0,114.0
1383,703.0,940.0,7655.0,172.0
1384,1328.0,7.0,0.0,0.0
1452,978.0,665.0,13304.0,323.0
1453,1173.0,3206.0,4093.0,108.0
1454,2735.0,1368.0,408.0,14.0
1455,2614.0,6645.0,10380.0,271.0
