hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11805.0,185.0,39.0,1.0
86,9087.0,90.0,23.0,0.0
87,9832.0,7.0,1.0,0.0
110,6390.0,8.0,2.0,0.0
132,9454.0,23.0,3.0,0.0
134,5.0,0.0,0.0,0.0
135,9345.0,64.0,11.0,0.0
136,13408.0,116.0,21.0,0.0
137,9870.0,132.0,26.0,2.0
138,4499.0,97.0,13.0,1.0
139,7631.0,7.0,2.0,0.0
140,8203.0,14.0,8.0,0.0
141,820.0,0.0,0.0,0.0
142,16002.0,57.0,11.0,0.0
143,50.0,0.0,0.0,0.0
144,3357.0,7.0,1.0,0.0
145,1100.0,71.0,9.0,0.0
146,14998.0,266.0,45.0,1.0
147,1935.0,0.0,0.0,0.0
148,5644.0,10.0,1.0,0.0
149,5350.0,0.0,0.0,0.0
150,4141.0,12.0,2.0,0.0
188,86197.0,831.0,131.0,1.0
189,86082.0,248.0,29.0,1.0
190,144741.0,1577.0,246.0,11.0
191,90635.0,547.0,100.0,3.0
192,127258.0,1152.0,181.0,4.0
193,142033.0,527.0,79.0,1.0
194,405.0,0.0,0.0,0.0
195,140037.0,1151.0,198.0,4.0
196,83643.0,696.0,112.0,4.0
296,6154.0,90.0,21.0,0.0
297,2618.0,14.0,3.0,0.0
344,6169.0,33.0,3.0,0.0
345,3577.0,133.0,20.0,0.0
346,1983.0,2.0,0.0,0.0
347,5513.0,14.0,3.0,0.0
348,1418.0,1.0,1.0,0.0
349,2756.0,195.0,29.0,0.0
350,4426.0,54.0,9.0,1.0
351,5745.0,49.0,6.0,0.0
352,2082.0,3.0,0.0,0.0
353,5928.0,7.0,0.0,0.0
366,6463.0,2.0,0.0,0.0
367,4097.0,47.0,6.0,0.0
368,4323.0,29.0,8.0,0.0
369,2220.0,0.0,0.0,0.0
370,5014.0,33.0,3.0,0.0
371,5321.0,63.0,16.0,0.0
372,2765.0,0.0,0.0,0.0
373,9510.0,155.0,35.0,0.0
374,390.0,0.0,0.0,0.0
375,1357.0,3.0,0.0,0.0
376,2005.0,0.0,0.0,0.0
377,8036.0,20.0,4.0,0.0
378,1845.0,0.0,0.0,0.0
379,1643.0,41.0,11.0,0.0
460,10202.0,36.0,7.0,0.0
461,4024.0,1.0,0.0,0.0
462,13397.0,63.0,14.0,1.0
463,5095.0,22.0,3.0,0.0
473,4899.0,5.0,1.0,0.0
474,5565.0,4.0,1.0,0.0
475,8377.0,18.0,0.0,0.0
476,655.0,0.0,0.0,0.0
477,2869.0,11.0,5.0,0.0
478,4904.0,1.0,0.0,0.0
479,175.0,0.0,0.0,0.0
480,6744.0,95.0,11.0,0.0
580,16876.0,161.0,28.0,0.0
581,995.0,0.0,0.0,0.0
582,9175.0,75.0,20.0,0.0
583,6326.0,26.0,3.0,0.0
584,8852.0,35.0,3.0,0.0
644,9576.0,17.0,2.0,0.0
645,9580.0,109.0,21.0,0.0
646,7325.0,20.0,5.0,0.0
735,7910.0,32.0,3.0,0.0
736,115.0,0.0,0.0,0.0
737,20793.0,186.0,35.0,1.0
990,13325.0,45.0,5.0,0.0
991,15431.0,142.0,21.0,1.0
992,21610.0,73.0,12.0,0.0
993,12480.0,98.0,12.0,0.0
994,17506.0,163.0,25.0,1.0
995,21665.0,121.0,19.0,0.0
996,15954.0,39.0,7.0,0.0
997,5470.0,14.0,1.0,0.0
998,32085.0,266.0,34.0,0.0
999,5544.0,9.0,2.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11971.0,104.0,20.0,0.0
1003,967.0,3.0,0.0,0.0
1004,712.0,14.0,4.0,0.0
1005,1015.0,0.0,0.0,0.0
1006,72734.0,489.0,71.0,1.0
1007,967.0,3.0,0.0,0.0
1008,3498.0,2.0,0.0,0.0
1009,30790.0,428.0,72.0,0.0
1010,3969.0,23.0,3.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4476.0,12.0,2.0,0.0
1013,1744.0,1.0,0.0,0.0
1014,7363.0,206.0,29.0,2.0
1056,1645.0,0.0,0.0,0.0
1057,2610.0,5.0,0.0,0.0
1058,5258.0,33.0,4.0,0.0
1059,1702.0,38.0,5.0,0.0
1060,5039.0,13.0,3.0,0.0
1061,5691.0,36.0,8.0,0.0
1062,3002.0,6.0,2.0,0.0
1063,4506.0,46.0,8.0,0.0
1064,4728.0,5.0,2.0,0.0
1065,4646.0,22.0,2.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22537.0,66.0,6.0,1.0
1068,2755.0,0.0,0.0,0.0
1069,1103.0,2.0,0.0,0.0
1194,21050.0,46.0,4.0,0.0
1200,9078.0,87.0,15.0,0.0
1201,7228.0,23.0,3.0,1.0
1202,8994.0,30.0,4.0,2.0
1203,17179.0,239.0,31.0,1.0
1206,10855.0,48.0,7.0,0.0
1207,4100.0,0.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11484.0,71.0,13.0,2.0
1317,3520.0,0.0,0.0,0.0
1318,5280.0,0.0,0.0,0.0
1319,1163.0,7.0,0.0,0.0
1320,4285.0,0.0,0.0,0.0
1332,13381.0,114.0,25.0,0.0
1333,20.0,0.0,0.0,0.0
1334,5719.0,43.0,8.0,0.0
1335,6123.0,2.0,0.0,0.0
1336,13889.0,67.0,14.0,0.0
1337,3723.0,66.0,10.0,1.0
1338,15114.0,36.0,10.0,0.0
1339,5200.0,43.0,7.0,0.0
1383,9431.0,35.0,4.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,15115.0,137.0,18.0,0.0
1453,8571.0,9.0,0.0,0.0
1454,4525.0,0.0,0.0,0.0
1455,19875.0,28.0,7.0,0.0
1456,13911.0,100.0,18.0,1.0
1457,14133.0,195.0,25.0,2.0
1458,11132.0,125.0,23.0,0.0
1459,19837.0,174.0,29.0,0.0
1460,2090.0,0.0,0.0,0.0
1461,11423.0,20.0,2.0,0.0
1462,14769.0,172.0,24.0,0.0
1463,3902.0,7.0,1.0,0.0
1464,7952.0,16.0,2.0,0.0
1540,405.0,0.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1915.0,35.0,5.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1699.0,24.0,7.0,0.0
1548,2349.0,105.0,16.0,0.0
1549,1412.0,34.0,4.0,0.0
1550,570.0,0.0,0.0,0.0
1551,1331.0,59.0,9.0,1.0
1552,1790.0,0.0,0.0,0.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1593.0,7.0,0.0,0.0
1557,1247.0,2.0,1.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,6221.0,21.0,3.0,0.0
1704,17038.0,147.0,19.0,1.0
1737,11042.0,114.0,14.0,0.0
1738,3990.0,0.0,0.0,0.0
1739,3113.0,10.0,2.0,0.0
1740,8725.0,71.0,9.0,0.0
1801,17190.0,98.0,16.0,1.0
1802,8277.0,11.0,2.0,0.0
1803,16023.0,30.0,7.0,0.0
1813,22796.0,168.0,31.0,0.0
1912,9160.0,21.0,4.0,0.0
