hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11200.0,681.0,145.0,4.0
86,8781.0,342.0,75.0,2.0
87,9812.0,25.0,3.0,0.0
110,6368.0,25.0,7.0,0.0
132,9370.0,95.0,14.0,1.0
134,5.0,0.0,0.0,0.0
135,9125.0,249.0,45.0,1.0
136,13016.0,445.0,83.0,1.0
137,9397.0,531.0,98.0,4.0
138,4207.0,337.0,65.0,1.0
139,7602.0,33.0,5.0,0.0
140,8159.0,52.0,14.0,0.0
141,820.0,0.0,0.0,0.0
142,15841.0,190.0,37.0,2.0
143,50.0,0.0,0.0,0.0
144,3343.0,17.0,5.0,0.0
145,906.0,222.0,52.0,0.0
146,14133.0,986.0,184.0,7.0
147,1932.0,3.0,0.0,0.0
148,5590.0,58.0,7.0,0.0
149,5350.0,0.0,0.0,0.0
150,4086.0,60.0,9.0,0.0
188,83297.0,3246.0,602.0,15.0
189,85214.0,986.0,156.0,4.0
190,139523.0,5897.0,1125.0,30.0
191,88727.0,2153.0,393.0,12.0
192,123395.0,4365.0,818.0,17.0
193,140191.0,2072.0,370.0,7.0
194,405.0,0.0,0.0,0.0
195,136082.0,4457.0,823.0,28.0
196,81269.0,2688.0,485.0,13.0
296,5855.0,338.0,71.0,1.0
297,2570.0,55.0,10.0,0.0
344,6075.0,107.0,23.0,0.0
345,3163.0,469.0,94.0,4.0
346,1979.0,5.0,1.0,0.0
347,5462.0,57.0,11.0,0.0
348,1418.0,0.0,2.0,0.0
349,2230.0,602.0,146.0,2.0
350,4241.0,208.0,40.0,1.0
351,5601.0,165.0,34.0,0.0
352,2075.0,9.0,1.0,0.0
353,5907.0,25.0,3.0,0.0
366,6442.0,22.0,1.0,0.0
367,3919.0,201.0,29.0,1.0
368,4221.0,114.0,25.0,0.0
369,2220.0,0.0,0.0,0.0
370,4898.0,132.0,20.0,0.0
371,5119.0,230.0,47.0,4.0
372,2765.0,0.0,0.0,0.0
373,9033.0,541.0,125.0,1.0
374,390.0,0.0,0.0,0.0
375,1348.0,11.0,1.0,0.0
376,2005.0,0.0,0.0,0.0
377,7979.0,66.0,15.0,0.0
378,1845.0,0.0,0.0,0.0
379,1529.0,132.0,33.0,1.0
460,10060.0,159.0,26.0,0.0
461,4020.0,5.0,0.0,0.0
462,13199.0,219.0,55.0,2.0
463,5024.0,80.0,16.0,0.0
473,4891.0,9.0,5.0,0.0
474,5551.0,16.0,3.0,0.0
475,8313.0,71.0,11.0,0.0
476,655.0,0.0,0.0,0.0
477,2843.0,32.0,10.0,0.0
478,4900.0,5.0,0.0,0.0
479,175.0,0.0,0.0,0.0
480,6436.0,352.0,61.0,1.0
580,16336.0,611.0,115.0,3.0
581,995.0,0.0,0.0,0.0
582,8906.0,303.0,61.0,0.0
583,6238.0,104.0,13.0,0.0
584,8734.0,133.0,23.0,0.0
644,9510.0,73.0,12.0,0.0
645,9163.0,462.0,83.0,2.0
646,7238.0,99.0,13.0,0.0
735,7813.0,111.0,21.0,0.0
736,115.0,0.0,0.0,0.0
737,20157.0,715.0,138.0,5.0
990,13168.0,171.0,36.0,0.0
991,14993.0,504.0,95.0,3.0
992,21288.0,355.0,50.0,2.0
993,12141.0,383.0,65.0,1.0
994,16974.0,607.0,112.0,2.0
995,21311.0,410.0,83.0,1.0
996,15815.0,155.0,30.0,0.0
997,5414.0,62.0,9.0,0.0
998,31165.0,1026.0,190.0,4.0
999,5516.0,31.0,8.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1579.0,1.0,0.0,0.0
1002,11603.0,415.0,76.0,1.0
1003,958.0,10.0,2.0,0.0
1004,666.0,51.0,13.0,0.0
1005,1015.0,0.0,0.0,0.0
1006,71081.0,1875.0,329.0,10.0
1007,954.0,14.0,2.0,0.0
1008,3493.0,6.0,1.0,0.0
1009,29413.0,1557.0,312.0,8.0
1010,3913.0,68.0,14.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4418.0,64.0,8.0,0.0
1013,1739.0,6.0,0.0,0.0
1014,6680.0,778.0,138.0,4.0
1056,1645.0,0.0,0.0,0.0
1057,2587.0,25.0,3.0,0.0
1058,5162.0,108.0,24.0,1.0
1059,1609.0,112.0,24.0,0.0
1060,5000.0,46.0,9.0,0.0
1061,5552.0,159.0,24.0,0.0
1062,2973.0,33.0,4.0,0.0
1063,4307.0,214.0,37.0,2.0
1064,4710.0,20.0,5.0,0.0
1065,4559.0,93.0,18.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22307.0,258.0,44.0,1.0
1068,2755.0,0.0,0.0,0.0
1069,1096.0,8.0,1.0,0.0
1194,20900.0,174.0,26.0,0.0
1200,8789.0,326.0,62.0,3.0
1201,7141.0,99.0,14.0,1.0
1202,8883.0,126.0,19.0,2.0
1203,16438.0,847.0,160.0,5.0
1206,10688.0,187.0,35.0,0.0
1207,4100.0,0.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11223.0,294.0,51.0,2.0
1317,3520.0,0.0,0.0,0.0
1318,5275.0,5.0,0.0,0.0
1319,1148.0,18.0,4.0,0.0
1320,4284.0,1.0,0.0,0.0
1332,13005.0,429.0,84.0,2.0
1333,20.0,0.0,0.0,0.0
1334,5553.0,187.0,30.0,0.0
1335,6117.0,7.0,1.0,0.0
1336,13696.0,219.0,54.0,1.0
1337,3495.0,260.0,42.0,3.0
1338,15023.0,110.0,27.0,0.0
1339,5035.0,183.0,32.0,0.0
1383,9284.0,160.0,26.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14682.0,493.0,95.0,0.0
1453,8536.0,39.0,5.0,0.0
1454,4522.0,3.0,0.0,0.0
1455,19796.0,90.0,23.0,1.0
1456,13558.0,392.0,76.0,4.0
1457,13454.0,760.0,135.0,6.0
1458,10707.0,485.0,88.0,0.0
1459,19306.0,606.0,125.0,3.0
1460,2090.0,0.0,0.0,0.0
1461,11353.0,81.0,11.0,0.0
1462,14181.0,663.0,121.0,0.0
1463,3882.0,22.0,5.0,1.0
