hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,896.0,1061.0,9817.0,256.0
86,732.0,1166.0,7126.0,176.0
87,3989.0,4183.0,1633.0,35.0
110,1711.0,2881.0,1767.0,41.0
132,1361.0,3516.0,4510.0,93.0
134,5.0,0.0,0.0,0.0
135,811.0,1754.0,6689.0,166.0
136,1123.0,2070.0,10096.0,256.0
137,701.0,846.0,8287.0,196.0
138,345.0,317.0,3858.0,90.0
139,1853.0,3453.0,2279.0,55.0
140,1585.0,3443.0,3135.0,62.0
141,820.0,0.0,0.0,0.0
142,2369.0,5859.0,7661.0,181.0
143,50.0,0.0,0.0,0.0
144,700.0,1428.0,1217.0,20.0
145,70.0,11.0,1074.0,25.0
146,1086.0,1151.0,12720.0,353.0
147,1036.0,655.0,240.0,4.0
148,796.0,2150.0,2638.0,71.0
149,5053.0,247.0,48.0,2.0
150,529.0,1372.0,2209.0,45.0
188,6953.0,11682.0,66757.0,1768.0
189,11361.0,30182.0,43725.0,1092.0
190,11502.0,18376.0,113777.0,2920.0
191,8453.0,20237.0,61048.0,1547.0
192,10210.0,18799.0,97033.0,2553.0
193,16798.0,44650.0,79184.0,2008.0
194,380.0,21.0,4.0,0.0
195,11891.0,22875.0,103925.0,2699.0
196,6869.0,13423.0,62552.0,1611.0
296,457.0,542.0,5136.0,130.0
297,234.0,592.0,1760.0,49.0
344,698.0,1649.0,3786.0,72.0
345,251.0,100.0,3284.0,95.0
346,1298.0,528.0,158.0,1.0
347,832.0,2107.0,2520.0,71.0
348,1418.0,0.0,2.0,0.0
349,182.0,35.0,2694.0,69.0
350,348.0,483.0,3579.0,80.0
351,472.0,982.0,4251.0,95.0
352,681.0,904.0,485.0,15.0
353,1648.0,2690.0,1551.0,46.0
366,2028.0,2844.0,1558.0,35.0
367,299.0,381.0,3377.0,93.0
368,359.0,898.0,3022.0,81.0
369,2213.0,5.0,2.0,0.0
370,470.0,872.0,3610.0,98.0
371,363.0,557.0,4376.0,104.0
372,2731.0,29.0,5.0,0.0
373,697.0,778.0,8027.0,198.0
374,390.0,0.0,0.0,0.0
375,176.0,493.0,680.0,11.0
376,2005.0,0.0,0.0,0.0
377,1398.0,3276.0,3308.0,78.0
378,1833.0,11.0,1.0,0.0
379,134.0,132.0,1398.0,31.0
460,1152.0,3120.0,5822.0,151.0
461,2109.0,1427.0,480.0,9.0
462,1472.0,3686.0,8114.0,203.0
463,508.0,1349.0,3173.0,90.0
473,2015.0,2090.0,774.0,26.0
474,1998.0,2441.0,1104.0,27.0
475,1533.0,3259.0,3519.0,84.0
476,655.0,0.0,0.0,0.0
477,426.0,963.0,1452.0,44.0
478,2650.0,1722.0,520.0,13.0
479,175.0,0.0,0.0,0.0
480,513.0,647.0,5566.0,124.0
580,1368.0,2366.0,13012.0,319.0
581,984.0,8.0,3.0,0.0
582,710.0,1605.0,6772.0,183.0
583,628.0,1742.0,3890.0,95.0
584,1022.0,2593.0,5143.0,132.0
644,1720.0,3955.0,3815.0,105.0
645,780.0,991.0,7727.0,212.0
646,902.0,2237.0,4095.0,116.0
735,892.0,2486.0,4448.0,119.0
736,115.0,0.0,0.0,0.0
737,1728.0,3151.0,15686.0,450.0
990,1599.0,4287.0,7297.0,192.0
991,1287.0,2636.0,11397.0,275.0
992,2550.0,6488.0,12336.0,321.0
993,1068.0,2052.0,9226.0,244.0
994,1424.0,2665.0,13282.0,324.0
995,2190.0,5445.0,13820.0,350.0
996,2265.0,6050.0,7477.0,208.0
997,776.0,1959.0,2682.0,68.0
998,2526.0,5083.0,24155.0,621.0
999,1435.0,2515.0,1565.0,40.0
1000,750.0,0.0,0.0,0.0
1001,776.0,595.0,204.0,5.0
1002,938.0,1980.0,8927.0,250.0
1003,117.0,299.0,544.0,10.0
