hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,835.0,552.0,10380.0,263.0
86,658.0,643.0,7708.0,191.0
87,2657.0,4560.0,2555.0,68.0
110,1155.0,2569.0,2622.0,54.0
132,967.0,2513.0,5872.0,128.0
134,5.0,0.0,0.0,0.0
135,680.0,1022.0,7532.0,186.0
136,1002.0,1149.0,11122.0,272.0
137,655.0,417.0,8751.0,207.0
138,315.0,180.0,4019.0,96.0
139,1259.0,2961.0,3347.0,73.0
140,1084.0,2746.0,4301.0,94.0
141,820.0,0.0,0.0,0.0
142,1701.0,4199.0,9941.0,229.0
143,50.0,0.0,0.0,0.0
144,495.0,1202.0,1638.0,30.0
145,70.0,7.0,1078.0,25.0
146,1025.0,596.0,13313.0,376.0
147,768.0,797.0,360.0,10.0
148,559.0,1527.0,3474.0,95.0
149,4834.0,428.0,86.0,2.0
150,399.0,899.0,2800.0,57.0
188,6234.0,6408.0,72593.0,1925.0
189,8347.0,20861.0,55768.0,1384.0
190,10436.0,9902.0,123112.0,3125.0
191,6951.0,12049.0,70481.0,1804.0
192,9114.0,10114.0,106547.0,2820.0
193,12763.0,29336.0,98076.0,2465.0
194,368.0,27.0,10.0,0.0
195,10422.0,12801.0,115193.0,2974.0
196,6041.0,7440.0,69186.0,1788.0
296,424.0,295.0,5412.0,134.0
297,196.0,355.0,2023.0,61.0
344,543.0,1045.0,4528.0,89.0
345,247.0,53.0,3332.0,98.0
346,1022.0,713.0,247.0,3.0
347,587.0,1566.0,3290.0,87.0
348,1417.0,1.0,2.0,0.0
349,179.0,18.0,2714.0,69.0
350,314.0,259.0,3835.0,82.0
351,422.0,542.0,4726.0,110.0
352,452.0,881.0,731.0,21.0
353,1076.0,2508.0,2284.0,67.0
366,1339.0,2716.0,2357.0,53.0
367,274.0,218.0,3561.0,97.0
368,302.0,528.0,3439.0,91.0
369,2207.0,11.0,2.0,0.0
370,410.0,490.0,4032.0,118.0
371,334.0,282.0,4673.0,111.0
372,2709.0,47.0,9.0,0.0
373,656.0,411.0,8427.0,206.0
374,390.0,0.0,0.0,0.0
375,129.0,337.0,880.0,14.0
376,2005.0,0.0,0.0,0.0
377,942.0,2553.0,4460.0,105.0
378,1822.0,20.0,3.0,0.0
379,127.0,69.0,1466.0,33.0
460,893.0,2011.0,7155.0,186.0
461,1509.0,1741.0,761.0,14.0
462,1146.0,2394.0,9685.0,250.0
463,420.0,814.0,3786.0,100.0
473,1379.0,2266.0,1220.0,40.0
474,1339.0,2503.0,1690.0,38.0
475,1092.0,2485.0,4707.0,111.0
476,655.0,0.0,0.0,0.0
477,320.0,664.0,1843.0,58.0
478,1890.0,2142.0,848.0,25.0
479,175.0,0.0,0.0,0.0
480,477.0,334.0,5908.0,131.0
580,1232.0,1280.0,14204.0,349.0
581,975.0,16.0,4.0,0.0
582,621.0,878.0,7578.0,193.0
583,490.0,1083.0,4661.0,121.0
584,782.0,1696.0,6260.0,152.0
644,1194.0,3083.0,5185.0,133.0
645,719.0,529.0,8236.0,226.0
646,722.0,1418.0,5068.0,142.0
735,703.0,1553.0,5540.0,149.0
736,115.0,0.0,0.0,0.0
737,1519.0,1746.0,17265.0,485.0
990,1209.0,2874.0,9060.0,232.0
991,1142.0,1474.0,12667.0,312.0
992,1964.0,4280.0,15054.0,397.0
993,944.0,1148.0,10221.0,277.0
994,1258.0,1451.0,14635.0,351.0
995,1767.0,3339.0,16286.0,413.0
996,1628.0,4347.0,9758.0,267.0
997,564.0,1409.0,3429.0,83.0
998,2251.0,2796.0,26655.0,683.0
999,929.0,2264.0,2301.0,61.0
1000,748.0,2.0,0.0,0.0
1001,550.0,680.0,344.0,6.0
1002,806.0,1108.0,9899.0,282.0
1003,83.0,208.0,669.0,10.0
1004,48.0,20.0,643.0,19.0
1005,1015.0,0.0,0.0,0.0
1006,5708.0,8478.0,57616.0,1493.0
1007,96.0,168.0,686.0,20.0
1008,1366.0,1546.0,578.0,10.0
1009,2208.0,1419.0,26927.0,736.0
1010,394.0,831.0,2700.0,70.0
1011,35.0,0.0,0.0,0.0
1012,438.0,989.0,2993.0,70.0
1013,340.0,727.0,662.0,16.0
1014,484.0,142.0,6800.0,174.0
1056,1563.0,68.0,14.0,0.0
1057,234.0,646.0,1696.0,39.0
1058,461.0,885.0,3858.0,91.0
1059,111.0,72.0,1520.0,42.0
1060,551.0,1278.0,3145.0,81.0
1061,450.0,610.0,4553.0,122.0
1062,307.0,935.0,1729.0,39.0
1063,284.0,251.0,3922.0,103.0
1064,853.0,1938.0,1904.0,40.0
1065,371.0,688.0,3513.0,98.0
1066,10.0,0.0,0.0,0.0
1067,2093.0,5329.0,14812.0,376.0
1068,1991.0,627.0,134.0,3.0
1069,222.0,445.0,428.0,10.0
1194,2634.0,6697.0,11471.0,298.0
1200,597.0,624.0,7758.0,201.0
1201,675.0,1525.0,4931.0,124.0
1202,823.0,1784.0,6239.0,184.0
1203,1140.0,940.0,14975.0,395.0
1206,989.0,1887.0,7836.0,198.0
1207,2457.0,1284.0,351.0,8.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,854.0,1268.0,9210.0,238.0
1317,3450.0,59.0,10.0,1.0
1318,1727.0,2403.0,1121.0,29.0
1319,108.0,197.0,842.0,23.0
1320,2439.0,1390.0,445.0,11.0
1332,973.0,1176.0,11126.0,245.0
1333,20.0,0.0,0.0,0.0
1334,455.0,520.0,4649.0,146.0
1335,2000.0,2798.0,1293.0,34.0
1336,1158.0,2395.0,10158.0,259.0
1337,229.0,136.0,3346.0,89.0
1338,1999.0,5146.0,7810.0,205.0
1339,367.0,444.0,4331.0,108.0
1383,810.0,1692.0,6819.0,149.0
1384,1332.0,3.0,0.0,0.0
1452,1048.0,1325.0,12594.0,303.0
1453,1772.0,3818.0,2921.0,69.0
1454,3302.0,965.0,251.0,7.0
1455,3835.0,8286.0,7593.0,196.0
1456,1030.0,1304.0,11416.0,280.0
1457,946.0,664.0,12403.0,342.0
1458,808.0,701.0,9515.0,256.0
1459,1420.0,1713.0,16464.0,443.0
1460,1923.0,140.0,26.0,1.0
1461,1385.0,3734.0,6170.0,156.0
1462,1013.0,805.0,12812.0,335.0
1463,515.0,1280.0,2060.0,55.0
1464,994.0,2741.0,4127.0,108.0
1540,342.0,53.0,10.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1616.0,8.0,1.0,0.0
1544,415.0,649.0,417.0,4.0
