hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,782.0,94.0,10879.0,275.0
86,602.0,107.0,8285.0,206.0
87,918.0,2554.0,6198.0,170.0
110,551.0,949.0,4793.0,107.0
132,631.0,590.0,8064.0,195.0
134,5.0,0.0,0.0,0.0
135,595.0,166.0,8447.0,212.0
136,908.0,175.0,12161.0,301.0
137,630.0,51.0,9131.0,218.0
138,292.0,41.0,4176.0,101.0
139,613.0,1006.0,5881.0,140.0
140,588.0,798.0,6675.0,164.0
141,817.0,3.0,0.0,0.0
142,1154.0,932.0,13674.0,310.0
143,50.0,0.0,0.0,0.0
144,255.0,359.0,2698.0,53.0
145,70.0,2.0,1082.0,26.0
146,976.0,89.0,13849.0,396.0
147,264.0,669.0,973.0,29.0
148,364.0,339.0,4826.0,126.0
149,3509.0,1487.0,347.0,7.0
150,287.0,187.0,3612.0,69.0
188,5621.0,1069.0,78385.0,2085.0
189,5755.0,4371.0,74385.0,1849.0
190,9452.0,1599.0,132180.0,3344.0
191,5782.0,2072.0,81344.0,2087.0
192,8176.0,1610.0,115779.0,3030.0
193,9441.0,5783.0,124263.0,3153.0
194,279.0,96.0,30.0,0.0
195,9204.0,2093.0,126801.0,3292.0
196,5358.0,1189.0,75902.0,2006.0
296,409.0,39.0,5675.0,142.0
297,164.0,58.0,2340.0,73.0
344,430.0,214.0,5450.0,111.0
345,238.0,14.0,3380.0,98.0
346,373.0,829.0,765.0,18.0
347,381.0,360.0,4673.0,116.0
348,1410.0,8.0,2.0,0.0
349,178.0,6.0,2727.0,69.0
350,295.0,34.0,4072.0,89.0
351,383.0,68.0,5224.0,125.0
352,200.0,392.0,1447.0,46.0
353,498.0,950.0,4368.0,119.0
366,598.0,1165.0,4600.0,102.0
367,257.0,36.0,3754.0,103.0
368,261.0,73.0,3917.0,109.0
369,2172.0,40.0,8.0,0.0
370,366.0,84.0,4467.0,133.0
371,303.0,45.0,4937.0,115.0
372,2525.0,202.0,37.0,1.0
373,628.0,50.0,8808.0,214.0
374,390.0,0.0,0.0,0.0
375,85.0,71.0,1177.0,27.0
376,2005.0,0.0,0.0,0.0
377,545.0,667.0,6693.0,155.0
378,1747.0,86.0,12.0,0.0
379,120.0,13.0,1528.0,34.0
460,689.0,370.0,8944.0,242.0
461,551.0,1365.0,2072.0,37.0
462,866.0,480.0,11830.0,299.0
463,341.0,119.0,4539.0,121.0
