hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,2368.0,4954.0,4591.0,117.0
86,2289.0,4155.0,2689.0,67.0
87,8531.0,1084.0,220.0,5.0
110,4956.0,1168.0,270.0,6.0
132,5575.0,3039.0,848.0,18.0
134,5.0,0.0,0.0,0.0
135,3145.0,4175.0,2059.0,41.0
136,3952.0,6005.0,3499.0,89.0
137,1878.0,4326.0,3744.0,82.0
138,800.0,1780.0,1988.0,42.0
139,5729.0,1554.0,352.0,5.0
140,5585.0,2097.0,529.0,14.0
141,820.0,0.0,0.0,0.0
142,9361.0,5059.0,1609.0,41.0
143,50.0,0.0,0.0,0.0
144,2349.0,812.0,201.0,3.0
145,89.0,171.0,899.0,21.0
146,2730.0,6221.0,6188.0,171.0
147,1747.0,149.0,38.0,1.0
148,3345.0,1791.0,506.0,13.0
149,5313.0,29.0,8.0,0.0
150,2202.0,1473.0,471.0,9.0
188,22760.0,39304.0,24432.0,664.0
189,47817.0,29506.0,8814.0,223.0
190,36748.0,65568.0,43135.0,1124.0
191,34491.0,39241.0,17149.0,404.0
192,35613.0,58600.0,33495.0,887.0
193,71895.0,52589.0,17724.0,432.0
194,402.0,3.0,0.0,0.0
195,42429.0,63456.0,34611.0,894.0
196,24897.0,38330.0,20702.0,526.0
296,1200.0,2664.0,2338.0,63.0
297,992.0,1136.0,492.0,15.0
344,2773.0,2476.0,938.0,18.0
345,396.0,978.0,2286.0,70.0
346,1867.0,97.0,21.0,0.0
347,3355.0,1642.0,521.0,12.0
348,1418.0,0.0,2.0,0.0
349,231.0,472.0,2220.0,57.0
350,1031.0,2028.0,1395.0,36.0
351,1783.0,2657.0,1337.0,23.0
352,1682.0,334.0,69.0,0.0
353,4647.0,1034.0,248.0,6.0
366,5191.0,1060.0,209.0,5.0
367,837.0,1852.0,1422.0,39.0
368,1524.0,1912.0,899.0,25.0
369,2219.0,1.0,0.0,0.0
370,1632.0,2280.0,1103.0,35.0
371,1159.0,2459.0,1739.0,43.0
372,2762.0,3.0,0.0,0.0
373,1777.0,4051.0,3784.0,88.0
374,390.0,0.0,0.0,0.0
