hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,781.0,57.0,10914.0,278.0
86,595.0,67.0,8330.0,208.0
87,776.0,1883.0,6989.0,192.0
110,507.0,648.0,5125.0,120.0
132,613.0,356.0,8311.0,200.0
134,5.0,0.0,0.0,0.0
135,586.0,96.0,8525.0,213.0
136,899.0,107.0,12237.0,302.0
137,628.0,30.0,9154.0,218.0
138,292.0,24.0,4192.0,102.0
139,560.0,702.0,6230.0,148.0
140,549.0,535.0,6968.0,173.0
141,815.0,5.0,0.0,0.0
142,1123.0,582.0,14042.0,323.0
143,50.0,0.0,0.0,0.0
144,241.0,256.0,2811.0,57.0
145,70.0,1.0,1083.0,26.0
146,974.0,55.0,13884.0,397.0
147,211.0,559.0,1129.0,36.0
148,357.0,203.0,4965.0,130.0
149,3012.0,1822.0,505.0,11.0
150,280.0,121.0,3684.0,70.0
188,5587.0,662.0,78810.0,2101.0
189,5585.0,2776.0,76118.0,1881.0
190,9384.0,1079.0,132752.0,3360.0
191,5701.0,1261.0,82216.0,2107.0
192,8114.0,1027.0,116410.0,3044.0
193,9203.0,3589.0,126626.0,3222.0
194,248.0,120.0,36.0,1.0
195,9135.0,1309.0,127647.0,3299.0
196,5318.0,739.0,76378.0,2020.0
296,408.0,18.0,5697.0,142.0
297,164.0,32.0,2365.0,74.0
344,422.0,123.0,5548.0,112.0
345,237.0,12.0,3383.0,98.0
346,304.0,718.0,942.0,21.0
347,366.0,222.0,4823.0,119.0
348,1404.0,13.0,3.0,0.0
349,178.0,2.0,2731.0,69.0
350,293.0,22.0,4086.0,89.0
351,382.0,41.0,5252.0,125.0
352,181.0,272.0,1583.0,49.0
353,464.0,612.0,4724.0,135.0
366,531.0,808.0,5017.0,109.0
367,256.0,18.0,3773.0,103.0
368,259.0,43.0,3949.0,109.0
369,2157.0,50.0,13.0,0.0
370,362.0,51.0,4504.0,133.0
371,301.0,33.0,4951.0,115.0
372,2428.0,281.0,55.0,1.0
373,625.0,31.0,8829.0,215.0
374,390.0,0.0,0.0,0.0
375,84.0,45.0,1204.0,27.0
376,2005.0,0.0,0.0,0.0
377,520.0,423.0,6957.0,160.0
378,1727.0,95.0,23.0,0.0
379,120.0,7.0,1534.0,34.0
460,677.0,218.0,9101.0,249.0
461,450.0,1059.0,2469.0,47.0
462,853.0,297.0,12024.0,301.0
463,335.0,86.0,4578.0,121.0
473,399.0,980.0,3432.0,94.0
474,450.0,891.0,4124.0,105.0
475,657.0,436.0,7127.0,175.0
476,655.0,0.0,0.0,0.0
477,211.0,110.0,2491.0,73.0
478,551.0,1340.0,2938.0,76.0
479,175.0,0.0,0.0,0.0
480,449.0,28.0,6237.0,136.0
580,1108.0,129.0,15450.0,378.0
581,868.0,107.0,18.0,2.0
582,547.0,76.0,8417.0,230.0
583,379.0,113.0,5711.0,152.0
584,592.0,190.0,7911.0,197.0
644,679.0,515.0,8189.0,212.0
645,676.0,47.0,8753.0,234.0
646,520.0,202.0,6457.0,171.0
735,509.0,194.0,7056.0,186.0
736,115.0,0.0,0.0,0.0
737,1362.0,160.0,18960.0,533.0
990,824.0,389.0,11840.0,322.0
991,1004.0,140.0,14097.0,354.0
992,1455.0,514.0,19224.0,502.0
993,801.0,146.0,11333.0,310.0
994,1121.0,140.0,16040.0,394.0
995,1448.0,322.0,19548.0,487.0
996,1028.0,601.0,13996.0,375.0
997,366.0,199.0,4801.0,119.0
998,1983.0,269.0,29384.0,749.0
999,395.0,534.0,4506.0,120.0
1000,739.0,9.0,2.0,0.0
1001,167.0,384.0,1011.0,18.0
1002,685.0,124.0,10975.0,311.0
1003,66.0,17.0,872.0,15.0
1004,46.0,3.0,661.0,20.0
1005,1015.0,0.0,0.0,0.0
1006,4771.0,951.0,65869.0,1704.0
1007,77.0,19.0,846.0,28.0
1008,379.0,987.0,2086.0,48.0
1009,2044.0,173.0,28301.0,772.0
1010,275.0,120.0,3510.0,90.0
1011,34.0,1.0,0.0,0.0
1012,286.0,152.0,3954.0,98.0
1013,139.0,201.0,1370.0,35.0
1014,473.0,12.0,6937.0,178.0
1056,1241.0,322.0,82.0,0.0
1057,167.0,67.0,2325.0,56.0
1058,347.0,114.0,4720.0,114.0
1059,105.0,6.0,1589.0,45.0
1060,315.0,236.0,4387.0,117.0
1061,388.0,62.0,5148.0,137.0
1062,181.0,126.0,2644.0,59.0
1063,269.0,15.0,4165.0,111.0
1064,371.0,482.0,3788.0,94.0
1065,290.0,81.0,4189.0,110.0
1066,10.0,0.0,0.0,0.0
1067,1434.0,665.0,20017.0,494.0
1068,740.0,1251.0,754.0,10.0
1069,87.0,136.0,860.0,22.0
1194,1431.0,1206.0,17990.0,473.0
1200,548.0,51.0,8368.0,213.0
1201,483.0,193.0,6418.0,161.0
