hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11846.0,152.0,31.0,1.0
86,9103.0,75.0,22.0,0.0
87,9835.0,5.0,0.0,0.0
110,6392.0,6.0,2.0,0.0
132,9461.0,16.0,3.0,0.0
134,5.0,0.0,0.0,0.0
135,9358.0,51.0,11.0,0.0
136,13431.0,98.0,16.0,0.0
137,9896.0,110.0,22.0,2.0
138,4522.0,78.0,10.0,0.0
139,7631.0,8.0,1.0,0.0
140,8206.0,13.0,6.0,0.0
141,820.0,0.0,0.0,0.0
142,16013.0,47.0,10.0,0.0
143,50.0,0.0,0.0,0.0
144,3359.0,5.0,1.0,0.0
145,1115.0,58.0,7.0,0.0
146,15052.0,220.0,37.0,1.0
147,1935.0,0.0,0.0,0.0
148,5648.0,7.0,0.0,0.0
149,5350.0,0.0,0.0,0.0
150,4143.0,10.0,2.0,0.0
188,86349.0,713.0,98.0,0.0
189,86136.0,197.0,26.0,1.0
190,145024.0,1344.0,196.0,11.0
191,90749.0,457.0,76.0,3.0
192,127489.0,951.0,151.0,4.0
193,142135.0,442.0,62.0,1.0
194,405.0,0.0,0.0,0.0
195,140260.0,963.0,165.0,2.0
196,83781.0,573.0,98.0,3.0
296,6172.0,77.0,16.0,0.0
297,2622.0,10.0,3.0,0.0
344,6178.0,24.0,3.0,0.0
345,3602.0,113.0,15.0,0.0
346,1984.0,1.0,0.0,0.0
347,5517.0,11.0,2.0,0.0
348,1418.0,1.0,1.0,0.0
349,2792.0,164.0,24.0,0.0
350,4438.0,44.0,8.0,0.0
351,5754.0,41.0,5.0,0.0
352,2083.0,2.0,0.0,0.0
353,5930.0,5.0,0.0,0.0
366,6464.0,1.0,0.0,0.0
367,4103.0,42.0,5.0,0.0
368,4326.0,27.0,7.0,0.0
369,2220.0,0.0,0.0,0.0
370,5023.0,25.0,2.0,0.0
371,5335.0,53.0,12.0,0.0
372,2765.0,0.0,0.0,0.0
373,9533.0,137.0,30.0,0.0
374,390.0,0.0,0.0,0.0
375,1357.0,3.0,0.0,0.0
376,2005.0,0.0,0.0,0.0
377,8039.0,19.0,2.0,0.0
378,1845.0,0.0,0.0,0.0
379,1652.0,34.0,9.0,0.0
460,10211.0,28.0,6.0,0.0
461,4024.0,1.0,0.0,0.0
462,13402.0,61.0,11.0,1.0
463,5100.0,17.0,3.0,0.0
473,4899.0,6.0,0.0,0.0
474,5566.0,4.0,0.0,0.0
475,8380.0,15.0,0.0,0.0
476,655.0,0.0,0.0,0.0
477,2872.0,9.0,4.0,0.0
478,4904.0,1.0,0.0,0.0
479,175.0,0.0,0.0,0.0
480,6760.0,81.0,9.0,0.0
580,16912.0,131.0,22.0,0.0
581,995.0,0.0,0.0,0.0
582,9190.0,65.0,15.0,0.0
583,6333.0,20.0,2.0,0.0
584,8856.0,32.0,2.0,0.0
644,9580.0,13.0,2.0,0.0
645,9604.0,90.0,16.0,0.0
646,7331.0,16.0,3.0,0.0
735,7914.0,28.0,3.0,0.0
736,115.0,0.0,0.0,0.0
737,20826.0,161.0,28.0,0.0
990,13331.0,39.0,5.0,0.0
991,15457.0,122.0,16.0,0.0
992,21624.0,62.0,9.0,0.0
993,12500.0,79.0,11.0,0.0
994,17530.0,146.0,19.0,0.0
995,21693.0,97.0,15.0,0.0
996,15960.0,34.0,6.0,0.0
997,5474.0,10.0,1.0,0.0
998,32137.0,221.0,27.0,0.0
999,5546.0,7.0,2.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11995.0,86.0,14.0,0.0
1003,967.0,3.0,0.0,0.0
1004,715.0,11.0,4.0,0.0
1005,1015.0,0.0,0.0,0.0
1006,72822.0,420.0,52.0,1.0
1007,967.0,3.0,0.0,0.0
1008,3498.0,2.0,0.0,0.0
1009,30875.0,354.0,61.0,0.0
1010,3977.0,15.0,3.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4479.0,11.0,0.0,0.0
1013,1745.0,0.0,0.0,0.0
1014,7405.0,167.0,26.0,2.0
1056,1645.0,0.0,0.0,0.0
1057,2612.0,3.0,0.0,0.0
1058,5262.0,30.0,3.0,0.0
1059,1713.0,28.0,4.0,0.0
1060,5043.0,9.0,3.0,0.0
1061,5701.0,28.0,6.0,0.0
1062,3003.0,6.0,1.0,0.0
1063,4512.0,43.0,5.0,0.0
1064,4729.0,4.0,2.0,0.0
1065,4648.0,21.0,1.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22554.0,50.0,5.0,1.0
1068,2755.0,0.0,0.0,0.0
1069,1104.0,1.0,0.0,0.0
1194,21064.0,34.0,2.0,0.0
1200,9094.0,75.0,11.0,0.0
1201,7234.0,19.0,2.0,0.0
1202,9001.0,25.0,2.0,2.0
1203,17233.0,190.0,26.0,1.0
1206,10861.0,44.0,5.0,0.0
1207,4100.0,0.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11497.0,60.0,11.0,2.0
1317,3520.0,0.0,0.0,0.0
1318,5280.0,0.0,0.0,0.0
1319,1165.0,5.0,0.0,0.0
1320,4285.0,0.0,0.0,0.0
1332,13404.0,95.0,21.0,0.0
1333,20.0,0.0,0.0,0.0
1334,5727.0,37.0,6.0,0.0
1335,6124.0,1.0,0.0,0.0
1336,13905.0,55.0,10.0,0.0
1337,3738.0,55.0,6.0,1.0
1338,15122.0,30.0,8.0,0.0
1339,5203.0,41.0,6.0,0.0
1383,9437.0,30.0,3.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,15146.0,111.0,13.0,0.0
1453,8573.0,7.0,0.0,0.0
1454,4525.0,0.0,0.0,0.0
1455,19878.0,28.0,4.0,0.0
1456,13927.0,88.0,15.0,0.0
1457,14177.0,155.0,21.0,2.0
1458,11158.0,101.0,21.0,0.0
1459,19877.0,140.0,23.0,0.0
1460,2090.0,0.0,0.0,0.0
1461,11428.0,15.0,2.0,0.0
1462,14808.0,140.0,17.0,0.0
1463,3902.0,7.0,1.0,0.0
1464,7956.0,12.0,2.0,0.0
1540,405.0,0.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
