hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,10294.0,1420.0,308.0,8.0
86,8250.0,782.0,163.0,5.0
87,9780.0,51.0,9.0,0.0
110,6322.0,67.0,11.0,0.0
132,9231.0,207.0,41.0,1.0
134,5.0,0.0,0.0,0.0
135,8733.0,576.0,109.0,2.0
136,12354.0,989.0,198.0,4.0
137,8647.0,1143.0,233.0,7.0
138,3797.0,661.0,150.0,2.0
139,7538.0,87.0,15.0,0.0
140,8070.0,128.0,27.0,0.0
141,820.0,0.0,0.0,0.0
142,15576.0,408.0,81.0,5.0
143,50.0,0.0,0.0,0.0
144,3309.0,46.0,10.0,0.0
145,657.0,409.0,114.0,0.0
146,12847.0,2004.0,444.0,15.0
147,1928.0,6.0,1.0,0.0
148,5508.0,129.0,16.0,2.0
149,5349.0,1.0,0.0,0.0
150,4001.0,133.0,21.0,0.0
188,78599.0,7146.0,1381.0,34.0
189,83719.0,2213.0,416.0,12.0
190,131307.0,12631.0,2570.0,67.0
191,85670.0,4663.0,925.0,27.0
192,117220.0,9428.0,1905.0,42.0
193,137175.0,4597.0,843.0,25.0
194,405.0,0.0,0.0,0.0
195,129656.0,9819.0,1850.0,65.0
196,77456.0,5834.0,1135.0,30.0
296,5359.0,752.0,150.0,4.0
297,2477.0,136.0,21.0,1.0
344,5901.0,252.0,52.0,0.0
345,2613.0,894.0,217.0,6.0
346,1975.0,7.0,3.0,0.0
347,5377.0,129.0,24.0,0.0
348,1418.0,0.0,2.0,0.0
349,1662.0,1012.0,303.0,3.0
350,3977.0,420.0,90.0,3.0
351,5364.0,357.0,79.0,0.0
352,2066.0,14.0,5.0,0.0
353,5863.0,64.0,8.0,0.0
366,6415.0,46.0,4.0,0.0
367,3636.0,432.0,78.0,4.0
368,4061.0,247.0,52.0,0.0
369,2220.0,0.0,0.0,0.0
370,4693.0,303.0,52.0,2.0
371,4770.0,520.0,104.0,6.0
372,2765.0,0.0,0.0,0.0
373,8265.0,1164.0,268.0,3.0
374,390.0,0.0,0.0,0.0
375,1328.0,28.0,4.0,0.0
376,2005.0,0.0,0.0,0.0
377,7880.0,148.0,32.0,0.0
378,1845.0,0.0,0.0,0.0
379,1382.0,240.0,71.0,2.0
460,9832.0,348.0,64.0,1.0
461,4006.0,16.0,3.0,0.0
462,12871.0,489.0,113.0,2.0
463,4886.0,202.0,32.0,0.0
473,4873.0,23.0,9.0,0.0
474,5524.0,40.0,6.0,0.0
475,8195.0,172.0,28.0,0.0
476,655.0,0.0,0.0,0.0
477,2788.0,79.0,18.0,0.0
478,4886.0,17.0,2.0,0.0
479,175.0,0.0,0.0,0.0
480,5990.0,703.0,156.0,1.0
580,15404.0,1397.0,256.0,8.0
581,995.0,0.0,0.0,0.0
582,8513.0,626.0,130.0,1.0
583,6062.0,252.0,40.0,1.0
584,8524.0,310.0,55.0,1.0
644,9385.0,184.0,25.0,1.0
645,8535.0,979.0,192.0,4.0
646,7084.0,229.0,37.0,0.0
735,7642.0,261.0,41.0,1.0
736,115.0,0.0,0.0,0.0
737,19158.0,1548.0,302.0,7.0
990,12897.0,399.0,79.0,0.0
991,14346.0,1017.0,227.0,5.0
992,20788.0,775.0,129.0,3.0
993,11609.0,818.0,161.0,2.0
994,16163.0,1259.0,263.0,10.0
995,20702.0,912.0,186.0,5.0
996,15574.0,357.0,67.0,2.0
997,5321.0,140.0,24.0,0.0
998,29673.0,2265.0,435.0,12.0
999,5476.0,63.0,16.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1575.0,5.0,0.0,0.0
1002,11022.0,887.0,184.0,2.0
1003,947.0,19.0,3.0,1.0
1004,600.0,105.0,25.0,0.0
1005,1015.0,0.0,0.0,0.0
1006,68378.0,4105.0,789.0,23.0
1007,937.0,29.0,4.0,0.0
1008,3485.0,11.0,4.0,0.0
1009,27168.0,3406.0,697.0,19.0
1010,3824.0,136.0,35.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4339.0,130.0,21.0,0.0
1013,1732.0,12.0,1.0,0.0
1014,5688.0,1582.0,320.0,10.0
1056,1645.0,0.0,0.0,0.0
1057,2542.0,65.0,8.0,0.0
1058,5010.0,236.0,47.0,2.0
1059,1469.0,220.0,55.0,1.0
1060,4923.0,111.0,21.0,0.0
1061,5319.0,348.0,65.0,3.0
1062,2915.0,83.0,12.0,0.0
1063,4015.0,458.0,85.0,2.0
1064,4680.0,43.0,12.0,0.0
1065,4403.0,231.0,35.0,1.0
1066,10.0,0.0,0.0,0.0
1067,21923.0,581.0,104.0,2.0
1068,2753.0,2.0,0.0,0.0
1069,1090.0,13.0,2.0,0.0
1194,20635.0,392.0,73.0,0.0
1200,8322.0,709.0,145.0,4.0
1201,6990.0,224.0,40.0,1.0
1202,8706.0,267.0,55.0,2.0
1203,15283.0,1777.0,383.0,7.0
1206,10426.0,400.0,84.0,0.0
1207,4098.0,2.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,10785.0,664.0,118.0,3.0
1317,3520.0,0.0,0.0,0.0
1318,5264.0,14.0,2.0,0.0
1319,1114.0,47.0,9.0,0.0
1320,4280.0,5.0,0.0,0.0
1332,12413.0,912.0,190.0,5.0
1333,20.0,0.0,0.0,0.0
1334,5302.0,396.0,70.0,2.0
1335,6102.0,21.0,2.0,0.0
1336,13361.0,502.0,106.0,1.0
1337,3166.0,527.0,103.0,4.0
1338,14880.0,221.0,59.0,0.0
1339,4807.0,366.0,76.0,1.0
1383,9068.0,339.0,63.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,13971.0,1072.0,224.0,3.0
1453,8486.0,75.0,19.0,0.0
1454,4519.0,6.0,0.0,0.0
1455,19667.0,195.0,47.0,1.0
1456,12984.0,879.0,162.0,5.0
1457,12380.0,1650.0,313.0,12.0
1458,10041.0,1024.0,213.0,2.0
1459,18435.0,1324.0,274.0,7.0
1460,2090.0,0.0,0.0,0.0
1461,11224.0,190.0,29.0,2.0
1462,13214.0,1456.0,292.0,3.0
1463,3840.0,59.0,10.0,1.0
1464,7819.0,127.0,24.0,0.0
1540,405.0,0.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1474.0,10.0,1.0,0.0
1545,1636.0,266.0,50.0,3.0
1546,1325.0,0.0,0.0,0.0
1547,1530.0,158.0,42.0,0.0
1548,1635.0,657.0,170.0,8.0
1549,1183.0,215.0,51.0,1.0
1550,570.0,0.0,0.0,0.0
1551,952.0,347.0,96.0,5.0
1552,1790.0,0.0,0.0,0.0
1553,1661.0,4.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1543.0,46.0,11.0,0.0
1557,1224.0,22.0,4.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,6110.0,105.0,29.0,1.0
1704,15526.0,1418.0,256.0,5.0
1737,10082.0,906.0,174.0,8.0
1738,3978.0,12.0,0.0,0.0
1739,3021.0,86.0,18.0,0.0
1740,8165.0,530.0,110.0,0.0
1801,16424.0,723.0,153.0,5.0
1802,8165.0,103.0,22.0,0.0
1803,15761.0,252.0,46.0,1.0
1813,21292.0,1413.0,286.0,4.0
