hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3337.0,5249.0,3358.0,86.0
86,3210.0,4071.0,1875.0,44.0
87,8977.0,721.0,139.0,3.0
110,5413.0,816.0,169.0,2.0
132,6634.0,2284.0,550.0,12.0
134,5.0,0.0,0.0,0.0
135,4248.0,3765.0,1383.0,24.0
136,5343.0,5736.0,2400.0,66.0
137,2641.0,4644.0,2684.0,61.0
138,1082.0,2028.0,1475.0,25.0
139,6335.0,1076.0,227.0,2.0
140,6346.0,1545.0,326.0,8.0
141,820.0,0.0,0.0,0.0
142,11106.0,3889.0,1047.0,28.0
143,50.0,0.0,0.0,0.0
144,2650.0,586.0,127.0,2.0
145,110.0,270.0,781.0,19.0
146,3861.0,6750.0,4576.0,123.0
147,1812.0,98.0,25.0,0.0
148,3974.0,1358.0,312.0,11.0
149,5326.0,19.0,5.0,0.0
150,2695.0,1133.0,321.0,6.0
188,31546.0,38121.0,17046.0,447.0
189,57925.0,22545.0,5740.0,150.0
190,51151.0,64404.0,30184.0,836.0
191,45489.0,34015.0,11513.0,268.0
192,49508.0,55328.0,23167.0,592.0
193,89043.0,41639.0,11660.0,298.0
194,404.0,1.0,0.0,0.0
195,57914.0,58917.0,23925.0,634.0
196,34337.0,35492.0,14259.0,367.0
296,1695.0,2831.0,1693.0,46.0
297,1301.0,997.0,328.0,9.0
344,3519.0,2043.0,630.0,13.0
345,511.0,1322.0,1838.0,59.0
346,1908.0,62.0,15.0,0.0
347,3891.0,1293.0,338.0,8.0
348,1418.0,0.0,2.0,0.0
349,273.0,714.0,1942.0,51.0
350,1468.0,1993.0,1005.0,24.0
351,2454.0,2413.0,915.0,18.0
352,1805.0,235.0,45.0,0.0
353,5073.0,695.0,161.0,6.0
366,5593.0,738.0,130.0,4.0
367,1198.0,1929.0,995.0,28.0
368,2042.0,1694.0,608.0,16.0
369,2220.0,0.0,0.0,0.0
370,2246.0,2043.0,734.0,27.0
371,1664.0,2456.0,1251.0,29.0
372,2764.0,1.0,0.0,0.0
373,2501.0,4388.0,2752.0,59.0
374,390.0,0.0,0.0,0.0
