hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,9642.0,1929.0,446.0,13.0
86,7918.0,1055.0,221.0,6.0
87,9753.0,75.0,12.0,0.0
110,6287.0,95.0,17.0,1.0
132,9115.0,311.0,53.0,1.0
134,5.0,0.0,0.0,0.0
135,8483.0,776.0,159.0,2.0
136,11903.0,1354.0,281.0,7.0
137,8134.0,1563.0,326.0,7.0
138,3537.0,854.0,216.0,3.0
139,7495.0,124.0,21.0,0.0
140,8012.0,178.0,35.0,0.0
141,820.0,0.0,0.0,0.0
142,15377.0,564.0,123.0,6.0
143,50.0,0.0,0.0,0.0
144,3278.0,71.0,16.0,0.0
145,531.0,490.0,158.0,1.0
146,11984.0,2671.0,629.0,26.0
147,1919.0,15.0,1.0,0.0
148,5445.0,181.0,27.0,2.0
149,5347.0,3.0,0.0,0.0
150,3947.0,176.0,32.0,0.0
188,75322.0,9798.0,1989.0,51.0
189,82602.0,3143.0,599.0,16.0
190,125500.0,17296.0,3685.0,94.0
191,83399.0,6505.0,1345.0,36.0
192,112667.0,13155.0,2710.0,63.0
193,134832.0,6520.0,1248.0,40.0
194,405.0,0.0,0.0,0.0
195,124929.0,13642.0,2732.0,87.0
196,74682.0,8099.0,1636.0,38.0
296,5043.0,1001.0,214.0,7.0
297,2420.0,181.0,33.0,1.0
344,5791.0,341.0,73.0,0.0
345,2296.0,1127.0,300.0,7.0
346,1973.0,9.0,3.0,0.0
347,5301.0,194.0,35.0,0.0
348,1418.0,0.0,2.0,0.0
349,1347.0,1195.0,432.0,6.0
350,3786.0,570.0,130.0,4.0
351,5182.0,508.0,109.0,1.0
352,2056.0,22.0,7.0,0.0
353,5834.0,86.0,15.0,0.0
366,6385.0,71.0,9.0,0.0
367,3451.0,578.0,117.0,4.0
368,3950.0,337.0,72.0,1.0
369,2220.0,0.0,0.0,0.0
370,4553.0,418.0,76.0,3.0
371,4541.0,711.0,141.0,7.0
372,2765.0,0.0,0.0,0.0
373,7736.0,1592.0,368.0,4.0
374,390.0,0.0,0.0,0.0
375,1311.0,43.0,6.0,0.0
376,2005.0,0.0,0.0,0.0
377,7809.0,206.0,45.0,0.0
378,1845.0,0.0,0.0,0.0
379,1274.0,321.0,98.0,2.0
460,9665.0,485.0,93.0,2.0
461,4002.0,20.0,3.0,0.0
462,12581.0,736.0,154.0,4.0
463,4775.0,293.0,52.0,0.0
473,4858.0,37.0,10.0,0.0
474,5507.0,51.0,12.0,0.0
475,8114.0,246.0,35.0,0.0
476,655.0,0.0,0.0,0.0
477,2748.0,113.0,23.0,1.0
478,4880.0,23.0,2.0,0.0
479,175.0,0.0,0.0,0.0
480,5643.0,985.0,219.0,3.0
580,14756.0,1919.0,380.0,10.0
581,995.0,0.0,0.0,0.0
582,8210.0,868.0,189.0,3.0
583,5951.0,339.0,62.0,3.0
584,8373.0,431.0,84.0,2.0
644,9307.0,248.0,37.0,3.0
645,8110.0,1316.0,278.0,6.0
646,6966.0,329.0,54.0,1.0
735,7509.0,374.0,61.0,1.0
736,115.0,0.0,0.0,0.0
737,18408.0,2153.0,443.0,11.0
990,12716.0,553.0,106.0,0.0
991,13843.0,1420.0,327.0,5.0
992,20396.0,1099.0,194.0,6.0
993,11220.0,1128.0,238.0,4.0
994,15590.0,1715.0,379.0,11.0
995,20245.0,1296.0,256.0,8.0
996,15377.0,523.0,98.0,2.0
997,5255.0,194.0,36.0,0.0
998,28587.0,3154.0,624.0,20.0
999,5444.0,87.0,24.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1572.0,8.0,0.0,0.0
1002,10608.0,1214.0,268.0,5.0
1003,930.0,34.0,5.0,1.0
1004,566.0,126.0,37.0,1.0
1005,1015.0,0.0,0.0,0.0
1006,66418.0,5728.0,1119.0,30.0
1007,919.0,44.0,7.0,0.0
1008,3482.0,13.0,5.0,0.0
1009,25685.0,4572.0,1004.0,29.0
1010,3753.0,196.0,45.0,1.0
1011,35.0,0.0,0.0,0.0
1012,4262.0,196.0,32.0,0.0
1013,1721.0,23.0,1.0,0.0
1014,5039.0,2065.0,485.0,11.0
1056,1645.0,0.0,0.0,0.0
1057,2508.0,95.0,12.0,0.0
1058,4898.0,326.0,68.0,3.0
1059,1365.0,306.0,73.0,1.0
1060,4864.0,159.0,31.0,1.0
1061,5132.0,507.0,93.0,3.0
1062,2891.0,100.0,19.0,0.0
1063,3789.0,642.0,125.0,4.0
1064,4654.0,67.0,14.0,0.0
1065,4302.0,310.0,57.0,1.0
1066,10.0,0.0,0.0,0.0
1067,21595.0,859.0,153.0,3.0
1068,2753.0,2.0,0.0,0.0
1069,1085.0,16.0,4.0,0.0
1194,20413.0,587.0,100.0,0.0
1200,7978.0,992.0,200.0,10.0
1201,6885.0,310.0,59.0,1.0
1202,8533.0,421.0,74.0,2.0
1203,14518.0,2384.0,534.0,14.0
1206,10238.0,552.0,120.0,0.0
1207,4096.0,4.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,10452.0,938.0,175.0,5.0
1317,3520.0,0.0,0.0,0.0
