hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,8123.0,3078.0,803.0,26.0
86,6973.0,1808.0,408.0,11.0
87,9667.0,145.0,27.0,1.0
110,6192.0,176.0,31.0,1.0
132,8809.0,561.0,105.0,5.0
134,5.0,0.0,0.0,0.0
135,7752.0,1373.0,292.0,3.0
136,10650.0,2366.0,518.0,11.0
137,6887.0,2510.0,621.0,12.0
138,2906.0,1301.0,395.0,8.0
139,7364.0,238.0,38.0,0.0
140,7830.0,329.0,66.0,0.0
141,820.0,0.0,0.0,0.0
142,14780.0,1061.0,223.0,6.0
143,50.0,0.0,0.0,0.0
144,3209.0,134.0,22.0,0.0
145,323.0,583.0,269.0,5.0
146,9989.0,4144.0,1135.0,42.0
147,1904.0,28.0,3.0,0.0
148,5269.0,321.0,62.0,3.0
149,5344.0,6.0,0.0,0.0
150,3769.0,317.0,68.0,1.0
188,66809.0,16488.0,3758.0,105.0
189,79392.0,5822.0,1115.0,31.0
190,110632.0,28891.0,6879.0,173.0
191,77321.0,11406.0,2504.0,54.0
192,100922.0,22475.0,5066.0,132.0
193,128547.0,11645.0,2380.0,68.0
194,405.0,0.0,0.0,0.0
195,112761.0,23322.0,5156.0,151.0
196,67366.0,13904.0,3097.0,88.0
296,4272.0,1583.0,399.0,11.0
297,2241.0,329.0,64.0,1.0
344,5452.0,623.0,128.0,2.0
345,1650.0,1513.0,553.0,14.0
346,1966.0,13.0,6.0,0.0
347,5118.0,344.0,67.0,1.0
348,1418.0,0.0,2.0,0.0
349,873.0,1357.0,734.0,16.0
350,3306.0,935.0,241.0,8.0
351,4694.0,907.0,197.0,2.0
352,2033.0,42.0,10.0,0.0
353,5743.0,164.0,26.0,2.0
366,6299.0,143.0,23.0,0.0
367,2968.0,951.0,225.0,6.0
368,3620.0,601.0,136.0,3.0
369,2220.0,0.0,0.0,0.0
370,4169.0,729.0,147.0,5.0
371,3939.0,1180.0,272.0,9.0
372,2765.0,0.0,0.0,0.0
373,6470.0,2563.0,656.0,11.0
374,390.0,0.0,0.0,0.0
375,1262.0,86.0,12.0,0.0
376,2005.0,0.0,0.0,0.0
377,7595.0,384.0,80.0,1.0
378,1845.0,0.0,0.0,0.0
379,1041.0,488.0,164.0,2.0
460,9198.0,862.0,181.0,4.0
461,3979.0,41.0,5.0,0.0
462,11900.0,1299.0,269.0,7.0
463,4485.0,539.0,95.0,1.0
473,4824.0,67.0,14.0,0.0
474,5445.0,106.0,19.0,0.0
475,7871.0,442.0,80.0,2.0
476,655.0,0.0,0.0,0.0
477,2642.0,201.0,40.0,2.0
478,4855.0,45.0,5.0,0.0
479,175.0,0.0,0.0,0.0
480,4842.0,1594.0,410.0,4.0
580,13058.0,3278.0,706.0,23.0
581,995.0,0.0,0.0,0.0
582,7430.0,1476.0,355.0,9.0
583,5618.0,620.0,114.0,3.0
584,7954.0,780.0,149.0,7.0
644,9058.0,452.0,81.0,4.0
645,6990.0,2173.0,533.0,14.0
646,6644.0,594.0,109.0,3.0
735,7152.0,661.0,131.0,1.0
736,115.0,0.0,0.0,0.0
737,16516.0,3641.0,835.0,23.0
990,12126.0,1042.0,207.0,0.0
991,12558.0,2435.0,593.0,9.0
992,19351.0,1937.0,398.0,9.0
993,10134.0,2008.0,436.0,12.0
994,14008.0,2966.0,701.0,20.0
995,19024.0,2288.0,483.0,10.0
996,14864.0,951.0,181.0,4.0
997,5074.0,340.0,71.0,0.0
998,25883.0,5282.0,1189.0,31.0
999,5354.0,162.0,39.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1561.0,18.0,1.0,0.0
1002,9566.0,2037.0,479.0,13.0
1003,891.0,67.0,11.0,1.0
1004,462.0,204.0,63.0,1.0
1005,1015.0,0.0,0.0,0.0
1006,61139.0,9943.0,2157.0,56.0
1007,881.0,73.0,16.0,0.0
1008,3466.0,27.0,7.0,0.0
1009,21948.0,7465.0,1826.0,51.0
1010,3569.0,344.0,79.0,3.0
1011,35.0,0.0,0.0,0.0
1012,4089.0,329.0,72.0,0.0
1013,1699.0,40.0,5.0,1.0
1014,3781.0,2899.0,898.0,22.0
1056,1645.0,0.0,0.0,0.0
1057,2418.0,169.0,28.0,0.0
1058,4615.0,547.0,128.0,5.0
1059,1122.0,487.0,135.0,1.0
1060,4698.0,302.0,54.0,1.0
1061,4648.0,904.0,178.0,5.0
1062,2815.0,158.0,37.0,0.0
1063,3272.0,1035.0,245.0,8.0
1064,4581.0,129.0,25.0,0.0
1065,4004.0,555.0,108.0,3.0
1066,10.0,0.0,0.0,0.0
1067,20729.0,1578.0,300.0,3.0
1068,2749.0,6.0,0.0,0.0
1069,1071.0,25.0,9.0,0.0
1194,19844.0,1056.0,199.0,1.0
1200,7056.0,1733.0,375.0,16.0
1201,6570.0,571.0,112.0,2.0
1202,8143.0,740.0,144.0,3.0
1203,12472.0,3966.0,990.0,22.0
1206,9657.0,1031.0,221.0,1.0
1207,4088.0,12.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,9612.0,1611.0,336.0,11.0
1317,3520.0,0.0,0.0,0.0
1318,5225.0,50.0,5.0,0.0
1319,1028.0,120.0,22.0,0.0
1320,4261.0,23.0,1.0,0.0
1332,10857.0,2148.0,504.0,11.0
1333,20.0,0.0,0.0,0.0
1334,4642.0,911.0,209.0,8.0
1335,6051.0,66.0,8.0,0.0
1336,12399.0,1297.0,265.0,9.0
1337,2376.0,1119.0,298.0,7.0
1338,14390.0,633.0,134.0,3.0
1339,4133.0,902.0,212.0,3.0
1383,8404.0,880.0,184.0,2.0
1384,1335.0,0.0,0.0,0.0
1452,12159.0,2523.0,575.0,13.0
1453,8335.0,201.0,39.0,5.0
1454,4508.0,14.0,3.0,0.0
1455,19293.0,503.0,111.0,3.0
1456,11430.0,2128.0,460.0,12.0
1457,9835.0,3619.0,877.0,24.0
1458,8377.0,2330.0,559.0,14.0
1459,16131.0,3175.0,713.0,21.0
1460,2090.0,0.0,0.0,0.0
1461,10830.0,523.0,89.0,3.0
1462,10862.0,3319.0,773.0,11.0
1463,3700.0,182.0,27.0,1.0
1464,7579.0,325.0,66.0,0.0
1540,405.0,0.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1448.0,32.0,5.0,0.0
1545,1234.0,569.0,147.0,5.0
1546,1324.0,1.0,0.0,0.0
1547,1287.0,346.0,96.0,1.0
1548,987.0,1037.0,434.0,12.0
1549,894.0,422.0,133.0,1.0
1550,570.0,0.0,0.0,0.0
1551,574.0,582.0,235.0,9.0
1552,1790.0,0.0,0.0,0.0
1553,1653.0,11.0,1.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1440.0,134.0,25.0,1.0
1557,1167.0,73.0,10.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,5923.0,257.0,63.0,2.0
1704,13175.0,3275.0,738.0,17.0
1737,8517.0,2166.0,473.0,14.0
1738,3948.0,38.0,4.0,0.0
1739,2849.0,229.0,47.0,0.0
1740,7200.0,1315.0,287.0,3.0
1801,15111.0,1786.0,397.0,11.0
1802,7968.0,267.0,54.0,1.0
1803,15256.0,667.0,134.0,3.0
1813,18731.0,3499.0,751.0,14.0
1912,8557.0,520.0,107.0,1.0
1950,10986.0,1899.0,388.0,12.0
1953,375.0,0.0,0.0,0.0
1972,4210.0,11.0,4.0,0.0
1973,11516.0,1610.0,363.0,11.0
1974,6848.0,195.0,42.0,0.0
1975,5188.0,3004.0,880.0,18.0
1976,12050.0,1935.0,429.0,11.0
1977,11451.0,1176.0,242.0,6.0
1978,15972.0,2005.0,407.0,16.0
2252,12744.0,2187.0,488.0,11.0
2253,6710.0,3156.0,798.0,21.0
2254,4156.0,219.0,34.0,1.0
2255,695.0,0.0,0.0,0.0
2256,3305.0,0.0,0.0,0.0
2257,1705.0,56.0,12.0,2.0
2258,1528.0,188.0,44.0,0.0
2259,1530.0,0.0,0.0,0.0
2260,461.0,8.0,1.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,21553.0,1062.0,200.0,5.0
2326,12832.0,2215.0,481.0,17.0
2327,13269.0,1623.0,354.0,4.0
2328,4211.0,527.0,105.0,7.0
2394,9847.0,2772.0,655.0,16.0
2395,910.0,0.0,0.0,0.0
2396,3353.0,0.0,2.0,0.0
2397,6961.0,359.0,69.0,1.0
2398,4584.0,1755.0,465.0,11.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,5544.0,279.0,60.0,2.0
2402,155.0,78.0,21.0,1.0
2403,3411.0,8.0,1.0,0.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,2669.0,1606.0,467.0,13.0
2465,7468.0,1311.0,299.0,12.0
2466,6139.0,1812.0,417.0,7.0
2467,3764.0,90.0,16.0,0.0
2468,8472.0,1105.0,229.0,4.0
2469,5112.0,43.0,5.0,0.0
2470,5500.0,1088.0,240.0,7.0
2471,3079.0,127.0,29.0,0.0
2472,13268.0,1995.0,452.0,10.0
2473,245.0,0.0,0.0,0.0
2541,5592.0,1542.0,328.0,13.0
2543,5521.0,102.0,16.0,1.0
2549,8894.0,719.0,149.0,3.0
2550,265.0,0.0,0.0,0.0
2551,1802.0,16.0,2.0,0.0
2552,3062.0,3.0,0.0,0.0
2553,821.0,713.0,255.0,6.0
2554,244.0,120.0,40.0,1.0
2571,15681.0,2215.0,435.0,14.0
2640,771.0,358.0,107.0,4.0
