hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,8833.0,2556.0,623.0,18.0
86,7409.0,1460.0,322.0,9.0
87,9707.0,112.0,21.0,0.0
110,6244.0,132.0,23.0,1.0
132,8966.0,437.0,73.0,4.0
134,5.0,0.0,0.0,0.0
135,8115.0,1075.0,228.0,2.0
136,11272.0,1870.0,395.0,8.0
137,7469.0,2080.0,473.0,8.0
138,3188.0,1123.0,295.0,4.0
139,7434.0,177.0,29.0,0.0
140,7914.0,263.0,48.0,0.0
141,820.0,0.0,0.0,0.0
142,15092.0,797.0,175.0,6.0
143,50.0,0.0,0.0,0.0
144,3244.0,102.0,19.0,0.0
145,411.0,551.0,215.0,3.0
146,10941.0,3472.0,862.0,35.0
147,1912.0,21.0,2.0,0.0
148,5357.0,259.0,37.0,2.0
149,5346.0,4.0,0.0,0.0
150,3859.0,246.0,49.0,1.0
188,70895.0,13315.0,2874.0,76.0
189,80971.0,4525.0,839.0,25.0
190,117776.0,23359.0,5313.0,127.0
191,80400.0,8922.0,1915.0,48.0
192,106563.0,18037.0,3889.0,106.0
193,131663.0,9125.0,1798.0,54.0
194,405.0,0.0,0.0,0.0
195,118653.0,18639.0,3973.0,125.0
196,70892.0,11137.0,2366.0,60.0
296,4646.0,1306.0,305.0,8.0
297,2327.0,260.0,47.0,1.0
344,5612.0,488.0,104.0,1.0
345,1927.0,1362.0,432.0,9.0
346,1971.0,10.0,4.0,0.0
347,5209.0,269.0,52.0,0.0
348,1418.0,0.0,2.0,0.0
349,1051.0,1319.0,597.0,13.0
350,3530.0,776.0,178.0,6.0
351,4941.0,704.0,154.0,1.0
352,2045.0,32.0,8.0,0.0
353,5789.0,125.0,20.0,1.0
366,6347.0,104.0,14.0,0.0
367,3201.0,780.0,164.0,5.0
368,3788.0,467.0,102.0,3.0
369,2220.0,0.0,0.0,0.0
370,4344.0,594.0,108.0,4.0
371,4217.0,964.0,211.0,8.0
372,2765.0,0.0,0.0,0.0
373,7084.0,2106.0,502.0,8.0
374,390.0,0.0,0.0,0.0
375,1290.0,62.0,8.0,0.0
376,2005.0,0.0,0.0,0.0
377,7709.0,287.0,64.0,0.0
378,1845.0,0.0,0.0,0.0
379,1155.0,405.0,133.0,2.0
460,9437.0,667.0,137.0,4.0
461,3988.0,33.0,4.0,0.0
462,12246.0,1007.0,215.0,7.0
463,4628.0,418.0,74.0,0.0
473,4844.0,49.0,12.0,0.0
474,5480.0,75.0,15.0,0.0
475,7999.0,337.0,58.0,1.0
476,655.0,0.0,0.0,0.0
477,2703.0,150.0,31.0,1.0
478,4872.0,28.0,5.0,0.0
479,175.0,0.0,0.0,0.0
480,5214.0,1316.0,316.0,4.0
580,13890.0,2617.0,542.0,16.0
581,995.0,0.0,0.0,0.0
582,7803.0,1198.0,262.0,7.0
583,5767.0,502.0,83.0,3.0
584,8155.0,614.0,116.0,5.0
644,9188.0,352.0,52.0,3.0
645,7518.0,1776.0,408.0,8.0
646,6812.0,449.0,86.0,3.0
735,7346.0,508.0,90.0,1.0
736,115.0,0.0,0.0,0.0
737,17469.0,2898.0,633.0,15.0
990,12433.0,794.0,148.0,0.0
991,13187.0,1950.0,451.0,7.0
992,19896.0,1494.0,297.0,8.0
993,10654.0,1604.0,324.0,8.0
994,14773.0,2377.0,532.0,13.0
995,19614.0,1818.0,364.0,9.0
996,15120.0,742.0,135.0,3.0
997,5178.0,250.0,57.0,0.0
998,27187.0,4259.0,912.0,27.0
999,5406.0,118.0,31.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1565.0,15.0,0.0,0.0
1002,10048.0,1662.0,374.0,11.0
1003,909.0,52.0,8.0,1.0
1004,504.0,175.0,50.0,1.0
1005,1015.0,0.0,0.0,0.0
1006,63752.0,7878.0,1623.0,42.0
1007,895.0,64.0,11.0,0.0
1008,3472.0,21.0,7.0,0.0
1009,23701.0,6140.0,1408.0,41.0
1010,3667.0,262.0,64.0,2.0
1011,35.0,0.0,0.0,0.0
1012,4175.0,257.0,58.0,0.0
1013,1709.0,34.0,1.0,1.0
1014,4319.0,2571.0,694.0,16.0
1056,1645.0,0.0,0.0,0.0
1057,2467.0,129.0,19.0,0.0
1058,4765.0,427.0,100.0,3.0
1059,1226.0,416.0,102.0,1.0
1060,4781.0,228.0,45.0,1.0
1061,4889.0,702.0,139.0,5.0
1062,2849.0,135.0,26.0,0.0
1063,3520.0,849.0,185.0,6.0
1064,4617.0,98.0,20.0,0.0
1065,4159.0,423.0,85.0,3.0
1066,10.0,0.0,0.0,0.0
1067,21166.0,1217.0,224.0,3.0
1068,2752.0,3.0,0.0,0.0
1069,1079.0,21.0,5.0,0.0
1194,20113.0,829.0,157.0,1.0
1200,7514.0,1367.0,286.0,13.0
1201,6728.0,443.0,83.0,1.0
1202,8346.0,571.0,111.0,2.0
1203,13439.0,3211.0,784.0,16.0
1206,9948.0,789.0,173.0,0.0
1207,4092.0,8.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,10033.0,1274.0,253.0,10.0
1317,3520.0,0.0,0.0,0.0
1318,5237.0,39.0,4.0,0.0
1319,1061.0,90.0,19.0,0.0
1320,4269.0,15.0,1.0,0.0
1332,11383.0,1744.0,383.0,10.0
1333,20.0,0.0,0.0,0.0
1334,4893.0,721.0,151.0,5.0
1335,6070.0,48.0,7.0,0.0
1336,12783.0,971.0,211.0,5.0
1337,2628.0,934.0,231.0,7.0
1338,14564.0,486.0,108.0,2.0
1339,4376.0,717.0,155.0,2.0
1383,8639.0,696.0,134.0,1.0
1384,1335.0,0.0,0.0,0.0
1452,12771.0,2039.0,451.0,9.0
1453,8394.0,153.0,30.0,3.0
1454,4512.0,11.0,2.0,0.0
1455,19433.0,389.0,85.0,3.0
1456,11951.0,1713.0,358.0,8.0
1457,10698.0,2961.0,679.0,17.0
1458,8938.0,1904.0,429.0,9.0
1459,16974.0,2502.0,548.0,16.0
1460,2090.0,0.0,0.0,0.0
1461,10979.0,399.0,64.0,3.0
1462,11676.0,2687.0,594.0,8.0
1463,3761.0,131.0,17.0,1.0
1464,7680.0,239.0,51.0,0.0
1540,405.0,0.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1457.0,24.0,4.0,0.0
1545,1384.0,455.0,111.0,5.0
1546,1324.0,1.0,0.0,0.0
1547,1373.0,278.0,79.0,0.0
1548,1166.0,955.0,338.0,11.0
1549,980.0,365.0,104.0,1.0
1550,570.0,0.0,0.0,0.0
1551,676.0,535.0,182.0,7.0
1552,1790.0,0.0,0.0,0.0
1553,1657.0,7.0,1.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1479.0,101.0,19.0,1.0
1557,1189.0,54.0,7.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,5992.0,204.0,47.0,2.0
1704,13994.0,2654.0,547.0,10.0
1737,9083.0,1705.0,371.0,11.0
1738,3963.0,24.0,3.0,0.0
1739,2905.0,185.0,35.0,0.0
1740,7535.0,1041.0,226.0,3.0
1801,15581.0,1405.0,309.0,10.0
1802,8048.0,202.0,39.0,1.0
1803,15448.0,503.0,106.0,3.0
1813,19626.0,2770.0,588.0,11.0
1912,8698.0,403.0,83.0,1.0
1950,11493.0,1493.0,289.0,10.0
1953,375.0,0.0,0.0,0.0
1972,4212.0,10.0,3.0,0.0
1973,11939.0,1284.0,269.0,8.0
1974,6912.0,141.0,32.0,0.0
1975,5824.0,2575.0,676.0,15.0
1976,12576.0,1516.0,326.0,7.0
1977,11756.0,930.0,184.0,5.0
1978,16507.0,1582.0,299.0,12.0
2252,13308.0,1750.0,362.0,10.0
2253,7446.0,2609.0,617.0,13.0
2254,4213.0,170.0,26.0,1.0
2255,695.0,0.0,0.0,0.0
2256,3305.0,0.0,0.0,0.0
2257,1720.0,43.0,11.0,1.0
2258,1583.0,148.0,29.0,0.0
2259,1530.0,0.0,0.0,0.0
2260,465.0,5.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,21853.0,814.0,148.0,5.0
2326,13417.0,1747.0,369.0,12.0
2327,13688.0,1288.0,272.0,2.0
2328,4350.0,419.0,75.0,6.0
2394,10562.0,2235.0,482.0,11.0
2395,910.0,0.0,0.0,0.0
2396,3353.0,0.0,2.0,0.0
2397,7059.0,282.0,48.0,1.0
2398,5026.0,1430.0,351.0,8.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,5616.0,221.0,47.0,1.0
2402,172.0,66.0,17.0,0.0
2403,3412.0,7.0,1.0,0.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,3025.0,1375.0,345.0,10.0
2465,7811.0,1044.0,226.0,9.0
2466,6601.0,1454.0,314.0,6.0
2467,3792.0,67.0,11.0,0.0
2468,8764.0,876.0,168.0,2.0
2469,5124.0,32.0,4.0,0.0
2470,5779.0,871.0,179.0,6.0
2471,3111.0,101.0,23.0,0.0
2472,13761.0,1624.0,332.0,8.0
2473,245.0,0.0,0.0,0.0
2541,5977.0,1227.0,262.0,9.0
2543,5550.0,80.0,9.0,1.0
2549,9082.0,563.0,117.0,3.0
2550,265.0,0.0,0.0,0.0
2551,1808.0,11.0,1.0,0.0
2552,3063.0,2.0,0.0,0.0
2553,947.0,659.0,184.0,5.0
2554,262.0,108.0,34.0,1.0
2571,16280.0,1727.0,329.0,9.0
2640,851.0,303.0,82.0,4.0
2641,4969.0,1421.0,338.0,7.0
2642,1495.0,0.0,0.0,0.0
2643,1888.0,115.0,15.0,2.0
2644,5506.0,772.0,177.0,5.0
2645,200.0,0.0,0.0,0.0
2646,4724.0,244.0,47.0,0.0
2661,13780.0,2934.0,642.0,14.0
2662,8819.0,605.0,103.0,3.0
2663,6239.0,1931.0,437.0,8.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,7546.0,562.0,107.0,5.0
2667,3779.0,15.0,1.0,0.0
2668,2295.0,0.0,0.0,0.0
2669,12486.0,446.0,76.0,2.0
2670,1580.0,0.0,0.0,0.0
2671,1145.0,0.0,0.0,0.0
2679,9091.0,2794.0,647.0,13.0
2680,5179.0,2512.0,737.0,17.0
2681,8105.0,2064.0,507.0,4.0
2682,5994.0,1418.0,336.0,7.0
2683,4516.0,51.0,12.0,1.0
2684,5206.0,985.0,254.0,5.0
2685,4571.0,118.0,21.0,0.0
2686,6988.0,807.0,180.0,5.0
2687,7950.0,3329.0,834.0,22.0
2688,2904.0,1348.0,427.0,11.0
2689,6104.0,279.0,67.0,0.0
2690,3050.0,0.0,0.0,0.0
2691,5289.0,339.0,81.0,1.0
2692,10579.0,878.0,191.0,7.0
2693,7601.0,151.0,31.0,2.0
2694,8755.0,536.0,112.0,2.0
2695,7514.0,79.0,21.0,1.0
2696,14236.0,831.0,162.0,1.0
2697,4083.0,335.0,86.0,1.0
2702,914.0,31.0,5.0,0.0
2703,20.0,0.0,0.0,0.0
2704,5740.0,1477.0,345.0,8.0
2705,7831.0,258.0,50.0,1.0
2717,785.0,0.0,0.0,0.0
2740,4033.0,1228.0,299.0,5.0
2741,2411.0,110.0,23.0,1.0
