hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,7871.0,3256.0,874.0,29.0
86,6809.0,1932.0,447.0,12.0
87,9652.0,159.0,28.0,1.0
110,6168.0,197.0,34.0,1.0
132,8749.0,611.0,115.0,5.0
134,5.0,0.0,0.0,0.0
135,7623.0,1477.0,317.0,3.0
136,10438.0,2534.0,561.0,12.0
137,6667.0,2669.0,680.0,14.0
138,2796.0,1376.0,430.0,8.0
139,7340.0,252.0,47.0,1.0
140,7785.0,369.0,70.0,1.0
141,820.0,0.0,0.0,0.0
142,14675.0,1145.0,242.0,8.0
143,50.0,0.0,0.0,0.0
144,3193.0,147.0,25.0,0.0
145,304.0,574.0,295.0,7.0
146,9642.0,4399.0,1225.0,44.0
147,1903.0,29.0,3.0,0.0
148,5231.0,354.0,67.0,3.0
149,5343.0,7.0,0.0,0.0
150,3739.0,343.0,72.0,1.0
188,65336.0,17576.0,4132.0,116.0
189,78785.0,6314.0,1228.0,33.0
190,107924.0,30951.0,7513.0,187.0
191,76177.0,12339.0,2708.0,61.0
192,98764.0,24136.0,5554.0,141.0
193,127318.0,12649.0,2599.0,74.0
194,405.0,0.0,0.0,0.0
195,110572.0,25001.0,5653.0,164.0
196,66062.0,14919.0,3381.0,93.0
296,4146.0,1674.0,434.0,11.0
297,2205.0,357.0,72.0,1.0
344,5394.0,664.0,144.0,3.0
345,1555.0,1558.0,601.0,16.0
346,1966.0,13.0,6.0,0.0
347,5087.0,366.0,76.0,1.0
348,1418.0,0.0,2.0,0.0
349,814.0,1371.0,778.0,17.0
350,3244.0,976.0,262.0,8.0
351,4616.0,963.0,219.0,2.0
352,2025.0,49.0,11.0,0.0
353,5727.0,174.0,32.0,2.0
366,6286.0,156.0,23.0,0.0
367,2883.0,1019.0,242.0,6.0
368,3565.0,638.0,154.0,3.0
369,2220.0,0.0,0.0,0.0
370,4087.0,794.0,164.0,5.0
371,3821.0,1272.0,298.0,9.0
372,2765.0,0.0,0.0,0.0
373,6256.0,2714.0,718.0,12.0
374,390.0,0.0,0.0,0.0
375,1252.0,94.0,14.0,0.0
376,2005.0,0.0,0.0,0.0
377,7554.0,418.0,87.0,1.0
378,1845.0,0.0,0.0,0.0
379,1005.0,515.0,173.0,2.0
460,9109.0,934.0,196.0,6.0
461,3970.0,48.0,7.0,0.0
462,11754.0,1415.0,299.0,7.0
463,4425.0,587.0,107.0,1.0
473,4814.0,75.0,16.0,0.0
474,5429.0,118.0,23.0,0.0
475,7820.0,490.0,83.0,2.0
476,655.0,0.0,0.0,0.0
477,2621.0,220.0,42.0,2.0
478,4850.0,49.0,6.0,0.0
479,175.0,0.0,0.0,0.0
480,4698.0,1705.0,441.0,6.0
580,12769.0,3493.0,777.0,26.0
581,995.0,0.0,0.0,0.0
582,7288.0,1585.0,386.0,11.0
583,5567.0,659.0,126.0,3.0
584,7859.0,866.0,157.0,8.0
644,9014.0,482.0,95.0,4.0
645,6809.0,2307.0,580.0,14.0
646,6588.0,639.0,120.0,3.0
735,7090.0,711.0,143.0,1.0
736,115.0,0.0,0.0,0.0
737,16176.0,3914.0,899.0,26.0
990,12007.0,1138.0,229.0,1.0
991,12304.0,2629.0,653.0,9.0
992,19172.0,2077.0,437.0,9.0
993,9966.0,2141.0,470.0,13.0
994,13732.0,3181.0,760.0,22.0
995,18787.0,2477.0,530.0,11.0
996,14754.0,1042.0,199.0,5.0
997,5037.0,369.0,78.0,1.0
998,25380.0,5695.0,1278.0,32.0
999,5339.0,175.0,41.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1558.0,21.0,1.0,0.0
1002,9360.0,2189.0,533.0,13.0
1003,881.0,77.0,11.0,1.0
1004,448.0,213.0,68.0,1.0
1005,1015.0,0.0,0.0,0.0
1006,60182.0,10692.0,2361.0,60.0
1007,877.0,77.0,16.0,0.0
1008,3462.0,31.0,7.0,0.0
1009,21327.0,7930.0,1980.0,53.0
1010,3540.0,369.0,83.0,3.0
1011,35.0,0.0,0.0,0.0
1012,4053.0,359.0,78.0,0.0
1013,1691.0,47.0,6.0,1.0
1014,3564.0,3040.0,970.0,26.0
1056,1645.0,0.0,0.0,0.0
1057,2404.0,179.0,32.0,0.0
1058,4550.0,603.0,137.0,5.0
1059,1085.0,513.0,146.0,1.0
1060,4661.0,333.0,60.0,1.0
1061,4568.0,963.0,198.0,6.0
1062,2796.0,169.0,45.0,0.0
1063,3168.0,1114.0,268.0,10.0
1064,4571.0,137.0,27.0,0.0
1065,3952.0,594.0,120.0,4.0
1066,10.0,0.0,0.0,0.0
1067,20555.0,1716.0,335.0,4.0
1068,2749.0,6.0,0.0,0.0
1069,1066.0,30.0,9.0,0.0
1194,19744.0,1135.0,218.0,3.0
1200,6887.0,1868.0,409.0,16.0
1201,6521.0,606.0,126.0,2.0
1202,8068.0,799.0,160.0,3.0
1203,12122.0,4226.0,1079.0,23.0
1206,9555.0,1117.0,237.0,1.0
1207,4084.0,15.0,1.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,9448.0,1747.0,364.0,11.0
1317,3520.0,0.0,0.0,0.0
1318,5217.0,58.0,5.0,0.0
1319,1016.0,131.0,23.0,0.0
1320,4259.0,25.0,1.0,0.0
1332,10646.0,2315.0,546.0,13.0
1333,20.0,0.0,0.0,0.0
1334,4555.0,981.0,226.0,8.0
1335,6040.0,77.0,8.0,0.0
1336,12256.0,1418.0,287.0,9.0
1337,2282.0,1191.0,318.0,9.0
1338,14311.0,706.0,140.0,3.0
1339,4045.0,976.0,226.0,3.0
1383,8307.0,967.0,194.0,2.0
1384,1335.0,0.0,0.0,0.0
1452,11921.0,2706.0,630.0,13.0
1453,8315.0,216.0,44.0,5.0
1454,4508.0,14.0,3.0,0.0
1455,19236.0,546.0,124.0,4.0
1456,11236.0,2278.0,503.0,13.0
1457,9538.0,3824.0,966.0,27.0
1458,8167.0,2490.0,608.0,15.0
1459,15824.0,3393.0,799.0,24.0
1460,2090.0,0.0,0.0,0.0
1461,10785.0,560.0,97.0,3.0
1462,10541.0,3563.0,848.0,13.0
1463,3682.0,196.0,31.0,1.0
1464,7554.0,344.0,72.0,0.0
1540,405.0,0.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1445.0,34.0,6.0,0.0
1545,1198.0,592.0,160.0,5.0
1546,1324.0,1.0,0.0,0.0
1547,1261.0,362.0,106.0,1.0
1548,930.0,1068.0,458.0,14.0
1549,858.0,443.0,148.0,1.0
1550,570.0,0.0,0.0,0.0
1551,541.0,600.0,250.0,9.0
1552,1790.0,0.0,0.0,0.0
1553,1652.0,12.0,1.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1424.0,148.0,27.0,1.0
1557,1161.0,77.0,12.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,5893.0,279.0,71.0,2.0
1704,12853.0,3528.0,806.0,18.0
1737,8334.0,2303.0,518.0,15.0
1738,3946.0,39.0,5.0,0.0
1739,2812.0,262.0,51.0,0.0
1740,7069.0,1419.0,314.0,3.0
1801,14921.0,1939.0,431.0,14.0
1802,7944.0,286.0,59.0,1.0
1803,15193.0,717.0,147.0,3.0
1813,18408.0,3749.0,821.0,17.0
1912,8497.0,576.0,111.0,1.0
1950,10772.0,2074.0,427.0,12.0
1953,375.0,0.0,0.0,0.0
1972,4208.0,13.0,4.0,0.0
1973,11358.0,1726.0,405.0,11.0
1974,6827.0,213.0,45.0,0.0
1975,4967.0,3164.0,940.0,19.0
1976,11875.0,2064.0,474.0,12.0
1977,11327.0,1278.0,263.0,7.0
1978,15769.0,2176.0,438.0,17.0
