hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,6501.0,4144.0,1347.0,38.0
86,5868.0,2602.0,714.0,16.0
87,9541.0,254.0,44.0,1.0
110,6048.0,295.0,56.0,1.0
132,8363.0,927.0,184.0,6.0
134,5.0,0.0,0.0,0.0
135,6845.0,2068.0,500.0,7.0
136,9125.0,3516.0,880.0,24.0
137,5505.0,3449.0,1051.0,25.0
138,2245.0,1715.0,640.0,10.0
139,7152.0,413.0,74.0,1.0
140,7527.0,577.0,118.0,3.0
141,820.0,0.0,0.0,0.0
142,13999.0,1683.0,378.0,10.0
143,50.0,0.0,0.0,0.0
144,3093.0,228.0,44.0,0.0
145,218.0,527.0,424.0,11.0
146,7825.0,5547.0,1879.0,59.0
147,1887.0,42.0,6.0,0.0
148,4993.0,547.0,109.0,6.0
149,5339.0,10.0,1.0,0.0
150,3557.0,488.0,108.0,2.0
188,56510.0,24046.0,6431.0,173.0
189,74712.0,9646.0,1954.0,48.0
190,92828.0,41920.0,11529.0,298.0
191,69309.0,17640.0,4237.0,99.0
192,86435.0,33351.0,8594.0,215.0
193,119630.0,18818.0,4089.0,103.0
194,405.0,0.0,0.0,0.0
195,97599.0,34666.0,8873.0,252.0
196,58303.0,20769.0,5243.0,140.0
296,3387.0,2180.0,676.0,22.0
297,2001.0,517.0,114.0,3.0
344,4994.0,975.0,230.0,6.0
345,1129.0,1682.0,895.0,24.0
346,1957.0,19.0,9.0,0.0
347,4851.0,561.0,115.0,3.0
348,1418.0,0.0,2.0,0.0
349,548.0,1328.0,1073.0,31.0
350,2742.0,1350.0,386.0,12.0
351,4090.0,1369.0,335.0,6.0
352,1991.0,79.0,15.0,0.0
353,5612.0,269.0,52.0,2.0
366,6168.0,263.0,33.0,1.0
367,2381.0,1372.0,386.0,11.0
368,3222.0,907.0,228.0,3.0
369,2220.0,0.0,0.0,0.0
370,3623.0,1152.0,263.0,12.0
371,3224.0,1703.0,457.0,16.0
372,2765.0,0.0,0.0,0.0
373,5101.0,3471.0,1104.0,24.0
374,390.0,0.0,0.0,0.0
375,1190.0,146.0,24.0,0.0
376,2005.0,0.0,0.0,0.0
377,7285.0,641.0,130.0,4.0
378,1845.0,0.0,0.0,0.0
