hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,5347.0,4801.0,1835.0,47.0
86,4989.0,3189.0,995.0,27.0
87,9417.0,360.0,61.0,2.0
110,5900.0,413.0,86.0,1.0
132,7917.0,1286.0,268.0,9.0
134,5.0,0.0,0.0,0.0
135,6081.0,2592.0,737.0,10.0
136,7994.0,4261.0,1258.0,32.0
137,4517.0,4010.0,1467.0,36.0
138,1780.0,1962.0,852.0,16.0
139,6964.0,565.0,110.0,1.0
140,7254.0,803.0,164.0,4.0
141,820.0,0.0,0.0,0.0
142,13276.0,2264.0,516.0,14.0
143,50.0,0.0,0.0,0.0
144,2977.0,328.0,60.0,0.0
145,166.0,453.0,547.0,14.0
146,6341.0,6320.0,2570.0,79.0
147,1869.0,54.0,12.0,0.0
148,4742.0,756.0,148.0,9.0
149,5336.0,13.0,1.0,0.0
150,3322.0,665.0,165.0,3.0
188,48497.0,29369.0,9063.0,231.0
189,70442.0,13022.0,2824.0,72.0
190,79120.0,50894.0,16123.0,438.0
191,62294.0,22874.0,5979.0,138.0
192,74626.0,41588.0,12078.0,303.0
193,111481.0,25188.0,5816.0,155.0
194,405.0,0.0,0.0,0.0
195,85253.0,43345.0,12458.0,334.0
196,50710.0,26141.0,7408.0,196.0
296,2756.0,2537.0,947.0,25.0
297,1784.0,683.0,164.0,4.0
344,4609.0,1264.0,323.0,9.0
345,860.0,1672.0,1166.0,32.0
346,1945.0,29.0,11.0,0.0
347,4614.0,745.0,165.0,6.0
348,1418.0,0.0,2.0,0.0
349,414.0,1159.0,1370.0,37.0
350,2326.0,1611.0,538.0,15.0
351,3615.0,1698.0,478.0,9.0
352,1949.0,114.0,22.0,0.0
353,5474.0,383.0,75.0,3.0
366,6040.0,370.0,53.0,2.0
367,1968.0,1628.0,536.0,18.0
368,2896.0,1144.0,313.0,7.0
369,2220.0,0.0,0.0,0.0
370,3202.0,1451.0,383.0,14.0
371,2720.0,1988.0,669.0,23.0
372,2765.0,0.0,0.0,0.0
373,4158.0,3985.0,1527.0,30.0
374,390.0,0.0,0.0,0.0
375,1123.0,200.0,37.0,0.0
376,2005.0,0.0,0.0,0.0
377,6975.0,891.0,188.0,6.0
378,1845.0,0.0,0.0,0.0
379,670.0,683.0,337.0,5.0
460,7922.0,1871.0,441.0,11.0
461,3904.0,101.0,20.0,0.0
462,10013.0,2800.0,650.0,12.0
463,3705.0,1160.0,248.0,7.0
473,4701.0,166.0,37.0,1.0
474,5262.0,258.0,49.0,1.0
475,7179.0,1001.0,212.0,3.0
476,655.0,0.0,0.0,0.0
477,2341.0,437.0,103.0,4.0
478,4782.0,104.0,19.0,0.0
479,175.0,0.0,0.0,0.0
480,3279.0,2638.0,918.0,15.0
580,9542.0,5737.0,1738.0,48.0
581,994.0,1.0,0.0,0.0
582,5677.0,2770.0,800.0,23.0
583,4756.0,1286.0,306.0,7.0
584,6777.0,1708.0,389.0,16.0
644,8360.0,1013.0,217.0,5.0
645,4823.0,3613.0,1238.0,36.0
646,5777.0,1278.0,287.0,8.0
735,6176.0,1441.0,321.0,7.0
736,115.0,0.0,0.0,0.0
737,12264.0,6733.0,1961.0,57.0
990,10588.0,2265.0,515.0,7.0
991,9552.0,4692.0,1326.0,25.0
992,16620.0,4080.0,963.0,32.0
993,7647.0,3887.0,1026.0,30.0
994,10510.0,5539.0,1602.0,44.0
995,15746.0,4857.0,1169.0,33.0
996,13389.0,2141.0,455.0,15.0
997,4538.0,772.0,172.0,3.0
998,19456.0,9991.0,2869.0,69.0
999,5085.0,384.0,84.0,2.0
1000,750.0,0.0,0.0,0.0
1001,1529.0,45.0,6.0,0.0
1002,7220.0,3723.0,1126.0,26.0
