hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,1190.0,2841.0,7798.0,201.0
86,1080.0,2746.0,5243.0,131.0
87,6565.0,2614.0,650.0,11.0
110,3288.0,2333.0,761.0,18.0
132,2903.0,4257.0,2279.0,41.0
134,5.0,0.0,0.0,0.0
135,1390.0,3548.0,4374.0,108.0
136,1784.0,4545.0,7034.0,182.0
137,939.0,2332.0,6606.0,153.0
138,447.0,858.0,3226.0,79.0
139,3679.0,2920.0,1020.0,21.0
140,3247.0,3488.0,1456.0,34.0
141,820.0,0.0,0.0,0.0
142,4871.0,7184.0,3916.0,99.0
143,50.0,0.0,0.0,0.0
144,1462.0,1336.0,559.0,8.0
145,73.0,52.0,1031.0,24.0
146,1434.0,3286.0,10302.0,288.0
147,1473.0,364.0,96.0,2.0
148,1716.0,2584.0,1315.0,40.0
149,5240.0,89.0,20.0,1.0
150,1056.0,1910.0,1165.0,24.0
188,10612.0,27097.0,48184.0,1267.0
189,23930.0,39234.0,22639.0,557.0
190,17299.0,44076.0,83082.0,2118.0
191,15426.0,36670.0,38234.0,955.0
192,16047.0,42673.0,68089.0,1786.0
193,34218.0,64212.0,43114.0,1096.0
194,392.0,12.0,1.0,0.0
195,19163.0,49145.0,71206.0,1876.0
196,11140.0,29188.0,43013.0,1114.0
296,624.0,1441.0,4099.0,101.0
297,449.0,1046.0,1105.0,35.0
344,1288.0,2664.0,2211.0,42.0
345,284.0,332.0,3026.0,88.0
346,1664.0,264.0,57.0,0.0
347,1776.0,2444.0,1273.0,37.0
348,1418.0,0.0,2.0,0.0
349,191.0,118.0,2604.0,67.0
350,497.0,1266.0,2666.0,61.0
351,792.0,2079.0,2863.0,66.0
352,1204.0,669.0,206.0,6.0
353,3167.0,2088.0,663.0,17.0
366,3633.0,2161.0,649.0,22.0
367,418.0,1033.0,2628.0,71.0
368,662.0,1726.0,1924.0,48.0
369,2218.0,2.0,0.0,0.0
370,737.0,1865.0,2379.0,69.0
371,523.0,1503.0,3293.0,81.0
372,2753.0,11.0,1.0,0.0
373,920.0,2141.0,6485.0,154.0
374,390.0,0.0,0.0,0.0
375,380.0,627.0,346.0,7.0
376,2005.0,0.0,0.0,0.0
377,2912.0,3508.0,1600.0,40.0
378,1840.0,5.0,0.0,0.0
379,177.0,320.0,1173.0,25.0
460,2356.0,4583.0,3219.0,87.0
461,3058.0,774.0,189.0,4.0
462,2875.0,5824.0,4663.0,113.0
463,993.0,2196.0,1881.0,50.0
473,3339.0,1265.0,292.0,9.0
474,3472.0,1633.0,454.0,11.0
475,3058.0,3559.0,1737.0,41.0
476,655.0,0.0,0.0,0.0
477,809.0,1275.0,774.0,27.0
478,3816.0,880.0,205.0,4.0
479,175.0,0.0,0.0,0.0
480,696.0,1759.0,4298.0,97.0
580,2113.0,5410.0,9315.0,227.0
581,990.0,4.0,1.0,0.0
582,1232.0,3350.0,4563.0,125.0
583,1274.0,2809.0,2231.0,41.0
584,2001.0,3914.0,2905.0,70.0
