hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11881.0,126.0,22.0,1.0
86,9123.0,60.0,17.0,0.0
87,9837.0,3.0,0.0,0.0
110,6393.0,6.0,1.0,0.0
132,9465.0,13.0,2.0,0.0
134,5.0,0.0,0.0,0.0
135,9374.0,39.0,7.0,0.0
136,13461.0,72.0,12.0,0.0
137,9928.0,85.0,15.0,2.0
138,4544.0,60.0,6.0,0.0
139,7635.0,4.0,1.0,0.0
140,8211.0,9.0,5.0,0.0
141,820.0,0.0,0.0,0.0
142,16031.0,31.0,8.0,0.0
143,50.0,0.0,0.0,0.0
144,3360.0,5.0,0.0,0.0
145,1128.0,45.0,7.0,0.0
146,15118.0,167.0,24.0,1.0
147,1935.0,0.0,0.0,0.0
148,5648.0,7.0,0.0,0.0
149,5350.0,0.0,0.0,0.0
150,4146.0,8.0,1.0,0.0
188,86543.0,544.0,73.0,0.0
189,86200.0,145.0,15.0,0.0
190,145419.0,1002.0,147.0,7.0
191,90880.0,346.0,57.0,2.0
192,127760.0,721.0,110.0,4.0
193,142263.0,326.0,50.0,1.0
194,405.0,0.0,0.0,0.0
195,140539.0,717.0,133.0,1.0
196,83956.0,428.0,70.0,1.0
296,6193.0,59.0,13.0,0.0
297,2625.0,8.0,2.0,0.0
344,6182.0,21.0,2.0,0.0
345,3632.0,88.0,10.0,0.0
346,1984.0,1.0,0.0,0.0
347,5519.0,10.0,1.0,0.0
348,1418.0,1.0,1.0,0.0
349,2831.0,131.0,18.0,0.0
350,4449.0,36.0,5.0,0.0
351,5766.0,30.0,4.0,0.0
352,2084.0,1.0,0.0,0.0
353,5932.0,3.0,0.0,0.0
366,6464.0,1.0,0.0,0.0
367,4120.0,27.0,3.0,0.0
368,4335.0,19.0,6.0,0.0
369,2220.0,0.0,0.0,0.0
370,5030.0,19.0,1.0,0.0
371,5349.0,41.0,10.0,0.0
372,2765.0,0.0,0.0,0.0
373,9574.0,104.0,22.0,0.0
374,390.0,0.0,0.0,0.0
375,1359.0,1.0,0.0,0.0
376,2005.0,0.0,0.0,0.0
377,8045.0,13.0,2.0,0.0
378,1845.0,0.0,0.0,0.0
379,1661.0,28.0,6.0,0.0
460,10219.0,22.0,4.0,0.0
461,4025.0,0.0,0.0,0.0
462,13418.0,47.0,9.0,1.0
463,5104.0,14.0,2.0,0.0
473,4900.0,5.0,0.0,0.0
474,5567.0,3.0,0.0,0.0
475,8384.0,11.0,0.0,0.0
476,655.0,0.0,0.0,0.0
477,2875.0,7.0,3.0,0.0
478,4905.0,0.0,0.0,0.0
479,175.0,0.0,0.0,0.0
480,6788.0,57.0,5.0,0.0
580,16947.0,104.0,14.0,0.0
581,995.0,0.0,0.0,0.0
582,9209.0,50.0,11.0,0.0
583,6342.0,12.0,1.0,0.0
584,8867.0,21.0,2.0,0.0
644,9583.0,11.0,1.0,0.0
645,9625.0,73.0,12.0,0.0
646,7337.0,11.0,2.0,0.0
735,7924.0,19.0,2.0,0.0
736,115.0,0.0,0.0,0.0
737,20872.0,123.0,20.0,0.0
990,13339.0,33.0,3.0,0.0
991,15497.0,87.0,11.0,0.0
992,21643.0,45.0,7.0,0.0
