hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,2538.0,5056.0,4326.0,110.0
86,2465.0,4158.0,2518.0,59.0
87,8624.0,1010.0,201.0,5.0
110,5070.0,1077.0,247.0,6.0
132,5810.0,2873.0,783.0,14.0
134,5.0,0.0,0.0,0.0
135,3341.0,4138.0,1903.0,38.0
136,4196.0,6007.0,3261.0,81.0
137,2020.0,4440.0,3492.0,78.0
138,844.0,1841.0,1887.0,38.0
139,5852.0,1464.0,319.0,5.0
140,5738.0,1995.0,480.0,12.0
141,820.0,0.0,0.0,0.0
142,9739.0,4823.0,1468.0,40.0
143,50.0,0.0,0.0,0.0
144,2426.0,752.0,184.0,3.0
145,93.0,188.0,879.0,20.0
146,2904.0,6380.0,5870.0,156.0
147,1763.0,137.0,34.0,1.0
148,3477.0,1707.0,458.0,13.0
149,5316.0,26.0,8.0,0.0
150,2297.0,1405.0,444.0,9.0
188,24337.0,39411.0,22797.0,615.0
189,49955.0,28112.0,8091.0,202.0
190,39382.0,65804.0,40323.0,1066.0
191,36641.0,38311.0,15961.0,372.0
192,38224.0,58374.0,31175.0,822.0
193,75442.0,50497.0,16299.0,402.0
194,403.0,2.0,0.0,0.0
195,45269.0,63030.0,32252.0,839.0
196,26652.0,38048.0,19264.0,491.0
296,1277.0,2733.0,2197.0,58.0
297,1051.0,1116.0,455.0,13.0
344,2910.0,2406.0,871.0,18.0
345,413.0,1061.0,2186.0,70.0
346,1878.0,87.0,20.0,0.0
347,3465.0,1583.0,471.0,11.0
348,1418.0,0.0,2.0,0.0
349,239.0,519.0,2167.0,55.0
350,1102.0,2055.0,1300.0,33.0
351,1906.0,2619.0,1254.0,21.0
352,1709.0,313.0,63.0,0.0
353,4743.0,962.0,224.0,6.0
366,5271.0,1002.0,187.0,5.0
367,897.0,1891.0,1323.0,39.0
368,1625.0,1867.0,845.0,23.0
369,2219.0,1.0,0.0,0.0
370,1738.0,2260.0,1019.0,33.0
371,1239.0,2484.0,1636.0,41.0
372,2762.0,3.0,0.0,0.0
373,1888.0,4157.0,3573.0,82.0
374,390.0,0.0,0.0,0.0
375,797.0,448.0,115.0,0.0
376,2005.0,0.0,0.0,0.0
377,5367.0,2142.0,534.0,17.0
378,1845.0,0.0,0.0,0.0
379,324.0,645.0,711.0,15.0
460,5248.0,3762.0,1202.0,33.0
461,3678.0,288.0,59.0,0.0
462,6467.0,5148.0,1822.0,38.0
463,2336.0,2023.0,742.0,19.0
473,4358.0,449.0,96.0,2.0
474,4738.0,682.0,146.0,4.0
475,5576.0,2193.0,610.0,16.0
476,655.0,0.0,0.0,0.0
477,1653.0,947.0,276.0,9.0
478,4528.0,318.0,59.0,0.0
479,175.0,0.0,0.0,0.0
480,1547.0,3015.0,2239.0,49.0
580,4907.0,7555.0,4483.0,120.0
581,993.0,1.0,1.0,0.0
582,3071.0,4052.0,2094.0,53.0
583,3002.0,2495.0,840.0,18.0
584,4472.0,3291.0,1095.0,32.0
644,6545.0,2406.0,629.0,15.0
645,2309.0,4304.0,3018.0,79.0
646,3866.0,2663.0,799.0,22.0
735,4174.0,2854.0,898.0,19.0
736,115.0,0.0,0.0,0.0
737,6374.0,9392.0,5107.0,142.0
990,7209.0,4683.0,1442.0,41.0
991,5158.0,6906.0,3443.0,88.0
992,11130.0,7828.0,2662.0,75.0
993,4050.0,5696.0,2775.0,69.0
994,5441.0,8006.0,4146.0,102.0
995,9742.0,8805.0,3177.0,81.0
996,9842.0,4784.0,1342.0,32.0
997,3265.0,1726.0,487.0,7.0
998,10153.0,14690.0,7355.0,187.0
999,4339.0,986.0,223.0,7.0
1000,750.0,0.0,0.0,0.0
1001,1429.0,125.0,26.0,0.0
1002,3819.0,5355.0,2853.0,68.0
1003,529.0,342.0,96.0,3.0
1004,130.0,303.0,291.0,6.0
1005,1015.0,0.0,0.0,0.0
1006,27669.0,31540.0,13715.0,371.0
1007,490.0,373.0,103.0,4.0
1008,3252.0,205.0,42.0,1.0
1009,6695.0,13956.0,10353.0,286.0
1010,2097.0,1415.0,469.0,14.0
1011,35.0,0.0,0.0,0.0
1012,2478.0,1537.0,462.0,13.0
1013,1411.0,275.0,56.0,3.0
1014,940.0,2459.0,4099.0,102.0
1056,1641.0,4.0,0.0,0.0
1057,1535.0,852.0,224.0,4.0
1058,2468.0,2019.0,788.0,20.0
1059,344.0,701.0,685.0,15.0
1060,3081.0,1546.0,414.0,14.0
1061,2020.0,2460.0,1225.0,30.0
1062,1976.0,807.0,221.0,6.0
1063,1014.0,2051.0,1450.0,45.0
1064,3767.0,793.0,173.0,2.0
1065,2006.0,1884.0,757.0,23.0
1066,10.0,0.0,0.0,0.0
1067,12943.0,7448.0,2158.0,61.0
1068,2702.0,47.0,6.0,0.0
1069,873.0,190.0,41.0,1.0
1194,14193.0,5409.0,1467.0,31.0
1200,2447.0,4269.0,2390.0,74.0
1201,3894.0,2555.0,787.0,19.0
1202,4700.0,3278.0,1017.0,35.0
1203,3915.0,7851.0,5532.0,152.0
1206,5293.0,4166.0,1417.0,34.0
1207,3946.0,137.0,16.0,1.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,4170.0,5116.0,2233.0,51.0
1317,3517.0,3.0,0.0,0.0
1318,4773.0,438.0,69.0,0.0
1319,563.0,443.0,161.0,3.0
1320,4101.0,156.0,28.0,0.0
1332,4258.0,6179.0,3018.0,65.0
1333,20.0,0.0,0.0,0.0
1334,1913.0,2555.0,1260.0,42.0
1335,5565.0,468.0,90.0,2.0
1336,6757.0,5359.0,1807.0,47.0
1337,617.0,1575.0,1565.0,43.0
1338,10584.0,3642.0,908.0,26.0
1339,1595.0,2354.0,1279.0,22.0
1383,4676.0,3533.0,1233.0,28.0
1384,1335.0,0.0,0.0,0.0
1452,4776.0,6899.0,3520.0,75.0
1453,7094.0,1202.0,275.0,9.0
1454,4428.0,79.0,18.0,0.0
1455,15967.0,3200.0,729.0,14.0
1456,4741.0,6291.0,2942.0,56.0
1457,2997.0,6244.0,4973.0,141.0
1458,2893.0,5075.0,3228.0,84.0
1459,6284.0,9221.0,4419.0,116.0
1460,2081.0,8.0,1.0,0.0
1461,7844.0,2875.0,709.0,17.0
1462,3402.0,6811.0,4623.0,129.0
1463,2688.0,979.0,238.0,5.0
1464,5652.0,1871.0,434.0,13.0
1540,402.0,3.0,0.0,0.0
1541,115.0,0.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1624.0,1.0,0.0,0.0
1544,1286.0,157.0,41.0,1.0
1545,325.0,828.0,779.0,23.0
1546,1304.0,19.0,2.0,0.0
1547,465.0,764.0,488.0,13.0
1548,262.0,623.0,1548.0,37.0
1549,251.0,580.0,609.0,10.0
1550,570.0,0.0,0.0,0.0
1551,152.0,349.0,866.0,33.0
1552,1788.0,2.0,0.0,0.0
1553,1591.0,61.0,12.0,1.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,822.0,593.0,181.0,4.0
1557,807.0,345.0,91.0,7.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,4436.0,1427.0,376.0,6.0
1704,4676.0,7850.0,4560.0,119.0
1737,3097.0,5028.0,2962.0,83.0
1738,3659.0,280.0,50.0,1.0
1739,1700.0,1086.0,332.0,7.0
1740,2994.0,3938.0,1836.0,37.0
1801,8005.0,6723.0,2513.0,64.0
1802,6301.0,1613.0,367.0,9.0
1803,11465.0,3657.0,917.0,21.0
1813,7709.0,10305.0,4857.0,124.0
1912,5751.0,2693.0,729.0,12.0
1950,4617.0,5958.0,2661.0,49.0
1953,375.0,0.0,0.0,0.0
1972,4095.0,111.0,18.0,1.0
1973,5561.0,5627.0,2245.0,67.0
1974,5550.0,1251.0,277.0,7.0
1975,1327.0,3414.0,4253.0,96.0
1976,5428.0,6240.0,2686.0,71.0
