hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3412.0,150.0,8276.0,192.0
86,3097.0,466.0,5478.0,159.0
87,9836.0,0.0,3.0,1.0
110,1946.0,80.0,4275.0,99.0
132,3414.0,870.0,5061.0,135.0
134,5.0,0.0,0.0,0.0
135,2936.0,254.0,6081.0,149.0
136,4055.0,234.0,9052.0,204.0
137,2923.0,147.0,6779.0,181.0
138,2261.0,730.0,1582.0,37.0
139,2331.0,241.0,4947.0,121.0
140,2796.0,562.0,4737.0,130.0
141,820.0,0.0,0.0,0.0
142,4909.0,180.0,10715.0,266.0
143,50.0,0.0,0.0,0.0
144,1282.0,429.0,1612.0,42.0
145,1177.0,0.0,3.0,0.0
146,4839.0,713.0,9512.0,246.0
147,556.0,4.0,1344.0,31.0
148,1697.0,90.0,3767.0,101.0
149,2532.0,911.0,1855.0,52.0
150,1314.0,31.0,2737.0,73.0
188,26751.0,1938.0,57012.0,1459.0
189,25810.0,1400.0,57737.0,1413.0
190,44878.0,3758.0,95642.0,2297.0
191,27780.0,1745.0,60193.0,1567.0
192,39559.0,2457.0,84402.0,2177.0
193,43550.0,2942.0,93734.0,2414.0
194,405.0,0.0,0.0,0.0
195,41666.0,1287.0,95968.0,2469.0
196,25158.0,1360.0,56428.0,1509.0
296,1939.0,94.0,4119.0,113.0
297,2635.0,0.0,0.0,0.0
344,1794.0,96.0,4198.0,117.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1552.0,63.0,3817.0,98.0
348,420.0,0.0,970.0,30.0
349,817.0,15.0,2092.0,56.0
350,1359.0,156.0,2892.0,83.0
351,1709.0,67.0,3941.0,83.0
352,2085.0,0.0,0.0,0.0
353,1915.0,51.0,3875.0,94.0
366,2035.0,225.0,4097.0,108.0
367,1338.0,157.0,2575.0,80.0
368,1616.0,363.0,2317.0,64.0
369,613.0,7.0,1559.0,41.0
370,1575.0,38.0,3366.0,71.0
371,2719.0,801.0,1824.0,56.0
372,785.0,11.0,1936.0,33.0
373,3156.0,624.0,5767.0,153.0
374,126.0,3.0,250.0,11.0
375,1360.0,0.0,0.0,0.0
376,1340.0,280.0,375.0,10.0
377,2416.0,236.0,5266.0,142.0
378,573.0,1.0,1249.0,22.0
379,1695.0,0.0,0.0,0.0
460,3284.0,406.0,6381.0,174.0
461,1227.0,156.0,2570.0,72.0
462,3871.0,48.0,9310.0,246.0
463,1555.0,77.0,3408.0,80.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2572.0,60.0,5622.0,141.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1590.0,226.0,3008.0,81.0
479,175.0,0.0,0.0,0.0
480,2170.0,321.0,4236.0,123.0
580,5433.0,278.0,11073.0,281.0
581,314.0,17.0,643.0,21.0
582,2637.0,30.0,6437.0,166.0
583,3498.0,990.0,1823.0,44.0
584,2672.0,33.0,6021.0,164.0
644,2996.0,246.0,6195.0,158.0
645,3011.0,184.0,6372.0,143.0
646,2846.0,876.0,3546.0,82.0
735,2308.0,27.0,5483.0,127.0
736,115.0,0.0,0.0,0.0
737,6558.0,624.0,13498.0,335.0
990,3896.0,101.0,9143.0,235.0
991,4620.0,209.0,10507.0,259.0
992,6960.0,1209.0,13181.0,345.0
993,4113.0,574.0,7697.0,206.0
994,5388.0,627.0,11387.0,293.0
995,6472.0,212.0,14718.0,403.0
996,5127.0,450.0,10148.0,275.0
997,1722.0,163.0,3514.0,86.0
998,9747.0,361.0,21767.0,510.0
999,2421.0,722.0,2347.0,65.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,3578.0,374.0,7930.0,213.0
1003,970.0,0.0,0.0,0.0
