hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
646,7315.0,22.0,12.0,1.0
735,7314.0,397.0,227.0,7.0
736,115.0,0.0,0.0,0.0
737,20710.0,170.0,131.0,4.0
990,12470.0,569.0,328.0,8.0
991,15046.0,360.0,183.0,6.0
992,21438.0,161.0,94.0,2.0
993,12407.0,112.0,70.0,1.0
994,17456.0,154.0,84.0,1.0
995,20762.0,631.0,401.0,11.0
996,15691.0,191.0,112.0,6.0
997,5380.0,72.0,33.0,0.0
998,31033.0,837.0,504.0,11.0
999,5527.0,18.0,10.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11937.0,100.0,57.0,1.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,962.0,38.0,15.0,0.0
1006,71375.0,1196.0,707.0,17.0
1007,746.0,126.0,95.0,3.0
1008,3425.0,52.0,22.0,1.0
1009,30277.0,607.0,396.0,10.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4144.0,203.0,139.0,4.0
1013,1656.0,72.0,17.0,0.0
1014,7189.0,266.0,141.0,4.0
1056,1645.0,0.0,0.0,0.0
1057,2584.0,23.0,8.0,0.0
1058,5245.0,34.0,16.0,0.0
1059,1745.0,0.0,0.0,0.0
1060,5014.0,23.0,18.0,0.0
1061,5420.0,189.0,119.0,7.0
1062,3005.0,2.0,3.0,0.0
1063,3875.0,439.0,242.0,4.0
1064,4636.0,69.0,29.0,1.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,21953.0,420.0,234.0,3.0
1068,2721.0,21.0,13.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,19892.0,767.0,429.0,12.0
1200,9008.0,102.0,69.0,1.0
1201,7228.0,21.0,6.0,0.0
1202,8373.0,404.0,245.0,8.0
1203,17042.0,269.0,136.0,3.0
1206,10349.0,368.0,189.0,4.0
1207,4086.0,9.0,5.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11516.0,38.0,16.0,0.0
1317,3495.0,11.0,13.0,1.0
1318,5140.0,74.0,63.0,3.0
1319,1170.0,0.0,0.0,0.0
1320,3789.0,317.0,174.0,5.0
1332,13080.0,290.0,148.0,2.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,1.0,2.0,0.0
1335,5803.0,210.0,108.0,4.0
1336,13768.0,138.0,61.0,3.0
1337,3545.0,163.0,89.0,3.0
1338,14987.0,104.0,68.0,1.0
1339,5241.0,8.0,1.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14705.0,378.0,184.0,3.0
1453,8211.0,242.0,122.0,5.0
1454,4419.0,71.0,34.0,1.0
1455,19678.0,164.0,66.0,2.0
1456,13867.0,96.0,67.0,0.0
1457,14049.0,191.0,111.0,4.0
1458,11123.0,103.0,53.0,1.0
1459,18911.0,704.0,416.0,9.0
1460,2090.0,0.0,0.0,0.0
1461,10851.0,392.0,195.0,7.0
1462,14680.0,178.0,106.0,1.0
1463,3858.0,34.0,18.0,0.0
1464,7966.0,3.0,1.0,0.0
1540,384.0,13.0,8.0,0.0
1541,97.0,15.0,2.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1706.0,19.0,5.0,0.0
1548,2470.0,0.0,0.0,0.0
1549,1381.0,39.0,29.0,1.0
1550,570.0,0.0,0.0,0.0
1551,1377.0,14.0,9.0,0.0
1552,1496.0,188.0,104.0,2.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1582.0,11.0,6.0,1.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,5657.0,376.0,203.0,9.0
1704,16806.0,247.0,151.0,1.0
1737,10920.0,161.0,87.0,2.0
1738,3929.0,36.0,24.0,1.0
1739,3118.0,6.0,1.0,0.0
1740,8625.0,117.0,62.0,1.0
1801,17193.0,77.0,33.0,2.0
1802,7833.0,283.0,169.0,5.0
1803,15704.0,235.0,117.0,4.0
1813,22503.0,324.0,160.0,8.0
1912,9076.0,68.0,41.0,0.0
1950,12972.0,194.0,115.0,4.0
1953,375.0,0.0,0.0,0.0
1972,4015.0,129.0,78.0,3.0
1973,13099.0,256.0,139.0,6.0
1974,7076.0,4.0,5.0,0.0
1975,9087.0,1.0,2.0,0.0
1976,14318.0,62.0,45.0,0.0
1977,12766.0,76.0,32.0,1.0
1978,18067.0,198.0,129.0,6.0
2252,14278.0,753.0,390.0,9.0
2253,10461.0,153.0,68.0,3.0
2254,4265.0,92.0,51.0,2.0
2255,695.0,0.0,0.0,0.0
2256,2931.0,242.0,126.0,6.0
2257,1744.0,23.0,8.0,0.0
2258,1458.0,182.0,119.0,1.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,21742.0,697.0,373.0,8.0
2326,14600.0,595.0,343.0,7.0
2327,14318.0,589.0,338.0,5.0
2328,4750.0,63.0,36.0,1.0
2394,13118.0,116.0,54.0,2.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,6923.0,288.0,173.0,6.0
2398,6531.0,175.0,108.0,1.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,5740.0,92.0,53.0,0.0
2402,255.0,0.0,0.0,0.0
2403,3375.0,31.0,14.0,0.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,4716.0,30.0,9.0,0.0
2465,8788.0,178.0,122.0,2.0
2466,7954.0,263.0,154.0,4.0
2467,3870.0,0.0,0.0,0.0
2468,9450.0,236.0,123.0,1.0
2469,4808.0,217.0,133.0,2.0
2470,6778.0,36.0,21.0,0.0
2471,3169.0,46.0,20.0,0.0
2472,15420.0,194.0,110.0,1.0
2473,245.0,0.0,0.0,0.0
2541,7402.0,49.0,24.0,0.0
2543,5535.0,65.0,39.0,1.0
2549,9688.0,53.0,24.0,0.0
2550,265.0,0.0,0.0,0.0
2551,1804.0,10.0,6.0,0.0
2552,3065.0,0.0,0.0,0.0
2553,1792.0,0.0,3.0,0.0
2554,405.0,0.0,0.0,0.0
2571,18042.0,193.0,110.0,0.0
2640,1240.0,0.0,0.0,0.0
2641,6351.0,219.0,160.0,5.0
2642,1470.0,17.0,8.0,0.0
2643,2020.0,0.0,0.0,0.0
2644,6356.0,66.0,37.0,1.0
2645,200.0,0.0,0.0,0.0
2646,5003.0,8.0,4.0,0.0
2661,16704.0,448.0,208.0,10.0
2662,9367.0,105.0,56.0,2.0
2663,8242.0,238.0,133.0,2.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,7667.0,340.0,209.0,4.0
2667,3761.0,25.0,9.0,0.0
2668,2291.0,3.0,1.0,0.0
2669,12555.0,284.0,166.0,5.0
2670,1528.0,33.0,18.0,1.0
2671,1029.0,74.0,41.0,1.0
2679,12065.0,326.0,149.0,5.0
2680,8006.0,271.0,163.0,5.0
2681,10316.0,228.0,134.0,2.0
2682,7716.0,29.0,10.0,0.0
2683,4442.0,88.0,46.0,4.0
2684,6193.0,150.0,105.0,2.0
2685,4378.0,209.0,122.0,1.0
2686,7725.0,154.0,99.0,2.0
2687,11963.0,114.0,57.0,1.0
2688,4629.0,42.0,19.0,0.0
2689,6128.0,199.0,120.0,3.0
2690,3050.0,0.0,0.0,0.0
2691,5703.0,5.0,2.0,0.0
2692,11234.0,266.0,150.0,5.0
2693,7600.0,128.0,56.0,1.0
2694,9130.0,179.0,94.0,2.0
2695,7288.0,200.0,126.0,1.0
2696,15132.0,58.0,37.0,3.0
2697,4376.0,82.0,45.0,2.0
2702,814.0,80.0,56.0,0.0
2703,20.0,0.0,0.0,0.0
2704,7429.0,80.0,60.0,1.0
2705,7897.0,153.0,87.0,3.0
2717,785.0,0.0,0.0,0.0
2740,5424.0,89.0,51.0,1.0
2741,2464.0,52.0,28.0,1.0
