hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,12008.0,21.0,1.0,0.0
86,9198.0,2.0,0.0,0.0
87,9839.0,1.0,0.0,0.0
110,6373.0,25.0,2.0,0.0
132,9479.0,1.0,0.0,0.0
134,5.0,0.0,0.0,0.0
135,9403.0,15.0,2.0,0.0
136,13523.0,21.0,1.0,0.0
137,10005.0,22.0,3.0,0.0
138,4609.0,1.0,0.0,0.0
139,7624.0,14.0,2.0,0.0
140,8225.0,0.0,0.0,0.0
141,820.0,0.0,0.0,0.0
142,16023.0,41.0,6.0,0.0
143,50.0,0.0,0.0,0.0
144,3365.0,0.0,0.0,0.0
145,1180.0,0.0,0.0,0.0
146,15293.0,15.0,2.0,0.0
147,1922.0,13.0,0.0,0.0
148,5648.0,7.0,0.0,0.0
149,5350.0,0.0,0.0,0.0
150,4140.0,14.0,1.0,0.0
188,87016.0,126.0,18.0,0.0
189,86149.0,188.0,23.0,0.0
190,146341.0,206.0,28.0,0.0
191,91129.0,141.0,15.0,0.0
192,128335.0,235.0,25.0,0.0
193,142425.0,197.0,18.0,0.0
194,405.0,0.0,0.0,0.0
195,140902.0,441.0,47.0,0.0
196,84305.0,137.0,13.0,0.0
296,6259.0,6.0,0.0,0.0
297,2635.0,0.0,0.0,0.0
344,6186.0,16.0,3.0,0.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5517.0,13.0,0.0,0.0
348,1407.0,10.0,3.0,0.0
349,2964.0,15.0,1.0,0.0
350,4479.0,9.0,2.0,0.0
351,5779.0,19.0,2.0,0.0
352,2085.0,0.0,0.0,0.0
353,5914.0,18.0,3.0,0.0
366,6460.0,4.0,1.0,0.0
367,4143.0,6.0,1.0,0.0
368,4358.0,2.0,0.0,0.0
369,2209.0,10.0,1.0,0.0
370,5013.0,34.0,3.0,0.0
371,5396.0,4.0,0.0,0.0
372,2750.0,15.0,0.0,0.0
373,9694.0,6.0,0.0,0.0
374,390.0,0.0,0.0,0.0
375,1360.0,0.0,0.0,0.0
376,2004.0,1.0,0.0,0.0
377,8048.0,11.0,1.0,0.0
378,1820.0,23.0,2.0,0.0
379,1695.0,0.0,0.0,0.0
460,10234.0,11.0,0.0,0.0
461,4023.0,1.0,1.0,0.0
462,13394.0,71.0,10.0,0.0
463,5103.0,15.0,2.0,0.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8364.0,27.0,4.0,0.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4900.0,3.0,2.0,0.0
479,175.0,0.0,0.0,0.0
480,6847.0,3.0,0.0,0.0
580,17033.0,30.0,2.0,0.0
581,990.0,5.0,0.0,0.0
582,9205.0,59.0,6.0,0.0
583,6353.0,1.0,1.0,0.0
584,8815.0,66.0,9.0,0.0
644,9583.0,11.0,1.0,0.0
645,9687.0,19.0,4.0,0.0
646,7347.0,3.0,0.0,0.0
735,7895.0,46.0,4.0,0.0
736,115.0,0.0,0.0,0.0
737,20987.0,24.0,4.0,0.0
990,13309.0,58.0,7.0,1.0
991,15552.0,37.0,6.0,0.0
992,21682.0,12.0,1.0,0.0
993,12574.0,14.0,2.0,0.0
994,17681.0,14.0,0.0,0.0
995,21708.0,87.0,10.0,0.0
996,15978.0,20.0,2.0,0.0
997,5480.0,4.0,1.0,0.0
998,32285.0,91.0,8.0,1.0
999,5551.0,2.0,2.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12080.0,15.0,0.0,0.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,1013.0,2.0,0.0,0.0
1006,73156.0,127.0,12.0,0.0
