hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3388.0,93.0,8357.0,192.0
86,3004.0,333.0,5698.0,165.0
87,9836.0,0.0,3.0,1.0
110,1930.0,52.0,4317.0,101.0
132,3213.0,646.0,5483.0,138.0
134,5.0,0.0,0.0,0.0
135,2882.0,184.0,6203.0,151.0
136,4009.0,150.0,9182.0,204.0
137,2902.0,98.0,6849.0,181.0
138,2003.0,692.0,1866.0,49.0
139,2295.0,154.0,5065.0,126.0
140,2657.0,424.0,5007.0,137.0
141,820.0,0.0,0.0,0.0
142,4879.0,117.0,10806.0,268.0
143,50.0,0.0,0.0,0.0
144,1171.0,335.0,1811.0,48.0
145,1177.0,0.0,3.0,0.0
146,4704.0,478.0,9872.0,256.0
147,556.0,2.0,1346.0,31.0
148,1687.0,56.0,3811.0,101.0
149,2250.0,817.0,2222.0,61.0
150,1304.0,29.0,2749.0,73.0
188,26398.0,1281.0,57993.0,1488.0
189,25562.0,938.0,58430.0,1430.0
190,44210.0,2464.0,97550.0,2351.0
191,27446.0,1211.0,61033.0,1595.0
192,39043.0,1691.0,85660.0,2201.0
193,42978.0,1948.0,95256.0,2458.0
194,405.0,0.0,0.0,0.0
195,41417.0,840.0,96654.0,2479.0
196,24923.0,871.0,57129.0,1532.0
296,1926.0,55.0,4169.0,115.0
297,2635.0,0.0,0.0,0.0
344,1780.0,54.0,4254.0,117.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1545.0,30.0,3855.0,100.0
348,420.0,0.0,970.0,30.0
349,814.0,7.0,2103.0,56.0
350,1327.0,109.0,2970.0,84.0
351,1698.0,44.0,3974.0,84.0
352,2085.0,0.0,0.0,0.0
353,1904.0,33.0,3904.0,94.0
366,1991.0,140.0,4221.0,113.0
367,1309.0,106.0,2654.0,81.0
368,1534.0,276.0,2484.0,66.0
369,611.0,4.0,1564.0,41.0
370,1565.0,33.0,3381.0,71.0
371,2464.0,720.0,2153.0,63.0
372,782.0,9.0,1941.0,33.0
373,3017.0,421.0,6101.0,161.0
374,123.0,4.0,252.0,11.0
375,1360.0,0.0,0.0,0.0
376,1228.0,286.0,479.0,12.0
377,2378.0,153.0,5386.0,143.0
378,573.0,0.0,1250.0,22.0
379,1695.0,0.0,0.0,0.0
460,3207.0,274.0,6582.0,182.0
461,1196.0,111.0,2645.0,73.0
462,3866.0,22.0,9340.0,247.0
463,1543.0,48.0,3449.0,80.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2562.0,38.0,5654.0,141.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1546.0,148.0,3126.0,85.0
479,175.0,0.0,0.0,0.0
480,2115.0,202.0,4405.0,128.0
580,5371.0,191.0,11218.0,285.0
581,312.0,9.0,653.0,21.0
582,2631.0,18.0,6455.0,166.0
583,3147.0,949.0,2201.0,58.0
584,2663.0,23.0,6040.0,164.0
644,2935.0,183.0,6318.0,159.0
645,2973.0,115.0,6471.0,151.0
646,2650.0,645.0,3965.0,90.0
735,2305.0,14.0,5499.0,127.0
736,115.0,0.0,0.0,0.0
737,6439.0,429.0,13804.0,343.0
990,3880.0,64.0,9195.0,236.0
991,4585.0,139.0,10608.0,263.0
992,6724.0,826.0,13787.0,358.0
993,3972.0,440.0,7967.0,211.0
994,5290.0,397.0,11709.0,299.0
995,6418.0,157.0,14824.0,406.0
996,5038.0,295.0,10383.0,284.0
997,1693.0,91.0,3614.0,87.0
998,9690.0,224.0,21954.0,517.0
999,2236.0,584.0,2665.0,70.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,3509.0,257.0,8105.0,224.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,348.0,11.0,642.0,14.0
1006,22323.0,985.0,48760.0,1227.0
1007,281.0,1.0,670.0,18.0
1008,1135.0,25.0,2287.0,53.0
1009,9456.0,357.0,20948.0,529.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1294.0,12.0,3092.0,92.0
1013,524.0,4.0,1190.0,27.0
1014,2227.0,32.0,5195.0,146.0
1056,1645.0,0.0,0.0,0.0
1057,749.0,79.0,1752.0,35.0
1058,1547.0,174.0,3474.0,100.0
1059,1745.0,0.0,0.0,0.0
1060,1498.0,111.0,3350.0,96.0
1061,1614.0,18.0,3992.0,111.0
1062,1260.0,356.0,1366.0,28.0
1063,1348.0,2.0,3139.0,71.0
1064,1418.0,72.0,3166.0,79.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,6771.0,208.0,15241.0,390.0
1068,911.0,109.0,1697.0,38.0
1069,1105.0,0.0,0.0,0.0
1194,6011.0,79.0,14624.0,386.0
1200,2885.0,300.0,5834.0,161.0
1201,2305.0,457.0,4377.0,116.0
