hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11220.0,509.0,293.0,8.0
86,8995.0,137.0,66.0,2.0
87,9836.0,0.0,3.0,1.0
110,5828.0,334.0,234.0,4.0
132,9376.0,65.0,38.0,1.0
134,5.0,0.0,0.0,0.0
135,9074.0,210.0,132.0,4.0
136,12881.0,400.0,259.0,5.0
137,9281.0,457.0,280.0,12.0
138,4578.0,15.0,17.0,0.0
139,7309.0,194.0,134.0,3.0
140,8127.0,66.0,30.0,2.0
141,820.0,0.0,0.0,0.0
142,14631.0,857.0,569.0,13.0
143,50.0,0.0,0.0,0.0
144,3319.0,26.0,19.0,1.0
145,1177.0,0.0,3.0,0.0
146,14967.0,194.0,145.0,4.0
147,1590.0,187.0,156.0,2.0
148,5310.0,211.0,129.0,5.0
149,5335.0,10.0,5.0,0.0
150,3729.0,238.0,182.0,6.0
188,82802.0,2610.0,1697.0,51.0
189,80915.0,3245.0,2151.0,49.0
190,140325.0,3814.0,2388.0,48.0
191,86572.0,2859.0,1805.0,49.0
192,121393.0,4235.0,2893.0,74.0
193,135909.0,4070.0,2584.0,77.0
194,405.0,0.0,0.0,0.0
195,127913.0,7994.0,5353.0,130.0
196,79378.0,3037.0,1970.0,70.0
296,5931.0,217.0,113.0,4.0
297,2635.0,0.0,0.0,0.0
344,5840.0,205.0,154.0,6.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5168.0,202.0,153.0,7.0
348,1078.0,179.0,153.0,10.0
349,2598.0,212.0,168.0,2.0
350,4277.0,118.0,94.0,1.0
351,5318.0,274.0,204.0,4.0
352,2085.0,0.0,0.0,0.0
353,5378.0,337.0,218.0,2.0
366,6298.0,108.0,54.0,5.0
367,3941.0,112.0,94.0,3.0
368,4287.0,47.0,26.0,0.0
369,1975.0,151.0,90.0,4.0
370,4171.0,481.0,389.0,9.0
371,5362.0,10.0,28.0,0.0
372,2263.0,282.0,215.0,5.0
373,9548.0,91.0,59.0,2.0
374,359.0,16.0,14.0,1.0
375,1360.0,0.0,0.0,0.0
376,1995.0,3.0,7.0,0.0
377,7768.0,168.0,118.0,6.0
378,1261.0,302.0,279.0,3.0
379,1695.0,0.0,0.0,0.0
460,9879.0,211.0,151.0,4.0
461,3954.0,46.0,25.0,0.0
462,11485.0,1123.0,856.0,11.0
463,4671.0,257.0,188.0,4.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,7403.0,582.0,400.0,10.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4792.0,74.0,38.0,1.0
479,175.0,0.0,0.0,0.0
480,6715.0,87.0,46.0,2.0
580,16017.0,637.0,404.0,7.0
581,913.0,47.0,34.0,1.0
582,7385.0,1082.0,781.0,22.0
583,6320.0,15.0,20.0,0.0
584,7148.0,977.0,752.0,13.0
644,9268.0,204.0,121.0,2.0
645,9087.0,376.0,242.0,5.0
646,7282.0,37.0,29.0,2.0
735,6706.0,674.0,551.0,14.0
736,115.0,0.0,0.0,0.0
737,20337.0,405.0,266.0,7.0
990,11449.0,1132.0,778.0,16.0
991,14397.0,726.0,460.0,12.0
992,21177.0,294.0,221.0,3.0
993,12213.0,213.0,159.0,5.0
994,17108.0,383.0,201.0,3.0
995,19620.0,1263.0,897.0,25.0
996,15365.0,373.0,252.0,10.0
997,5270.0,127.0,87.0,1.0
998,29603.0,1588.0,1169.0,25.0
999,5499.0,31.0,24.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11742.0,208.0,142.0,3.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,899.0,72.0,44.0,0.0
1006,69290.0,2317.0,1650.0,38.0
1007,612.0,154.0,199.0,5.0
1008,3313.0,122.0,64.0,1.0
1009,29213.0,1188.0,864.0,25.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,3779.0,408.0,292.0,11.0
1013,1536.0,138.0,71.0,0.0
1014,6758.0,491.0,343.0,8.0
1056,1645.0,0.0,0.0,0.0
1057,2544.0,48.0,21.0,2.0
1058,5188.0,67.0,39.0,1.0
1059,1745.0,0.0,0.0,0.0
1060,4950.0,69.0,36.0,0.0
1061,5110.0,352.0,262.0,11.0
1062,2998.0,7.0,5.0,0.0
1063,3253.0,703.0,589.0,15.0
1064,4522.0,135.0,76.0,2.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,21174.0,874.0,554.0,8.0
1068,2690.0,33.0,32.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,18553.0,1502.0,1018.0,27.0
1200,8838.0,196.0,142.0,4.0
1201,7194.0,41.0,20.0,0.0
1202,7676.0,787.0,551.0,16.0
1203,16606.0,494.0,340.0,10.0
1206,9756.0,675.0,470.0,9.0
1207,4068.0,19.0,13.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11433.0,93.0,42.0,2.0
1317,3477.0,19.0,23.0,1.0
1318,4994.0,156.0,125.0,5.0
1319,1170.0,0.0,0.0,0.0
1320,3333.0,506.0,438.0,8.0
1332,12592.0,552.0,373.0,3.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,5460.0,387.0,272.0,6.0
1336,13519.0,282.0,165.0,4.0
1337,3266.0,309.0,219.0,6.0
1338,14779.0,230.0,146.0,5.0
1339,5234.0,10.0,6.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14084.0,695.0,483.0,8.0
1453,7762.0,514.0,287.0,17.0
1454,4291.0,145.0,88.0,1.0
1455,19373.0,332.0,200.0,5.0
1456,13708.0,180.0,139.0,3.0
1457,13700.0,392.0,252.0,11.0
1458,10921.0,229.0,125.0,5.0
1459,17713.0,1351.0,954.0,22.0
1460,2090.0,0.0,0.0,0.0
1461,10131.0,812.0,492.0,10.0
1462,14344.0,371.0,245.0,5.0
1463,3807.0,57.0,46.0,0.0
1464,7961.0,6.0,3.0,0.0
1540,370.0,16.0,19.0,0.0
1541,79.0,19.0,16.0,1.0
1542,55.0,0.0,0.0,0.0
