hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11777.0,170.0,82.0,1.0
86,9140.0,50.0,10.0,0.0
87,9836.0,0.0,3.0,1.0
110,6208.0,118.0,73.0,1.0
132,9448.0,27.0,4.0,1.0
134,5.0,0.0,0.0,0.0
135,9301.0,76.0,42.0,1.0
136,13316.0,151.0,76.0,2.0
137,9777.0,172.0,80.0,1.0
138,4597.0,9.0,4.0,0.0
139,7518.0,78.0,42.0,2.0
140,8198.0,21.0,6.0,0.0
141,820.0,0.0,0.0,0.0
142,15566.0,332.0,166.0,6.0
143,50.0,0.0,0.0,0.0
144,3346.0,15.0,4.0,0.0
145,1177.0,2.0,1.0,0.0
146,15180.0,81.0,47.0,2.0
147,1786.0,101.0,47.0,1.0
148,5546.0,75.0,32.0,2.0
149,5345.0,3.0,2.0,0.0
150,3993.0,113.0,48.0,1.0
188,85641.0,1008.0,497.0,14.0
189,84431.0,1249.0,666.0,14.0
190,144460.0,1357.0,745.0,13.0
191,89693.0,1053.0,529.0,10.0
192,126012.0,1677.0,887.0,19.0
193,140338.0,1509.0,765.0,28.0
194,405.0,0.0,0.0,0.0
195,136666.0,3104.0,1589.0,31.0
196,82718.0,1189.0,534.0,14.0
296,6166.0,67.0,32.0,0.0
297,2635.0,0.0,0.0,0.0
344,6062.0,89.0,53.0,1.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5398.0,91.0,40.0,1.0
348,1277.0,102.0,38.0,3.0
349,2830.0,96.0,53.0,1.0
350,4409.0,49.0,32.0,0.0
351,5617.0,118.0,63.0,2.0
352,2085.0,0.0,0.0,0.0
353,5743.0,131.0,61.0,0.0
366,6417.0,30.0,16.0,2.0
367,4064.0,56.0,28.0,2.0
368,4339.0,16.0,5.0,0.0
369,2137.0,49.0,32.0,2.0
370,4707.0,214.0,128.0,1.0
371,5374.0,13.0,13.0,0.0
372,2569.0,134.0,58.0,4.0
373,9650.0,34.0,16.0,0.0
374,377.0,12.0,1.0,0.0
375,1360.0,0.0,0.0,0.0
376,1998.0,4.0,3.0,0.0
377,7948.0,69.0,41.0,2.0
378,1590.0,167.0,87.0,1.0
379,1695.0,0.0,0.0,0.0
460,10112.0,84.0,49.0,0.0
461,4003.0,15.0,7.0,0.0
