hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11911.0,95.0,24.0,0.0
86,9179.0,19.0,2.0,0.0
87,9836.0,3.0,0.0,1.0
110,6304.0,64.0,31.0,1.0
132,9469.0,10.0,1.0,0.0
134,5.0,0.0,0.0,0.0
135,9362.0,40.0,18.0,0.0
136,13435.0,83.0,26.0,1.0
137,9923.0,80.0,27.0,0.0
138,4603.0,6.0,1.0,0.0
139,7578.0,45.0,16.0,1.0
140,8216.0,8.0,1.0,0.0
141,820.0,0.0,0.0,0.0
142,15824.0,188.0,56.0,2.0
143,50.0,0.0,0.0,0.0
144,3360.0,5.0,0.0,0.0
145,1178.0,2.0,0.0,0.0
146,15238.0,54.0,17.0,1.0
147,1866.0,54.0,15.0,0.0
148,5604.0,42.0,8.0,1.0
149,5348.0,2.0,0.0,0.0
150,4081.0,57.0,16.0,1.0
188,86431.0,557.0,168.0,4.0
189,85427.0,676.0,252.0,5.0
190,145521.0,765.0,284.0,5.0
191,90524.0,575.0,181.0,5.0
192,127315.0,962.0,312.0,6.0
193,141523.0,859.0,251.0,7.0
194,405.0,0.0,0.0,0.0
195,139104.0,1699.0,577.0,10.0
196,83659.0,613.0,178.0,5.0
296,6222.0,33.0,10.0,0.0
297,2635.0,0.0,0.0,0.0
344,6130.0,55.0,20.0,0.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5472.0,43.0,15.0,0.0
348,1355.0,52.0,13.0,0.0
349,2904.0,59.0,17.0,0.0
350,4450.0,27.0,13.0,0.0
351,5708.0,68.0,23.0,1.0
352,2085.0,0.0,0.0,0.0
353,5851.0,61.0,23.0,0.0
366,6440.0,20.0,5.0,0.0
367,4103.0,37.0,10.0,0.0
368,4352.0,6.0,2.0,0.0
369,2176.0,31.0,13.0,0.0
370,4865.0,140.0,44.0,1.0
371,5384.0,12.0,4.0,0.0
372,2670.0,77.0,17.0,1.0
373,9680.0,13.0,7.0,0.0
374,387.0,3.0,0.0,0.0
375,1360.0,0.0,0.0,0.0
376,2001.0,3.0,1.0,0.0
377,8003.0,43.0,13.0,1.0
378,1720.0,97.0,27.0,1.0
379,1695.0,0.0,0.0,0.0
460,10177.0,52.0,16.0,0.0
461,4015.0,7.0,3.0,0.0
