hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11048.0,615.0,358.0,9.0
86,8948.0,166.0,83.0,3.0
87,9836.0,0.0,3.0,1.0
110,5730.0,391.0,274.0,5.0
132,9352.0,80.0,47.0,1.0
134,5.0,0.0,0.0,0.0
135,9008.0,245.0,160.0,7.0
136,12757.0,470.0,313.0,5.0
137,9131.0,541.0,345.0,13.0
138,4575.0,16.0,19.0,0.0
139,7251.0,234.0,151.0,4.0
140,8100.0,85.0,37.0,3.0
141,820.0,0.0,0.0,0.0
142,14348.0,1007.0,699.0,16.0
143,50.0,0.0,0.0,0.0
144,3309.0,32.0,23.0,1.0
145,1177.0,0.0,3.0,0.0
146,14893.0,238.0,174.0,5.0
147,1530.0,212.0,189.0,4.0
148,5234.0,254.0,162.0,5.0
149,5334.0,10.0,6.0,0.0
150,3667.0,269.0,212.0,7.0
188,82004.0,3038.0,2063.0,55.0
189,79914.0,3773.0,2608.0,65.0
190,139099.0,4501.0,2916.0,59.0
191,85648.0,3392.0,2183.0,62.0
192,120086.0,4935.0,3478.0,96.0
193,134605.0,4802.0,3137.0,96.0
194,405.0,0.0,0.0,0.0
195,125436.0,9299.0,6502.0,153.0
196,78482.0,3485.0,2405.0,83.0
296,5860.0,253.0,145.0,7.0
297,2635.0,0.0,0.0,0.0
344,5778.0,240.0,181.0,6.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5111.0,228.0,184.0,7.0
348,1035.0,191.0,184.0,10.0
349,2532.0,248.0,198.0,2.0
350,4236.0,142.0,111.0,1.0
351,5230.0,323.0,243.0,4.0
352,2085.0,0.0,0.0,0.0
353,5281.0,387.0,264.0,3.0
366,6271.0,118.0,69.0,7.0
367,3915.0,126.0,106.0,3.0
368,4276.0,49.0,35.0,0.0
369,1931.0,175.0,109.0,5.0
370,4039.0,548.0,454.0,9.0
371,5357.0,13.0,30.0,0.0
372,2190.0,317.0,253.0,5.0
373,9516.0,109.0,73.0,2.0
374,356.0,15.0,18.0,1.0
375,1360.0,0.0,0.0,0.0
376,1995.0,2.0,8.0,0.0
377,7724.0,187.0,141.0,8.0
