hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,4164.0,1168.0,6543.0,155.0
86,4780.0,1347.0,2992.0,81.0
87,9836.0,0.0,3.0,1.0
110,2323.0,526.0,3470.0,81.0
132,6170.0,1457.0,1803.0,50.0
134,5.0,0.0,0.0,0.0
135,4074.0,1290.0,3960.0,96.0
136,5324.0,1842.0,6242.0,137.0
137,3631.0,1020.0,5244.0,135.0
138,3857.0,380.0,365.0,8.0
139,3260.0,978.0,3318.0,84.0
140,4854.0,1367.0,1949.0,55.0
141,820.0,0.0,0.0,0.0
142,5779.0,1287.0,8784.0,220.0
143,50.0,0.0,0.0,0.0
144,2428.0,425.0,496.0,16.0
145,1177.0,0.0,3.0,0.0
146,7869.0,2601.0,4708.0,132.0
147,584.0,62.0,1260.0,29.0
148,2114.0,601.0,2867.0,73.0
149,4541.0,446.0,351.0,12.0
150,1510.0,346.0,2240.0,59.0
188,35520.0,10839.0,39818.0,983.0
189,32650.0,9534.0,43132.0,1044.0
190,61721.0,20305.0,63034.0,1515.0
191,36014.0,11008.0,43158.0,1105.0
192,51315.0,15364.0,60356.0,1560.0
193,57276.0,18162.0,65481.0,1721.0
194,405.0,0.0,0.0,0.0
195,48478.0,10912.0,79904.0,2096.0
196,31635.0,9345.0,42338.0,1137.0
296,2452.0,768.0,2965.0,80.0
297,2635.0,0.0,0.0,0.0
344,2285.0,684.0,3144.0,92.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1961.0,606.0,2890.0,73.0
348,429.0,30.0,933.0,28.0
349,914.0,195.0,1818.0,53.0
350,2035.0,650.0,1747.0,58.0
351,2054.0,518.0,3165.0,63.0
352,2085.0,0.0,0.0,0.0
353,2167.0,396.0,3295.0,77.0
366,3021.0,1041.0,2332.0,71.0
367,1938.0,545.0,1617.0,50.0
368,2792.0,660.0,884.0,24.0
369,680.0,123.0,1381.0,36.0
370,1717.0,196.0,3076.0,61.0
371,4507.0,462.0,422.0,9.0
372,846.0,114.0,1777.0,28.0
373,5438.0,1741.0,2454.0,67.0
374,141.0,33.0,207.0,9.0
375,1360.0,0.0,0.0,0.0
376,1859.0,78.0,66.0,2.0
377,3532.0,1262.0,3178.0,88.0
378,576.0,19.0,1228.0,22.0
379,1695.0,0.0,0.0,0.0
460,4970.0,1564.0,3616.0,95.0
461,1886.0,691.0,1410.0,38.0
462,4205.0,630.0,8423.0,217.0
463,1876.0,492.0,2685.0,67.0
