hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3810.0,770.0,7281.0,169.0
86,4156.0,1210.0,3730.0,104.0
87,9836.0,0.0,3.0,1.0
110,2157.0,370.0,3784.0,89.0
132,5280.0,1584.0,2543.0,73.0
134,5.0,0.0,0.0,0.0
135,3586.0,973.0,4748.0,113.0
136,4739.0,1286.0,7360.0,160.0
137,3319.0,721.0,5839.0,151.0
138,3547.0,516.0,532.0,15.0
139,2905.0,742.0,3894.0,99.0
140,4127.0,1348.0,2681.0,69.0
141,820.0,0.0,0.0,0.0
142,5387.0,854.0,9592.0,237.0
143,50.0,0.0,0.0,0.0
144,2130.0,519.0,689.0,27.0
145,1177.0,0.0,3.0,0.0
146,6675.0,2328.0,6144.0,163.0
147,571.0,35.0,1300.0,29.0
148,1937.0,404.0,3231.0,83.0
149,4138.0,638.0,557.0,17.0
150,1414.0,210.0,2466.0,65.0
188,31741.0,8040.0,46222.0,1157.0
189,29591.0,6717.0,48849.0,1203.0
190,54577.0,15232.0,74958.0,1808.0
191,32410.0,7847.0,49724.0,1304.0
192,46149.0,11031.0,69599.0,1816.0
193,51330.0,13000.0,76341.0,1969.0
194,405.0,0.0,0.0,0.0
195,45302.0,7108.0,86734.0,2246.0
196,28740.0,6404.0,48028.0,1283.0
296,2210.0,531.0,3435.0,89.0
297,2635.0,0.0,0.0,0.0
344,2072.0,472.0,3559.0,102.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1750.0,445.0,3252.0,83.0
348,421.0,17.0,953.0,29.0
349,867.0,121.0,1937.0,55.0
350,1771.0,553.0,2099.0,67.0
351,1888.0,346.0,3491.0,75.0
352,2085.0,0.0,0.0,0.0
353,2053.0,238.0,3557.0,87.0
366,2621.0,822.0,2941.0,81.0
367,1701.0,443.0,1943.0,63.0
368,2416.0,701.0,1210.0,33.0
369,640.0,83.0,1459.0,38.0
370,1670.0,127.0,3186.0,67.0
371,4123.0,625.0,634.0,18.0
372,822.0,68.0,1847.0,28.0
373,4617.0,1577.0,3416.0,90.0
374,134.0,20.0,226.0,10.0
375,1360.0,0.0,0.0,0.0
376,1778.0,125.0,99.0,3.0
377,3060.0,1012.0,3879.0,109.0
378,575.0,5.0,1243.0,22.0
379,1695.0,0.0,0.0,0.0
460,4325.0,1318.0,4487.0,115.0
461,1625.0,566.0,1778.0,56.0
462,4027.0,394.0,8827.0,227.0
463,1736.0,326.0,2985.0,73.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2726.0,288.0,5251.0,130.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,2153.0,724.0,1977.0,51.0
479,175.0,0.0,0.0,0.0
480,2991.0,1085.0,2697.0,77.0
580,6152.0,1262.0,9413.0,238.0
581,360.0,79.0,539.0,17.0
582,2717.0,148.0,6246.0,159.0
583,5161.0,617.0,561.0,16.0
584,2768.0,160.0,5803.0,159.0
644,3651.0,1049.0,4773.0,122.0
645,3477.0,747.0,5357.0,129.0
646,4631.0,1142.0,1538.0,39.0
735,2406.0,251.0,5169.0,119.0
736,115.0,0.0,0.0,0.0
737,8095.0,2504.0,10165.0,251.0
990,4104.0,379.0,8668.0,224.0
991,5174.0,1008.0,9190.0,223.0
992,9812.0,3314.0,8352.0,217.0
993,5586.0,1766.0,5095.0,143.0
994,7010.0,2196.0,8274.0,215.0
995,7056.0,1023.0,13362.0,364.0
996,6328.0,1871.0,7593.0,208.0
997,2146.0,657.0,2617.0,65.0
998,10680.0,1787.0,19454.0,464.0
999,3762.0,765.0,999.0,29.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,4574.0,1488.0,5879.0,154.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,377.0,32.0,593.0,13.0
1006,26583.0,6456.0,39302.0,954.0
1007,285.0,3.0,664.0,18.0
1008,1262.0,209.0,1981.0,48.0
1009,10834.0,2283.0,17721.0,452.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1341.0,114.0,2947.0,88.0
1013,547.0,61.0,1112.0,25.0
1014,2404.0,384.0,4674.0,138.0
1056,1645.0,0.0,0.0,0.0
1057,1039.0,356.0,1193.0,27.0
1058,2210.0,905.0,2127.0,53.0
1059,1745.0,0.0,0.0,0.0
1060,1958.0,703.0,2321.0,73.0
1061,1700.0,210.0,3718.0,107.0
1062,2184.0,407.0,411.0,8.0
1063,1362.0,28.0,3100.0,70.0
1064,1742.0,453.0,2483.0,57.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,7673.0,1563.0,13046.0,328.0
1068,1279.0,424.0,1030.0,22.0
1069,1105.0,0.0,0.0,0.0
1194,6393.0,824.0,13528.0,355.0
1200,3956.0,1208.0,3904.0,112.0
1201,3905.0,1318.0,1986.0,46.0
1202,2683.0,288.0,5889.0,170.0
1203,6419.0,1796.0,8999.0,236.0
1206,3567.0,516.0,6674.0,153.0
1207,2293.0,647.0,1138.0,22.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,6167.0,1769.0,3549.0,85.0
1317,2056.0,567.0,866.0,31.0
1318,1942.0,426.0,2858.0,54.0
1319,1170.0,0.0,0.0,0.0
1320,1260.0,72.0,2880.0,73.0
1332,4303.0,864.0,8148.0,205.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,2072.0,304.0,3652.0,97.0
1336,5669.0,1661.0,6474.0,166.0
1337,1251.0,93.0,2401.0,55.0
1338,6746.0,2109.0,6159.0,146.0
1339,4693.0,287.0,262.0,8.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,5068.0,1045.0,8926.0,231.0
1453,2820.0,415.0,5200.0,145.0
1454,1651.0,356.0,2458.0,60.0
1455,7664.0,2407.0,9593.0,246.0
1456,5770.0,2031.0,6089.0,140.0
1457,5247.0,1365.0,7513.0,230.0
1458,4277.0,1183.0,5685.0,135.0
1459,6469.0,771.0,12476.0,324.0
1460,2090.0,0.0,0.0,0.0
1461,3726.0,473.0,7081.0,165.0
1462,5671.0,1554.0,7571.0,169.0
1463,1708.0,589.0,1582.0,31.0
1464,7499.0,252.0,212.0,7.0
1540,108.0,30.0,259.0,8.0
1541,46.0,1.0,67.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,599.0,175.0,938.0,18.0
1548,2470.0,0.0,0.0,0.0
1549,469.0,39.0,919.0,23.0
1550,570.0,0.0,0.0,0.0
1551,512.0,182.0,688.0,18.0
1552,509.0,23.0,1219.0,39.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,749.0,264.0,573.0,14.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,1759.0,140.0,4242.0,104.0
1704,6202.0,1414.0,9355.0,234.0
1737,3839.0,957.0,6218.0,156.0
1738,1285.0,303.0,2338.0,64.0
1739,1951.0,542.0,616.0,16.0
1740,3320.0,859.0,4500.0,126.0
1801,9784.0,2873.0,4545.0,103.0
1802,2526.0,343.0,5274.0,147.0
1803,5939.0,1465.0,8422.0,234.0
1813,8319.0,2086.0,12281.0,309.0
1912,3785.0,1218.0,4075.0,107.0
1950,4832.0,1309.0,6952.0,192.0
