hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11600.0,275.0,150.0,5.0
86,9100.0,72.0,27.0,1.0
87,9836.0,0.0,3.0,1.0
110,6081.0,198.0,120.0,1.0
132,9422.0,42.0,15.0,1.0
134,5.0,0.0,0.0,0.0
135,9227.0,119.0,71.0,3.0
136,13181.0,230.0,130.0,4.0
137,9617.0,273.0,136.0,4.0
138,4588.0,14.0,8.0,0.0
139,7459.0,104.0,75.0,2.0
140,8177.0,35.0,12.0,1.0
141,820.0,0.0,0.0,0.0
142,15260.0,508.0,295.0,7.0
143,50.0,0.0,0.0,0.0
144,3336.0,19.0,9.0,1.0
145,1177.0,1.0,2.0,0.0
146,15111.0,114.0,82.0,3.0
147,1719.0,126.0,88.0,2.0
148,5466.0,127.0,60.0,2.0
149,5343.0,5.0,2.0,0.0
150,3905.0,157.0,91.0,2.0
188,84747.0,1504.0,886.0,23.0
189,83292.0,1889.0,1160.0,19.0
190,143123.0,2155.0,1270.0,27.0
191,88668.0,1660.0,941.0,16.0
192,124502.0,2518.0,1543.0,32.0
193,138912.0,2332.0,1352.0,44.0
194,405.0,0.0,0.0,0.0
195,133755.0,4788.0,2779.0,68.0
196,81589.0,1839.0,997.0,30.0
296,6086.0,122.0,56.0,1.0
297,2635.0,0.0,0.0,0.0
344,5993.0,124.0,86.0,2.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5309.0,144.0,74.0,3.0
348,1208.0,124.0,81.0,7.0
349,2749.0,143.0,87.0,1.0
350,4360.0,82.0,48.0,0.0
351,5518.0,164.0,114.0,4.0
352,2085.0,0.0,0.0,0.0
353,5628.0,194.0,113.0,0.0
366,6378.0,58.0,27.0,2.0
367,4026.0,71.0,51.0,2.0
368,4320.0,29.0,11.0,0.0
369,2085.0,81.0,52.0,2.0
370,4526.0,306.0,214.0,4.0
371,5369.0,14.0,17.0,0.0
372,2461.0,191.0,109.0,4.0
373,9618.0,57.0,25.0,0.0
374,370.0,15.0,5.0,0.0
375,1360.0,0.0,0.0,0.0
376,1997.0,3.0,5.0,0.0
377,7892.0,97.0,68.0,3.0
378,1472.0,217.0,154.0,2.0
379,1695.0,0.0,0.0,0.0
460,10040.0,124.0,81.0,0.0
461,3989.0,24.0,12.0,0.0
462,12310.0,703.0,458.0,4.0
463,4862.0,158.0,98.0,2.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,7827.0,348.0,213.0,7.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4845.0,39.0,20.0,1.0
479,175.0,0.0,0.0,0.0
480,6777.0,50.0,23.0,0.0
580,16488.0,359.0,214.0,4.0
581,947.0,29.0,18.0,1.0
582,8154.0,717.0,390.0,9.0
583,6332.0,13.0,10.0,0.0
584,7840.0,649.0,395.0,6.0
644,9419.0,119.0,57.0,0.0
645,9361.0,225.0,122.0,2.0
646,7309.0,25.0,15.0,1.0
735,7199.0,457.0,281.0,8.0
736,115.0,0.0,0.0,0.0
737,20647.0,210.0,153.0,5.0
990,12283.0,676.0,407.0,9.0
991,14927.0,426.0,235.0,7.0
992,21396.0,184.0,112.0,3.0
993,12375.0,125.0,87.0,3.0
994,17391.0,199.0,104.0,1.0
995,20564.0,741.0,486.0,14.0
996,15634.0,224.0,135.0,7.0
997,5366.0,78.0,41.0,0.0
998,30779.0,971.0,622.0,13.0
999,5522.0,19.0,13.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11900.0,121.0,73.0,1.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,953.0,40.0,22.0,0.0
1006,71005.0,1406.0,864.0,20.0
1007,718.0,135.0,114.0,3.0
1008,3409.0,62.0,28.0,1.0
1009,30089.0,718.0,469.0,14.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4065.0,255.0,166.0,4.0
1013,1641.0,79.0,25.0,0.0
1014,7113.0,306.0,177.0,4.0
1056,1645.0,0.0,0.0,0.0
1057,2581.0,23.0,10.0,1.0
1058,5236.0,41.0,18.0,0.0
1059,1745.0,0.0,0.0,0.0
1060,5008.0,25.0,22.0,0.0
1061,5372.0,213.0,141.0,9.0
1062,3005.0,1.0,4.0,0.0
1063,3740.0,512.0,300.0,8.0
1064,4617.0,82.0,35.0,1.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,21828.0,494.0,283.0,5.0
1068,2714.0,27.0,14.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,19646.0,914.0,523.0,17.0
1200,8978.0,122.0,79.0,1.0
1201,7225.0,20.0,10.0,0.0
1202,8229.0,477.0,314.0,10.0
1203,16972.0,298.0,175.0,5.0
1206,10248.0,423.0,235.0,4.0
1207,4082.0,12.0,6.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11504.0,46.0,20.0,0.0
1317,3492.0,12.0,15.0,1.0
1318,5116.0,89.0,72.0,3.0
1319,1170.0,0.0,0.0,0.0
1320,3686.0,372.0,222.0,5.0
1332,13000.0,322.0,196.0,2.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,1.0,2.0,0.0
1335,5741.0,239.0,140.0,5.0
1336,13731.0,151.0,85.0,3.0
1337,3500.0,187.0,108.0,5.0
1338,14954.0,124.0,79.0,3.0
1339,5240.0,9.0,1.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14601.0,428.0,238.0,3.0
1453,8143.0,273.0,154.0,10.0
1454,4399.0,82.0,43.0,1.0
1455,19619.0,201.0,88.0,2.0
1456,13848.0,100.0,81.0,1.0
1457,13987.0,233.0,130.0,5.0
1458,11088.0,127.0,63.0,2.0
1459,18692.0,816.0,516.0,16.0
1460,2090.0,0.0,0.0,0.0
1461,10730.0,453.0,253.0,9.0
1462,14617.0,217.0,130.0,1.0
1463,3849.0,39.0,22.0,0.0
1464,7966.0,2.0,2.0,0.0
1540,384.0,12.0,9.0,0.0
1541,91.0,18.0,5.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
