hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,8433.0,1793.0,1760.0,44.0
86,8067.0,643.0,476.0,14.0
87,9836.0,0.0,3.0,1.0
110,4339.0,947.0,1090.0,24.0
132,8931.0,322.0,220.0,7.0
134,5.0,0.0,0.0,0.0
135,7730.0,916.0,750.0,24.0
136,10706.0,1444.0,1369.0,26.0
137,7202.0,1331.0,1462.0,35.0
138,4497.0,55.0,57.0,1.0
139,6150.0,805.0,670.0,15.0
140,7619.0,373.0,228.0,5.0
141,820.0,0.0,0.0,0.0
142,10807.0,2346.0,2833.0,84.0
143,50.0,0.0,0.0,0.0
144,3174.0,97.0,89.0,5.0
145,1177.0,0.0,3.0,0.0
146,13614.0,963.0,715.0,18.0
147,970.0,348.0,602.0,15.0
148,4107.0,797.0,731.0,20.0
149,5270.0,47.0,33.0,0.0
150,2758.0,610.0,762.0,25.0
188,68192.0,9713.0,9021.0,234.0
189,64024.0,11072.0,11011.0,253.0
190,118136.0,15021.0,13110.0,308.0
191,70366.0,10793.0,9875.0,251.0
192,98546.0,15087.0,14583.0,379.0
193,111897.0,16191.0,14153.0,399.0
194,405.0,0.0,0.0,0.0
195,92104.0,22200.0,26388.0,698.0
196,62807.0,11021.0,10349.0,278.0
296,4801.0,737.0,707.0,20.0
297,2635.0,0.0,0.0,0.0
344,4565.0,849.0,768.0,23.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,4011.0,773.0,724.0,22.0
348,620.0,222.0,557.0,21.0
349,1752.0,482.0,730.0,16.0
350,3629.0,422.0,428.0,11.0
351,3954.0,884.0,943.0,19.0
352,2085.0,0.0,0.0,0.0
353,3875.0,928.0,1111.0,21.0
366,5636.0,467.0,346.0,16.0
367,3399.0,354.0,386.0,11.0
368,4062.0,155.0,141.0,2.0
369,1300.0,414.0,496.0,10.0
370,2698.0,782.0,1535.0,35.0
371,5270.0,65.0,64.0,1.0
372,1416.0,487.0,848.0,14.0
373,8910.0,458.0,323.0,9.0
374,274.0,55.0,57.0,4.0
375,1360.0,0.0,0.0,0.0
376,1984.0,7.0,14.0,0.0
377,6690.0,749.0,604.0,17.0
378,700.0,250.0,878.0,17.0
379,1695.0,0.0,0.0,0.0
460,8727.0,774.0,724.0,20.0
461,3505.0,324.0,189.0,7.0
462,7365.0,2426.0,3601.0,83.0
463,3475.0,732.0,891.0,22.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
