hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3391.0,98.0,8349.0,192.0
86,3011.0,350.0,5674.0,165.0
87,9836.0,0.0,3.0,1.0
110,1932.0,54.0,4313.0,101.0
132,3234.0,673.0,5436.0,137.0
134,5.0,0.0,0.0,0.0
135,2890.0,185.0,6194.0,151.0
136,4013.0,161.0,9167.0,204.0
137,2904.0,103.0,6842.0,181.0
138,2034.0,698.0,1830.0,48.0
139,2298.0,164.0,5055.0,123.0
140,2673.0,441.0,4974.0,137.0
141,820.0,0.0,0.0,0.0
142,4880.0,131.0,10791.0,268.0
143,50.0,0.0,0.0,0.0
144,1189.0,339.0,1790.0,47.0
145,1177.0,0.0,3.0,0.0
146,4717.0,503.0,9837.0,253.0
147,556.0,2.0,1346.0,31.0
148,1687.0,60.0,3807.0,101.0
149,2278.0,835.0,2177.0,60.0
150,1305.0,30.0,2747.0,73.0
188,26443.0,1328.0,57903.0,1486.0
189,25588.0,988.0,58356.0,1428.0
190,44279.0,2557.0,97396.0,2343.0
191,27476.0,1274.0,60941.0,1594.0
192,39096.0,1773.0,85527.0,2199.0
193,43033.0,2044.0,95109.0,2454.0
194,405.0,0.0,0.0,0.0
195,41443.0,890.0,96579.0,2478.0
196,24941.0,921.0,57064.0,1529.0
296,1926.0,58.0,4166.0,115.0
297,2635.0,0.0,0.0,0.0
344,1782.0,58.0,4248.0,117.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1545.0,35.0,3851.0,99.0
348,420.0,0.0,970.0,30.0
349,814.0,8.0,2102.0,56.0
350,1332.0,114.0,2960.0,84.0
351,1700.0,44.0,3972.0,84.0
352,2085.0,0.0,0.0,0.0
353,1907.0,35.0,3899.0,94.0
366,1995.0,155.0,4202.0,113.0
367,1312.0,109.0,2648.0,81.0
368,1543.0,281.0,2470.0,66.0
369,611.0,5.0,1563.0,41.0
370,1567.0,32.0,3380.0,71.0
371,2502.0,720.0,2115.0,63.0
372,783.0,8.0,1941.0,33.0
373,3035.0,450.0,6054.0,161.0
374,123.0,4.0,252.0,11.0
375,1360.0,0.0,0.0,0.0
376,1239.0,289.0,465.0,12.0
377,2381.0,166.0,5370.0,143.0
378,573.0,0.0,1250.0,22.0
379,1695.0,0.0,0.0,0.0
460,3214.0,288.0,6561.0,182.0
461,1198.0,120.0,2634.0,73.0
462,3866.0,23.0,9339.0,247.0
463,1546.0,47.0,3447.0,80.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2563.0,40.0,5651.0,141.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1551.0,156.0,3113.0,85.0
479,175.0,0.0,0.0,0.0
480,2118.0,216.0,4389.0,127.0
580,5375.0,205.0,11200.0,285.0
581,312.0,10.0,652.0,21.0
582,2631.0,21.0,6452.0,166.0
583,3195.0,964.0,2139.0,57.0
584,2664.0,24.0,6038.0,164.0
644,2939.0,196.0,6301.0,159.0
645,2975.0,120.0,6464.0,151.0
646,2673.0,675.0,3914.0,88.0
735,2306.0,14.0,5498.0,127.0
736,115.0,0.0,0.0,0.0
737,6449.0,455.0,13768.0,343.0
990,3884.0,68.0,9188.0,235.0
991,4585.0,148.0,10600.0,262.0
992,6749.0,867.0,13722.0,357.0
993,3992.0,451.0,7938.0,209.0
994,5296.0,422.0,11678.0,299.0
995,6424.0,162.0,14813.0,406.0
996,5051.0,305.0,10360.0,284.0
997,1696.0,98.0,3604.0,87.0
998,9693.0,243.0,21933.0,516.0
999,2256.0,599.0,2630.0,70.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,3515.0,272.0,8085.0,223.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,349.0,11.0,641.0,14.0
1006,22348.0,1038.0,48684.0,1225.0
1007,281.0,1.0,670.0,18.0
1008,1135.0,26.0,2286.0,53.0
1009,9473.0,370.0,20919.0,528.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1294.0,12.0,3092.0,92.0
1013,524.0,4.0,1190.0,27.0
1014,2228.0,34.0,5192.0,146.0
1056,1645.0,0.0,0.0,0.0
1057,751.0,81.0,1748.0,35.0
1058,1552.0,185.0,3459.0,99.0
1059,1745.0,0.0,0.0,0.0
1060,1503.0,110.0,3346.0,96.0
1061,1614.0,20.0,3990.0,111.0
1062,1274.0,373.0,1336.0,27.0
1063,1348.0,3.0,3138.0,71.0
1064,1419.0,77.0,3161.0,78.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,6777.0,214.0,15230.0,389.0
1068,915.0,111.0,1691.0,38.0
1069,1105.0,0.0,0.0,0.0
1194,6011.0,87.0,14616.0,386.0
1200,2895.0,310.0,5814.0,161.0
1201,2319.0,490.0,4331.0,115.0
1202,2518.0,48.0,6287.0,177.0
1203,5162.0,326.0,11654.0,308.0
1206,3259.0,79.0,7406.0,166.0
1207,1446.0,275.0,2310.0,69.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,4111.0,622.0,6672.0,165.0
1317,1209.0,305.0,1949.0,57.0
1318,1686.0,65.0,3461.0,68.0
1319,1170.0,0.0,0.0,0.0
1320,1215.0,12.0,2983.0,75.0
1332,3830.0,117.0,9345.0,228.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,1901.0,37.0,4080.0,107.0
1336,4370.0,365.0,8999.0,236.0
1337,1199.0,9.0,2532.0,60.0
1338,4885.0,524.0,9521.0,230.0
1339,3317.0,775.0,1132.0,26.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,4470.0,136.0,10400.0,264.0
1453,2548.0,85.0,5789.0,158.0
1454,1413.0,70.0,2961.0,81.0
1455,5869.0,458.0,13218.0,365.0
1456,4175.0,415.0,9226.0,214.0
1457,4383.0,225.0,9465.0,282.0
1458,3476.0,186.0,7449.0,169.0
1459,6040.0,107.0,13543.0,350.0
1460,2090.0,0.0,0.0,0.0
1461,3481.0,61.0,7719.0,184.0
1462,4602.0,271.0,9852.0,240.0
1463,1271.0,102.0,2483.0,54.0
1464,5877.0,1033.0,1032.0,28.0
1540,104.0,0.0,292.0,9.0
1541,46.0,0.0,68.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,500.0,27.0,1176.0,27.0
