hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11975.0,50.0,5.0,0.0
86,9192.0,8.0,0.0,0.0
87,9837.0,3.0,0.0,0.0
110,6345.0,45.0,10.0,0.0
132,9476.0,4.0,0.0,0.0
134,5.0,0.0,0.0,0.0
135,9388.0,27.0,5.0,0.0
136,13485.0,53.0,6.0,1.0
137,9967.0,52.0,11.0,0.0
138,4607.0,3.0,0.0,0.0
139,7604.0,29.0,7.0,0.0
140,8220.0,5.0,0.0,0.0
141,820.0,0.0,0.0,0.0
142,15944.0,102.0,23.0,1.0
143,50.0,0.0,0.0,0.0
144,3363.0,2.0,0.0,0.0
145,1180.0,0.0,0.0,0.0
146,15276.0,27.0,7.0,0.0
147,1900.0,30.0,5.0,0.0
148,5634.0,19.0,1.0,1.0
149,5349.0,1.0,0.0,0.0
150,4119.0,28.0,8.0,0.0
188,86789.0,310.0,59.0,2.0
189,85857.0,418.0,83.0,2.0
190,146017.0,466.0,90.0,2.0
191,90884.0,342.0,56.0,3.0
192,127942.0,554.0,97.0,2.0
193,142092.0,473.0,73.0,2.0
194,405.0,0.0,0.0,0.0
195,140216.0,984.0,189.0,1.0
196,84061.0,335.0,57.0,2.0
296,6243.0,21.0,1.0,0.0
297,2635.0,0.0,0.0,0.0
344,6167.0,28.0,10.0,0.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5497.0,29.0,4.0,0.0
348,1391.0,25.0,4.0,0.0
349,2945.0,29.0,6.0,0.0
350,4469.0,15.0,6.0,0.0
351,5752.0,38.0,10.0,0.0
352,2085.0,0.0,0.0,0.0
353,5889.0,39.0,7.0,0.0
366,6452.0,11.0,2.0,0.0
367,4129.0,17.0,4.0,0.0
368,4355.0,4.0,1.0,0.0
369,2197.0,19.0,4.0,0.0
370,4952.0,86.0,11.0,1.0
371,5392.0,8.0,0.0,0.0
372,2724.0,36.0,5.0,0.0
373,9689.0,8.0,3.0,0.0
374,389.0,1.0,0.0,0.0
375,1360.0,0.0,0.0,0.0
376,2003.0,2.0,0.0,0.0
377,8029.0,26.0,5.0,0.0
378,1785.0,49.0,10.0,1.0
379,1695.0,0.0,0.0,0.0
460,10210.0,31.0,4.0,0.0
461,4020.0,3.0,2.0,0.0
462,13274.0,167.0,33.0,1.0
463,5076.0,36.0,8.0,0.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8307.0,73.0,15.0,0.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4897.0,5.0,3.0,0.0
479,175.0,0.0,0.0,0.0
480,6841.0,8.0,1.0,0.0
580,16978.0,77.0,10.0,0.0
581,987.0,7.0,1.0,0.0
582,9111.0,135.0,24.0,0.0
583,6350.0,3.0,2.0,0.0
584,8704.0,149.0,36.0,1.0
644,9572.0,18.0,5.0,0.0
645,9657.0,43.0,10.0,0.0
646,7340.0,9.0,1.0,0.0
735,7827.0,102.0,16.0,0.0
736,115.0,0.0,0.0,0.0
737,20942.0,63.0,10.0,0.0
990,13197.0,154.0,23.0,1.0
991,15498.0,76.0,20.0,1.0
992,21652.0,37.0,6.0,0.0
993,12552.0,32.0,6.0,0.0
994,17648.0,40.0,7.0,0.0
995,21579.0,187.0,39.0,0.0
996,15941.0,50.0,8.0,1.0
997,5473.0,10.0,2.0,0.0
998,32123.0,219.0,42.0,1.0
999,5548.0,4.0,3.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12062.0,26.0,7.0,0.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,1008.0,7.0,0.0,0.0
1006,72926.0,317.0,52.0,0.0
1007,928.0,37.0,5.0,0.0
1008,3489.0,10.0,0.0,1.0
1009,31076.0,185.0,29.0,0.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4412.0,63.0,15.0,0.0
1013,1738.0,6.0,1.0,0.0
1014,7532.0,61.0,7.0,0.0
1056,1645.0,0.0,0.0,0.0
1057,2611.0,3.0,1.0,0.0
1058,5287.0,8.0,0.0,0.0
1059,1745.0,0.0,0.0,0.0
1060,5044.0,8.0,3.0,0.0
1061,5667.0,58.0,9.0,1.0
1062,3008.0,2.0,0.0,0.0
1063,4437.0,106.0,17.0,0.0
1064,4716.0,17.0,2.0,0.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22484.0,107.0,18.0,1.0
1068,2750.0,5.0,0.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,20889.0,175.0,36.0,0.0
1200,9146.0,23.0,11.0,0.0
1201,7253.0,1.0,1.0,0.0
1202,8904.0,110.0,16.0,0.0
1203,17375.0,64.0,11.0,0.0
1206,10816.0,77.0,17.0,0.0
1207,4098.0,2.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11564.0,5.0,1.0,0.0
1317,3511.0,7.0,2.0,0.0
1318,5243.0,30.0,7.0,0.0
1319,1170.0,0.0,0.0,0.0
1320,4192.0,80.0,13.0,0.0
1332,13445.0,65.0,10.0,0.0
1333,20.0,0.0,0.0,0.0
1334,5770.0,0.0,0.0,0.0
1335,6065.0,49.0,11.0,0.0
1336,13936.0,28.0,6.0,0.0
1337,3754.0,40.0,6.0,0.0
1338,15122.0,32.0,6.0,0.0
1339,5250.0,0.0,0.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,15179.0,76.0,14.0,1.0
1453,8514.0,55.0,11.0,0.0
1454,4509.0,13.0,3.0,0.0
1455,19879.0,26.0,4.0,1.0
1456,13996.0,30.0,4.0,0.0
1457,14299.0,50.0,6.0,0.0
1458,11251.0,25.0,4.0,0.0
1459,19808.0,197.0,35.0,0.0
1460,2090.0,0.0,0.0,0.0
1461,11336.0,94.0,15.0,0.0
1462,14903.0,46.0,15.0,1.0
1463,3900.0,9.0,1.0,0.0
1464,7970.0,0.0,0.0,0.0
