hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3416.0,155.0,8268.0,191.0
86,3110.0,477.0,5454.0,159.0
87,9836.0,0.0,3.0,1.0
110,1948.0,82.0,4271.0,99.0
132,3441.0,909.0,4996.0,134.0
134,5.0,0.0,0.0,0.0
135,2940.0,267.0,6064.0,149.0
136,4061.0,244.0,9036.0,204.0
137,2928.0,153.0,6768.0,181.0
138,2291.0,733.0,1549.0,37.0
139,2339.0,249.0,4931.0,121.0
140,2820.0,574.0,4702.0,129.0
141,820.0,0.0,0.0,0.0
142,4914.0,186.0,10704.0,266.0
143,50.0,0.0,0.0,0.0
144,1290.0,435.0,1598.0,42.0
145,1177.0,0.0,3.0,0.0
146,4855.0,756.0,9456.0,243.0
147,556.0,4.0,1344.0,31.0
148,1703.0,90.0,3761.0,101.0
149,2563.0,927.0,1810.0,50.0
150,1315.0,32.0,2735.0,73.0
188,26815.0,2033.0,56858.0,1454.0
189,25856.0,1475.0,57616.0,1413.0
190,44987.0,3937.0,95361.0,2290.0
191,27840.0,1794.0,60089.0,1562.0
192,39624.0,2574.0,84225.0,2172.0
193,43641.0,3066.0,93526.0,2407.0
194,405.0,0.0,0.0,0.0
195,41715.0,1349.0,95858.0,2468.0
196,25195.0,1436.0,56318.0,1506.0
296,1941.0,101.0,4111.0,112.0
297,2635.0,0.0,0.0,0.0
344,1797.0,96.0,4195.0,117.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1553.0,68.0,3811.0,98.0
348,420.0,0.0,970.0,30.0
349,817.0,15.0,2092.0,56.0
350,1361.0,165.0,2881.0,83.0
351,1709.0,71.0,3937.0,83.0
352,2085.0,0.0,0.0,0.0
353,1916.0,54.0,3871.0,94.0
366,2038.0,239.0,4080.0,108.0
367,1344.0,163.0,2563.0,80.0
368,1624.0,386.0,2287.0,63.0
369,613.0,9.0,1557.0,41.0
370,1576.0,40.0,3364.0,70.0
371,2744.0,818.0,1783.0,55.0
372,786.0,13.0,1933.0,33.0
373,3177.0,639.0,5731.0,153.0
374,126.0,3.0,250.0,11.0
375,1360.0,0.0,0.0,0.0
376,1354.0,278.0,363.0,10.0
377,2424.0,244.0,5250.0,142.0
378,573.0,1.0,1249.0,22.0
379,1695.0,0.0,0.0,0.0
460,3296.0,430.0,6347.0,172.0
461,1232.0,165.0,2556.0,72.0
462,3871.0,54.0,9304.0,246.0
463,1558.0,79.0,3403.0,80.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
