hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,9316.0,1456.0,1227.0,31.0
86,8411.0,476.0,304.0,9.0
87,9836.0,0.0,3.0,1.0
110,4788.0,792.0,802.0,18.0
132,9114.0,208.0,152.0,6.0
134,5.0,0.0,0.0,0.0
135,8215.0,702.0,486.0,17.0
136,11433.0,1141.0,953.0,18.0
137,7859.0,1094.0,1054.0,23.0
138,4528.0,38.0,43.0,1.0
139,6554.0,604.0,472.0,10.0
140,7822.0,254.0,145.0,4.0
141,820.0,0.0,0.0,0.0
142,11949.0,2038.0,2021.0,62.0
143,50.0,0.0,0.0,0.0
144,3218.0,82.0,62.0,3.0
145,1177.0,0.0,3.0,0.0
146,14148.0,658.0,491.0,13.0
147,1107.0,350.0,468.0,10.0
148,4500.0,627.0,510.0,18.0
149,5299.0,31.0,20.0,0.0
150,3058.0,505.0,572.0,20.0
188,73185.0,7570.0,6250.0,155.0
189,69599.0,8833.0,7753.0,175.0
190,125916.0,11402.0,9046.0,211.0
191,75812.0,8521.0,6775.0,177.0
192,106194.0,11972.0,10166.0,263.0
193,120297.0,12311.0,9749.0,283.0
194,405.0,0.0,0.0,0.0
195,102759.0,19209.0,18942.0,480.0
196,68442.0,8609.0,7210.0,194.0
296,5200.0,570.0,481.0,14.0
297,2635.0,0.0,0.0,0.0
344,5001.0,673.0,511.0,20.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,4402.0,605.0,509.0,14.0
348,713.0,254.0,436.0,17.0
349,1962.0,483.0,524.0,11.0
350,3846.0,324.0,313.0,7.0
351,4385.0,712.0,689.0,14.0
352,2085.0,0.0,0.0,0.0
353,4333.0,800.0,786.0,16.0
366,5895.0,321.0,239.0,10.0
367,3579.0,283.0,280.0,8.0
368,4151.0,109.0,98.0,2.0
369,1496.0,368.0,348.0,8.0
370,3049.0,811.0,1161.0,29.0
371,5307.0,45.0,48.0,0.0
372,1641.0,445.0,667.0,12.0
373,9165.0,303.0,227.0,5.0
374,304.0,47.0,36.0,3.0
375,1360.0,0.0,0.0,0.0
376,1987.0,7.0,11.0,0.0
377,7095.0,550.0,399.0,16.0
378,796.0,301.0,734.0,14.0
