hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,5568.0,2036.0,4317.0,109.0
86,6348.0,1315.0,1492.0,45.0
87,9836.0,0.0,3.0,1.0
110,2977.0,942.0,2430.0,51.0
132,7808.0,907.0,745.0,20.0
134,5.0,0.0,0.0,0.0
135,5613.0,1579.0,2169.0,59.0
136,7476.0,2404.0,3592.0,73.0
137,4848.0,1677.0,3430.0,75.0
138,4285.0,165.0,157.0,3.0
139,4431.0,1265.0,1892.0,52.0
140,6408.0,955.0,840.0,22.0
141,820.0,0.0,0.0,0.0
142,7339.0,2362.0,6215.0,154.0
143,50.0,0.0,0.0,0.0
144,2902.0,224.0,231.0,8.0
145,1177.0,0.0,3.0,0.0
146,10855.0,2141.0,2250.0,64.0
147,666.0,182.0,1063.0,24.0
148,2844.0,900.0,1858.0,53.0
149,5027.0,207.0,114.0,2.0
150,1915.0,586.0,1608.0,46.0
188,48448.0,14365.0,23774.0,573.0
189,44109.0,14348.0,27249.0,654.0
190,85628.0,24057.0,36045.0,845.0
191,49144.0,15403.0,26054.0,684.0
192,69621.0,21044.0,36979.0,951.0
193,78865.0,24166.0,38555.0,1054.0
194,405.0,0.0,0.0,0.0
195,61718.0,20730.0,57431.0,1511.0
196,42892.0,14319.0,26537.0,707.0
296,3382.0,1020.0,1814.0,49.0
297,2635.0,0.0,0.0,0.0
344,3101.0,1063.0,1984.0,57.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,2692.0,914.0,1872.0,52.0
348,467.0,97.0,830.0,26.0
349,1159.0,403.0,1380.0,38.0
350,2798.0,626.0,1034.0,32.0
351,2679.0,882.0,2196.0,43.0
352,2085.0,0.0,0.0,0.0
353,2644.0,830.0,2416.0,45.0
366,4260.0,1060.0,1107.0,38.0
367,2570.0,610.0,940.0,30.0
368,3544.0,409.0,398.0,9.0
369,837.0,290.0,1062.0,31.0
370,1963.0,475.0,2559.0,53.0
371,5018.0,204.0,176.0,2.0
372,988.0,273.0,1482.0,22.0
373,7395.0,1217.0,1064.0,24.0
374,185.0,59.0,142.0,4.0
375,1360.0,0.0,0.0,0.0
376,1947.0,32.0,25.0,1.0
377,4999.0,1291.0,1725.0,45.0
378,600.0,57.0,1168.0,20.0
379,1695.0,0.0,0.0,0.0
460,6786.0,1483.0,1918.0,58.0
461,2693.0,625.0,686.0,21.0
462,4992.0,1508.0,6801.0,174.0
463,2448.0,722.0,1906.0,44.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,3451.0,1065.0,3785.0,94.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,3430.0,688.0,768.0,19.0
479,175.0,0.0,0.0,0.0
480,4908.0,960.0,955.0,27.0
580,8897.0,2651.0,5379.0,138.0
581,518.0,129.0,339.0,9.0
582,3117.0,780.0,5235.0,138.0
583,6022.0,186.0,144.0,3.0
584,3197.0,699.0,4851.0,143.0
644,5830.0,1624.0,2089.0,52.0
645,5083.0,1545.0,3013.0,69.0
646,6395.0,506.0,439.0,10.0
735,3019.0,913.0,3918.0,95.0
736,115.0,0.0,0.0,0.0
737,13009.0,3421.0,4477.0,108.0
990,5068.0,1488.0,6663.0,156.0
991,7437.0,2496.0,5521.0,141.0
992,15619.0,2830.0,3162.0,84.0
993,8803.0,1747.0,1994.0,46.0
994,11241.0,2783.0,3584.0,87.0
995,9360.0,3033.0,9167.0,245.0
996,9957.0,2426.0,3513.0,104.0
997,3417.0,837.0,1198.0,33.0
998,14782.0,4859.0,12439.0,305.0
999,4913.0,335.0,299.0,8.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,7521.0,2058.0,2458.0,58.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,454.0,148.0,402.0,11.0
1006,40105.0,12096.0,20597.0,497.0
1007,293.0,31.0,630.0,16.0
1008,1713.0,563.0,1194.0,30.0
1009,15820.0,5208.0,9989.0,273.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1633.0,506.0,2279.0,72.0
1013,694.0,198.0,832.0,21.0
1014,3269.0,1117.0,3115.0,99.0
1056,1645.0,0.0,0.0,0.0
1057,1738.0,390.0,478.0,9.0
1058,3837.0,741.0,703.0,14.0
1059,1745.0,0.0,0.0,0.0
1060,3300.0,877.0,846.0,32.0
1061,2233.0,768.0,2661.0,73.0
1062,2778.0,134.0,96.0,2.0
1063,1451.0,212.0,2831.0,66.0
1064,2704.0,797.0,1209.0,25.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,11212.0,3822.0,7382.0,194.0
1068,2020.0,362.0,367.0,6.0
1069,1105.0,0.0,0.0,0.0
1194,8332.0,2761.0,9750.0,257.0
1200,6194.0,1267.0,1666.0,53.0
1201,5974.0,725.0,542.0,14.0
1202,3433.0,1063.0,4407.0,127.0
1203,10091.0,2794.0,4452.0,113.0
1206,4764.0,1502.0,4539.0,105.0
1207,3376.0,382.0,337.0,5.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,9104.0,1229.0,1210.0,27.0
1317,2966.0,303.0,242.0,9.0
1318,2863.0,910.0,1475.0,32.0
1319,1170.0,0.0,0.0,0.0
1320,1440.0,333.0,2446.0,66.0
1332,6302.0,2299.0,4793.0,126.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,2751.0,802.0,2506.0,66.0
1336,8972.0,2208.0,2717.0,73.0
1337,1500.0,410.0,1849.0,41.0
1338,10617.0,2080.0,2407.0,56.0
1339,5083.0,80.0,85.0,2.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,7328.0,2331.0,5474.0,137.0
1453,3784.0,1186.0,3512.0,98.0
1454,2396.0,764.0,1325.0,40.0
1455,12503.0,3391.0,3918.0,98.0
1456,9615.0,2200.0,2173.0,42.0
1457,8083.0,2443.0,3705.0,124.0
1458,6726.0,1972.0,2511.0,71.0
1459,8403.0,2632.0,8778.0,227.0
1460,2090.0,0.0,0.0,0.0
1461,4868.0,1489.0,4982.0,106.0
1462,8862.0,2460.0,3568.0,75.0
1463,2763.0,535.0,600.0,12.0
1464,7842.0,70.0,57.0,1.0
1540,176.0,87.0,137.0,5.0
1541,48.0,5.0,61.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,987.0,307.0,430.0,6.0
1548,2470.0,0.0,0.0,0.0
1549,571.0,170.0,693.0,16.0
1550,570.0,0.0,0.0,0.0
1551,876.0,264.0,259.0,1.0
1552,563.0,96.0,1094.0,37.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1214.0,212.0,169.0,5.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,2110.0,629.0,3428.0,78.0
1704,9238.0,2907.0,4937.0,123.0
1737,5902.0,1916.0,3268.0,84.0
1738,2006.0,730.0,1223.0,31.0
1739,2758.0,207.0,157.0,3.0
1740,5084.0,1421.0,2247.0,53.0
1801,14278.0,1572.0,1433.0,22.0
1802,3364.0,1105.0,3716.0,105.0
1803,8999.0,2629.0,4301.0,131.0
1813,12704.0,3853.0,6288.0,150.0
1912,6103.0,1408.0,1636.0,38.0
1950,7478.0,2176.0,3530.0,101.0
1953,375.0,0.0,0.0,0.0
1972,1599.0,633.0,1930.0,63.0
1973,6681.0,2400.0,4303.0,116.0
1974,6710.0,222.0,148.0,5.0
1975,9087.0,0.0,3.0,0.0
1976,11384.0,1542.0,1462.0,37.0
1977,9059.0,1835.0,1924.0,57.0
1978,11379.0,2991.0,3933.0,97.0
2252,5711.0,1561.0,7959.0,199.0
2253,5753.0,1814.0,3021.0,97.0
2254,2162.0,783.0,1431.0,34.0
2255,695.0,0.0,0.0,0.0
2256,1121.0,246.0,1899.0,39.0
2257,907.0,297.0,554.0,17.0
2258,490.0,96.0,1154.0,20.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
