hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,12014.0,16.0,0.0,0.0
86,9200.0,0.0,0.0,0.0
87,9839.0,1.0,0.0,0.0
110,6380.0,19.0,1.0,0.0
132,9480.0,0.0,0.0,0.0
134,5.0,0.0,0.0,0.0
135,9409.0,9.0,2.0,0.0
136,13533.0,11.0,1.0,0.0
137,10010.0,18.0,2.0,0.0
138,4610.0,0.0,0.0,0.0
139,7627.0,12.0,1.0,0.0
140,8225.0,0.0,0.0,0.0
141,820.0,0.0,0.0,0.0
142,16034.0,32.0,4.0,0.0
143,50.0,0.0,0.0,0.0
144,3365.0,0.0,0.0,0.0
145,1180.0,0.0,0.0,0.0
146,15297.0,11.0,2.0,0.0
147,1927.0,8.0,0.0,0.0
148,5651.0,4.0,0.0,0.0
149,5350.0,0.0,0.0,0.0
150,4143.0,11.0,1.0,0.0
188,87051.0,98.0,11.0,0.0
189,86205.0,142.0,13.0,0.0
190,146402.0,156.0,17.0,0.0
191,91173.0,105.0,7.0,0.0
192,128404.0,178.0,13.0,0.0
193,142487.0,140.0,13.0,0.0
194,405.0,0.0,0.0,0.0
195,141026.0,334.0,30.0,0.0
196,84353.0,93.0,9.0,0.0
296,6261.0,4.0,0.0,0.0
297,2635.0,0.0,0.0,0.0
344,6190.0,14.0,1.0,0.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5520.0,10.0,0.0,0.0
348,1412.0,6.0,2.0,0.0
349,2971.0,8.0,1.0,0.0
350,4481.0,8.0,1.0,0.0
351,5783.0,15.0,2.0,0.0
352,2085.0,0.0,0.0,0.0
353,5922.0,11.0,2.0,0.0
366,6461.0,3.0,1.0,0.0
367,4144.0,6.0,0.0,0.0
368,4359.0,1.0,0.0,0.0
369,2210.0,9.0,1.0,0.0
370,5023.0,25.0,2.0,0.0
371,5399.0,1.0,0.0,0.0
372,2755.0,10.0,0.0,0.0
373,9696.0,4.0,0.0,0.0
374,390.0,0.0,0.0,0.0
375,1360.0,0.0,0.0,0.0
376,2005.0,0.0,0.0,0.0
377,8052.0,7.0,1.0,0.0
378,1825.0,19.0,1.0,0.0
379,1695.0,0.0,0.0,0.0
460,10237.0,8.0,0.0,0.0
461,4023.0,2.0,0.0,0.0
462,13418.0,49.0,8.0,0.0
463,5106.0,13.0,1.0,0.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8372.0,21.0,2.0,0.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4901.0,2.0,2.0,0.0
479,175.0,0.0,0.0,0.0
480,6848.0,2.0,0.0,0.0
580,17041.0,23.0,1.0,0.0
581,992.0,3.0,0.0,0.0
582,9225.0,39.0,6.0,0.0
583,6353.0,1.0,1.0,0.0
584,8829.0,54.0,7.0,0.0
644,9587.0,8.0,0.0,0.0
645,9692.0,15.0,3.0,0.0
646,7348.0,2.0,0.0,0.0
735,7911.0,33.0,1.0,0.0
736,115.0,0.0,0.0,0.0
737,20994.0,19.0,2.0,0.0
990,13327.0,42.0,5.0,1.0
991,15566.0,25.0,4.0,0.0
