hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11875.0,117.0,38.0,0.0
86,9172.0,24.0,4.0,0.0
87,9836.0,2.0,1.0,1.0
110,6279.0,76.0,44.0,1.0
132,9464.0,14.0,2.0,0.0
134,5.0,0.0,0.0,0.0
135,9346.0,51.0,23.0,0.0
136,13411.0,93.0,40.0,1.0
137,9890.0,99.0,40.0,1.0
138,4602.0,6.0,2.0,0.0
139,7563.0,49.0,27.0,1.0
140,8212.0,11.0,2.0,0.0
141,820.0,0.0,0.0,0.0
142,15768.0,217.0,82.0,3.0
143,50.0,0.0,0.0,0.0
144,3355.0,9.0,1.0,0.0
145,1178.0,2.0,0.0,0.0
146,15225.0,58.0,26.0,1.0
147,1845.0,69.0,21.0,0.0
148,5593.0,46.0,15.0,1.0
149,5348.0,2.0,0.0,0.0
150,4062.0,69.0,23.0,1.0
188,86251.0,641.0,263.0,5.0
189,85181.0,803.0,369.0,7.0
190,145278.0,876.0,414.0,7.0
191,90328.0,689.0,260.0,8.0
192,127020.0,1101.0,467.0,7.0
193,141244.0,1007.0,378.0,11.0
194,405.0,0.0,0.0,0.0
195,138543.0,1979.0,849.0,19.0
196,83428.0,743.0,277.0,7.0
296,6208.0,40.0,17.0,0.0
297,2635.0,0.0,0.0,0.0
344,6117.0,58.0,29.0,1.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5453.0,52.0,25.0,0.0
348,1332.0,68.0,18.0,2.0
349,2892.0,61.0,27.0,0.0
350,4442.0,33.0,15.0,0.0
351,5682.0,82.0,35.0,1.0
352,2085.0,0.0,0.0,0.0
353,5822.0,79.0,34.0,0.0
366,6436.0,20.0,8.0,1.0
367,4097.0,38.0,15.0,0.0
368,4349.0,8.0,3.0,0.0
369,2166.0,35.0,19.0,0.0
370,4832.0,146.0,71.0,1.0
371,5383.0,11.0,6.0,0.0
372,2652.0,84.0,26.0,3.0
373,9675.0,16.0,9.0,0.0
374,385.0,5.0,0.0,0.0
375,1360.0,0.0,0.0,0.0
376,2000.0,3.0,2.0,0.0
377,7989.0,49.0,21.0,1.0
378,1689.0,114.0,41.0,1.0
379,1695.0,0.0,0.0,0.0
460,10164.0,59.0,22.0,0.0
461,4013.0,8.0,4.0,0.0
462,13013.0,320.0,140.0,2.0
463,5020.0,69.0,31.0,0.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8175.0,161.0,58.0,1.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4884.0,15.0,6.0,0.0
479,175.0,0.0,0.0,0.0
480,6827.0,16.0,7.0,0.0
580,16847.0,153.0,65.0,0.0
581,976.0,13.0,5.0,1.0
582,8871.0,291.0,106.0,2.0
583,6345.0,6.0,4.0,0.0
584,8489.0,265.0,133.0,3.0
644,9538.0,39.0,18.0,0.0
645,9586.0,87.0,37.0,0.0
646,7334.0,9.0,6.0,1.0
735,7656.0,206.0,82.0,1.0
736,115.0,0.0,0.0,0.0
737,20857.0,105.0,51.0,2.0
990,12959.0,285.0,129.0,2.0
991,15353.0,172.0,68.0,2.0
992,21580.0,83.0,32.0,0.0
993,12500.0,62.0,28.0,0.0
994,17590.0,74.0,31.0,0.0
995,21305.0,327.0,169.0,4.0
996,15858.0,100.0,39.0,3.0
997,5444.0,32.0,9.0,0.0
998,31750.0,442.0,187.0,6.0
999,5541.0,9.0,5.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12021.0,49.0,25.0,0.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,993.0,18.0,4.0,0.0
1006,72411.0,629.0,250.0,5.0
1007,853.0,88.0,28.0,1.0
1008,3471.0,23.0,5.0,1.0
1009,30807.0,326.0,152.0,5.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4320.0,114.0,55.0,1.0
1013,1720.0,19.0,6.0,0.0
1014,7419.0,135.0,43.0,3.0
1056,1645.0,0.0,0.0,0.0
