hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3746.0,667.0,7446.0,171.0
86,4018.0,1130.0,3938.0,114.0
87,9836.0,0.0,3.0,1.0
110,2129.0,314.0,3867.0,90.0
132,5044.0,1617.0,2742.0,77.0
134,5.0,0.0,0.0,0.0
135,3493.0,904.0,4905.0,118.0
136,4595.0,1142.0,7642.0,166.0
137,3250.0,628.0,5997.0,155.0
138,3458.0,542.0,594.0,16.0
139,2841.0,665.0,4032.0,102.0
140,3963.0,1298.0,2888.0,76.0
141,820.0,0.0,0.0,0.0
142,5302.0,755.0,9774.0,239.0
143,50.0,0.0,0.0,0.0
144,2019.0,566.0,753.0,27.0
145,1177.0,0.0,3.0,0.0
146,6413.0,2169.0,6559.0,169.0
147,566.0,32.0,1308.0,29.0
148,1888.0,374.0,3309.0,84.0
149,3999.0,708.0,622.0,21.0
150,1401.0,179.0,2509.0,66.0
188,30986.0,7238.0,47730.0,1206.0
189,28967.0,5991.0,50147.0,1255.0
190,53066.0,13869.0,77768.0,1872.0
191,31690.0,6998.0,51252.0,1345.0
192,45086.0,9961.0,71692.0,1856.0
193,50084.0,11714.0,78820.0,2022.0
194,405.0,0.0,0.0,0.0
195,44685.0,6251.0,88166.0,2288.0
196,28178.0,5622.0,49343.0,1312.0
296,2167.0,461.0,3539.0,98.0
297,2635.0,0.0,0.0,0.0
344,2009.0,439.0,3652.0,105.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1714.0,381.0,3348.0,87.0
348,421.0,13.0,956.0,30.0
349,857.0,101.0,1967.0,55.0
350,1702.0,508.0,2211.0,69.0
351,1867.0,304.0,3554.0,75.0
352,2085.0,0.0,0.0,0.0
353,2030.0,208.0,3610.0,87.0
366,2524.0,776.0,3081.0,84.0
367,1653.0,410.0,2020.0,67.0
368,2330.0,678.0,1316.0,36.0
369,633.0,74.0,1474.0,39.0
370,1652.0,117.0,3214.0,67.0
371,4005.0,665.0,707.0,23.0
372,813.0,64.0,1860.0,28.0
373,4412.0,1532.0,3659.0,97.0
374,131.0,17.0,231.0,11.0
375,1360.0,0.0,0.0,0.0
376,1749.0,141.0,112.0,3.0
377,2968.0,901.0,4077.0,114.0
378,575.0,3.0,1245.0,22.0
379,1695.0,0.0,0.0,0.0
460,4167.0,1235.0,4724.0,119.0
461,1573.0,509.0,1884.0,59.0
462,3991.0,350.0,8905.0,229.0
463,1711.0,289.0,3046.0,74.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2710.0,247.0,5305.0,133.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,2064.0,688.0,2096.0,57.0
479,175.0,0.0,0.0,0.0
480,2871.0,1019.0,2876.0,84.0
580,6043.0,1139.0,9640.0,243.0
581,354.0,70.0,554.0,17.0
582,2701.0,130.0,6279.0,160.0
583,5028.0,673.0,638.0,16.0
584,2759.0,135.0,5836.0,160.0
644,3543.0,926.0,5002.0,124.0
645,3401.0,694.0,5484.0,131.0
646,4449.0,1168.0,1692.0,41.0
735,2387.0,213.0,5225.0,120.0
736,115.0,0.0,0.0,0.0
737,7857.0,2260.0,10637.0,261.0
990,4082.0,312.0,8756.0,225.0
991,5090.0,887.0,9391.0,227.0
992,9436.0,3181.0,8852.0,226.0
993,5377.0,1667.0,5393.0,153.0
994,6744.0,2096.0,8626.0,229.0
995,6953.0,906.0,13578.0,368.0
996,6121.0,1718.0,7947.0,214.0
997,2075.0,610.0,2731.0,69.0
998,10510.0,1602.0,19802.0,471.0
999,3646.0,776.0,1099.0,34.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,4422.0,1375.0,6134.0,164.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,372.0,28.0,601.0,14.0
1006,25945.0,5853.0,40511.0,986.0
1007,284.0,2.0,666.0,18.0
1008,1246.0,194.0,2011.0,49.0
1009,10632.0,1997.0,18196.0,465.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1332.0,90.0,2979.0,89.0
1013,546.0,49.0,1125.0,25.0
1014,2364.0,338.0,4759.0,139.0
1056,1645.0,0.0,0.0,0.0
1057,1001.0,337.0,1250.0,27.0
1058,2110.0,850.0,2275.0,60.0
1059,1745.0,0.0,0.0,0.0
1060,1892.0,644.0,2444.0,75.0
1061,1690.0,179.0,3759.0,107.0
1062,2116.0,422.0,463.0,9.0
1063,1357.0,22.0,3111.0,70.0
1064,1695.0,429.0,2554.0,57.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,7534.0,1375.0,13363.0,338.0
1068,1243.0,379.0,1108.0,25.0
1069,1105.0,0.0,0.0,0.0
1194,6326.0,729.0,13686.0,359.0
1200,3800.0,1177.0,4088.0,115.0
1201,3700.0,1316.0,2192.0,47.0
1202,2656.0,261.0,5941.0,172.0
1203,6228.0,1647.0,9334.0,241.0
1206,3524.0,441.0,6790.0,155.0
1207,2201.0,654.0,1220.0,25.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,5901.0,1767.0,3808.0,94.0
1317,1967.0,570.0,951.0,32.0
1318,1902.0,378.0,2944.0,56.0
1319,1170.0,0.0,0.0,0.0
1320,1255.0,58.0,2899.0,73.0
1332,4235.0,786.0,8289.0,210.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,2042.0,270.0,3712.0,101.0
1336,5497.0,1541.0,6759.0,173.0
1337,1245.0,82.0,2417.0,56.0
1338,6494.0,1968.0,6540.0,158.0
1339,4626.0,328.0,287.0,9.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,4973.0,921.0,9139.0,237.0
1453,2779.0,350.0,5305.0,146.0
1454,1618.0,311.0,2533.0,63.0
1455,7401.0,2240.0,10014.0,255.0
1456,5530.0,1929.0,6422.0,149.0
1457,5125.0,1217.0,7775.0,238.0
1458,4158.0,1083.0,5897.0,142.0
1459,6392.0,678.0,12642.0,328.0
1460,2090.0,0.0,0.0,0.0
1461,3689.0,419.0,7170.0,167.0
1462,5509.0,1446.0,7835.0,175.0
1463,1637.0,548.0,1692.0,33.0
1464,7444.0,278.0,241.0,7.0
1540,107.0,25.0,265.0,8.0
1541,46.0,1.0,67.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,585.0,151.0,975.0,19.0
1548,2470.0,0.0,0.0,0.0
1549,466.0,32.0,929.0,23.0
1550,570.0,0.0,0.0,0.0
1551,489.0,172.0,721.0,18.0
1552,505.0,20.0,1225.0,40.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,713.0,258.0,614.0,15.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,1749.0,127.0,4265.0,104.0
1704,6044.0,1302.0,9618.0,241.0
1737,3760.0,839.0,6409.0,162.0
1738,1258.0,259.0,2406.0,67.0
1739,1862.0,556.0,690.0,17.0
1740,3239.0,768.0,4672.0,126.0
1801,9355.0,2881.0,4956.0,113.0
1802,2496.0,298.0,5345.0,151.0
1803,5793.0,1312.0,8714.0,241.0
1813,8131.0,1860.0,12685.0,319.0
1912,3666.0,1136.0,4265.0,118.0
1950,4696.0,1206.0,7186.0,197.0
1953,375.0,0.0,0.0,0.0
1972,1259.0,105.0,2778.0,83.0
1973,4392.0,889.0,7995.0,224.0
1974,5573.0,753.0,745.0,14.0
1975,9087.0,0.0,3.0,0.0
1976,7326.0,2253.0,4715.0,131.0
1977,5348.0,1760.0,5600.0,167.0
1978,7011.0,1926.0,9229.0,234.0
2252,4713.0,367.0,10084.0,266.0
2253,3712.0,831.0,5972.0,170.0
2254,1447.0,262.0,2633.0,68.0
2255,695.0,0.0,0.0,0.0
2256,993.0,46.0,2217.0,49.0
2257,536.0,151.0,1048.0,40.0
2258,448.0,14.0,1274.0,24.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,7311.0,951.0,14190.0,368.0
2326,4912.0,525.0,9852.0,256.0
2327,4863.0,499.0,9649.0,239.0
2328,1645.0,456.0,2680.0,69.0
2394,5049.0,1412.0,6639.0,190.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,2283.0,237.0,4756.0,114.0
2398,2385.0,274.0,4050.0,106.0
