hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11954.0,65.0,11.0,0.0
86,9190.0,10.0,0.0,0.0
87,9836.0,4.0,0.0,0.0
110,6331.0,54.0,14.0,1.0
132,9475.0,5.0,0.0,0.0
134,5.0,0.0,0.0,0.0
135,9380.0,33.0,7.0,0.0
136,13472.0,61.0,11.0,1.0
137,9952.0,63.0,15.0,0.0
138,4606.0,4.0,0.0,0.0
139,7598.0,32.0,10.0,0.0
140,8220.0,5.0,0.0,0.0
141,820.0,0.0,0.0,0.0
142,15908.0,131.0,30.0,1.0
143,50.0,0.0,0.0,0.0
144,3361.0,4.0,0.0,0.0
145,1179.0,1.0,0.0,0.0
146,15264.0,37.0,9.0,0.0
147,1891.0,39.0,5.0,0.0
148,5624.0,27.0,3.0,1.0
149,5349.0,1.0,0.0,0.0
150,4109.0,36.0,10.0,0.0
188,86682.0,386.0,90.0,2.0
189,85714.0,510.0,134.0,2.0
190,145864.0,564.0,143.0,4.0
191,90774.0,419.0,89.0,3.0
192,127753.0,690.0,149.0,3.0
193,141896.0,617.0,123.0,4.0
194,405.0,0.0,0.0,0.0
195,139875.0,1224.0,288.0,3.0
196,83940.0,425.0,88.0,2.0
296,6235.0,26.0,4.0,0.0
297,2635.0,0.0,0.0,0.0
344,6152.0,39.0,14.0,0.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5491.0,31.0,8.0,0.0
348,1383.0,31.0,6.0,0.0
349,2934.0,39.0,7.0,0.0
350,4458.0,24.0,8.0,0.0
351,5738.0,49.0,13.0,0.0
352,2085.0,0.0,0.0,0.0
353,5876.0,47.0,12.0,0.0
366,6448.0,13.0,4.0,0.0
367,4121.0,24.0,5.0,0.0
368,4355.0,4.0,1.0,0.0
369,2190.0,23.0,7.0,0.0
370,4925.0,103.0,21.0,1.0
371,5388.0,11.0,1.0,0.0
372,2707.0,50.0,8.0,0.0
373,9686.0,10.0,4.0,0.0
374,389.0,1.0,0.0,0.0
375,1360.0,0.0,0.0,0.0
376,2002.0,3.0,0.0,0.0
377,8021.0,32.0,7.0,0.0
378,1766.0,62.0,16.0,1.0
379,1695.0,0.0,0.0,0.0
460,10199.0,40.0,6.0,0.0
461,4018.0,5.0,2.0,0.0
462,13216.0,213.0,45.0,1.0
463,5069.0,40.0,11.0,0.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8277.0,97.0,21.0,0.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4894.0,8.0,3.0,0.0
479,175.0,0.0,0.0,0.0
480,6839.0,9.0,2.0,0.0
580,16951.0,96.0,18.0,0.0
581,982.0,11.0,1.0,1.0
582,9056.0,178.0,36.0,0.0
583,6349.0,4.0,2.0,0.0
584,8663.0,172.0,54.0,1.0
644,9561.0,27.0,7.0,0.0
645,9648.0,47.0,15.0,0.0
646,7340.0,8.0,2.0,0.0
735,7800.0,118.0,27.0,0.0
736,115.0,0.0,0.0,0.0
737,20926.0,72.0,17.0,0.0
990,13155.0,181.0,38.0,1.0
991,15476.0,94.0,24.0,1.0
992,21634.0,52.0,9.0,0.0
993,12539.0,43.0,8.0,0.0
994,17638.0,48.0,9.0,0.0
995,21527.0,218.0,60.0,0.0
996,15926.0,59.0,13.0,2.0
997,5464.0,18.0,3.0,0.0
998,32052.0,273.0,59.0,1.0
999,5547.0,4.0,4.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12055.0,29.0,11.0,0.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,1006.0,8.0,1.0,0.0
1006,72816.0,397.0,82.0,0.0
1007,911.0,52.0,7.0,0.0
1008,3487.0,12.0,0.0,1.0
1009,31017.0,222.0,50.0,1.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4396.0,72.0,21.0,1.0
1013,1735.0,8.0,2.0,0.0
1014,7503.0,84.0,13.0,0.0
1056,1645.0,0.0,0.0,0.0
1057,2609.0,5.0,1.0,0.0
1058,5285.0,9.0,1.0,0.0
1059,1745.0,0.0,0.0,0.0
1060,5040.0,11.0,4.0,0.0
1061,5647.0,74.0,13.0,1.0
1062,3007.0,3.0,0.0,0.0
1063,4399.0,133.0,28.0,0.0
1064,4714.0,17.0,4.0,0.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22444.0,136.0,29.0,1.0
1068,2747.0,7.0,1.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,20808.0,242.0,50.0,0.0
1200,9131.0,36.0,13.0,0.0
1201,7252.0,2.0,1.0,0.0
1202,8864.0,138.0,27.0,1.0
1203,17355.0,76.0,19.0,0.0
1206,10791.0,89.0,29.0,1.0
1207,4097.0,2.0,1.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11563.0,6.0,1.0,0.0
1317,3510.0,7.0,3.0,0.0
1318,5234.0,36.0,9.0,1.0
1319,1170.0,0.0,0.0,0.0
1320,4163.0,102.0,20.0,0.0
1332,13421.0,84.0,15.0,0.0
1333,20.0,0.0,0.0,0.0
1334,5769.0,1.0,0.0,0.0
1335,6048.0,61.0,16.0,0.0
1336,13925.0,36.0,9.0,0.0
1337,3740.0,51.0,9.0,0.0
1338,15113.0,36.0,11.0,0.0
1339,5249.0,1.0,0.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,15148.0,98.0,23.0,1.0
1453,8497.0,67.0,16.0,0.0
1454,4505.0,16.0,4.0,0.0
1455,19869.0,32.0,8.0,1.0
1456,13986.0,38.0,6.0,0.0
1457,14281.0,66.0,8.0,0.0
1458,11245.0,27.0,8.0,0.0
1459,19753.0,233.0,53.0,1.0
1460,2090.0,0.0,0.0,0.0
1461,11307.0,112.0,26.0,0.0
1462,14891.0,53.0,20.0,1.0
1463,3897.0,11.0,2.0,0.0
1464,7970.0,0.0,0.0,0.0
1540,400.0,5.0,0.0,0.0
1541,113.0,2.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1728.0,2.0,0.0,0.0
1548,2470.0,0.0,0.0,0.0
1549,1428.0,20.0,1.0,1.0
1550,570.0,0.0,0.0,0.0
1551,1393.0,6.0,1.0,0.0
1552,1721.0,57.0,11.0,1.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1595.0,4.0,1.0,0.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,6109.0,113.0,22.0,1.0
1704,17106.0,76.0,23.0,0.0
1737,11107.0,45.0,18.0,0.0
1738,3976.0,12.0,2.0,0.0
1739,3124.0,1.0,0.0,0.0
1740,8761.0,34.0,10.0,0.0
1801,17284.0,17.0,4.0,0.0
1802,8169.0,89.0,30.0,2.0
1803,15980.0,66.0,14.0,0.0
1813,22883.0,93.0,18.0,1.0
1912,9158.0,21.0,6.0,0.0
1950,13198.0,66.0,19.0,2.0
1953,375.0,0.0,0.0,0.0
1972,4175.0,43.0,6.0,1.0
1973,13402.0,78.0,19.0,1.0
1974,7081.0,2.0,2.0,0.0
1975,9089.0,1.0,0.0,0.0
1976,14390.0,30.0,5.0,0.0
1977,12856.0,17.0,2.0,0.0
1978,18314.0,72.0,14.0,0.0
2252,15171.0,205.0,54.0,0.0
2253,10641.0,38.0,6.0,0.0
2254,4376.0,30.0,4.0,0.0
2255,695.0,0.0,0.0,0.0
2256,3220.0,72.0,12.0,1.0
2257,1771.0,3.0,1.0,0.0
2258,1684.0,61.0,15.0,0.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,22573.0,206.0,41.0,0.0
2326,15318.0,187.0,40.0,0.0
2327,15015.0,192.0,43.0,0.0
2328,4825.0,20.0,5.0,0.0
2394,13254.0,33.0,3.0,0.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,1.0,0.0,0.0
2397,7262.0,99.0,28.0,1.0
2398,6742.0,59.0,14.0,0.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,5849.0,26.0,10.0,0.0
2402,255.0,0.0,0.0,0.0
2403,3413.0,6.0,1.0,0.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,4750.0,4.0,1.0,0.0
2465,9001.0,73.0,15.0,1.0
2466,8269.0,86.0,20.0,0.0
2467,3870.0,0.0,0.0,0.0
2468,9731.0,66.0,13.0,0.0
2469,5076.0,66.0,18.0,0.0
2470,6821.0,8.0,6.0,0.0
2471,3224.0,10.0,1.0,0.0
2472,15650.0,59.0,16.0,0.0
2473,245.0,0.0,0.0,0.0
2541,7458.0,15.0,2.0,0.0
2543,5613.0,22.0,5.0,0.0
2549,9750.0,12.0,3.0,0.0
2550,265.0,0.0,0.0,0.0
2551,1815.0,4.0,1.0,0.0
2552,3065.0,0.0,0.0,0.0
2553,1792.0,3.0,0.0,0.0
2554,405.0,0.0,0.0,0.0
2571,18267.0,63.0,15.0,0.0
2640,1240.0,0.0,0.0,0.0
2641,6620.0,98.0,16.0,1.0
2642,1489.0,5.0,1.0,0.0
2643,2020.0,0.0,0.0,0.0
2644,6435.0,20.0,5.0,0.0
2645,200.0,0.0,0.0,0.0
2646,5012.0,2.0,1.0,0.0
2661,17228.0,114.0,26.0,2.0
2662,9494.0,30.0,6.0,0.0
2663,8519.0,72.0,23.0,1.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,8085.0,109.0,26.0,0.0
2667,3792.0,3.0,0.0,0.0
2668,2294.0,1.0,0.0,0.0
2669,12891.0,95.0,22.0,2.0
2670,1569.0,10.0,1.0,0.0
2671,1115.0,25.0,5.0,0.0
2679,12451.0,77.0,16.0,1.0
2680,8329.0,91.0,24.0,1.0
2681,10593.0,74.0,13.0,0.0
2682,7748.0,6.0,1.0,0.0
2683,4548.0,23.0,8.0,1.0
2684,6370.0,63.0,17.0,0.0
2685,4629.0,62.0,18.0,1.0
2686,7913.0,52.0,14.0,1.0
2687,12096.0,33.0,6.0,0.0
2688,4682.0,7.0,1.0,0.0
2689,6364.0,66.0,20.0,0.0
2690,3050.0,0.0,0.0,0.0
2691,5709.0,1.0,0.0,0.0
2692,11544.0,85.0,26.0,0.0
2693,7750.0,30.0,5.0,0.0
2694,9337.0,53.0,15.0,0.0
2695,7526.0,73.0,16.0,0.0
2696,15206.0,19.0,5.0,0.0
2697,4471.0,29.0,5.0,0.0
2702,909.0,33.0,8.0,0.0
2703,20.0,0.0,0.0,0.0
2704,7531.0,30.0,9.0,0.0
2705,8086.0,45.0,8.0,1.0
2717,785.0,0.0,0.0,0.0
2740,5526.0,29.0,9.0,1.0
2741,2523.0,15.0,7.0,0.0
