hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,4032.0,1075.0,6766.0,157.0
86,4599.0,1326.0,3190.0,85.0
87,9836.0,0.0,3.0,1.0
110,2286.0,462.0,3569.0,83.0
132,5920.0,1507.0,1998.0,55.0
134,5.0,0.0,0.0,0.0
135,3914.0,1224.0,4181.0,101.0
136,5134.0,1695.0,6571.0,145.0
137,3548.0,915.0,5430.0,137.0
138,3776.0,421.0,401.0,12.0
139,3163.0,894.0,3493.0,90.0
140,4637.0,1404.0,2124.0,60.0
141,820.0,0.0,0.0,0.0
142,5656.0,1149.0,9040.0,225.0
143,50.0,0.0,0.0,0.0
144,2339.0,467.0,537.0,22.0
145,1177.0,0.0,3.0,0.0
146,7530.0,2536.0,5102.0,142.0
147,581.0,56.0,1269.0,29.0
148,2050.0,556.0,2973.0,76.0
149,4449.0,490.0,398.0,13.0
150,1471.0,314.0,2308.0,62.0
188,34383.0,10019.0,41724.0,1034.0
189,31671.0,8738.0,44850.0,1101.0
190,59537.0,18964.0,66475.0,1599.0
191,34873.0,10097.0,45145.0,1170.0
192,49741.0,14076.0,63143.0,1635.0
193,55459.0,16637.0,68750.0,1794.0
194,405.0,0.0,0.0,0.0
195,47418.0,9810.0,82016.0,2146.0
196,30716.0,8522.0,44025.0,1192.0
296,2379.0,697.0,3108.0,81.0
297,2635.0,0.0,0.0,0.0
344,2218.0,616.0,3273.0,98.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1898.0,558.0,2997.0,77.0
348,427.0,26.0,939.0,28.0
349,897.0,182.0,1848.0,53.0
350,1952.0,632.0,1844.0,62.0
351,1997.0,472.0,3264.0,67.0
352,2085.0,0.0,0.0,0.0
353,2134.0,345.0,3376.0,80.0
366,2898.0,985.0,2509.0,73.0
367,1858.0,532.0,1706.0,54.0
368,2690.0,675.0,970.0,25.0
369,665.0,109.0,1410.0,36.0
370,1702.0,178.0,3108.0,62.0
371,4415.0,498.0,476.0,11.0
372,838.0,98.0,1801.0,28.0
373,5184.0,1738.0,2704.0,74.0
374,140.0,27.0,214.0,9.0
375,1360.0,0.0,0.0,0.0
376,1842.0,87.0,74.0,2.0
377,3390.0,1199.0,3375.0,96.0
378,576.0,12.0,1235.0,22.0
379,1695.0,0.0,0.0,0.0
460,4786.0,1491.0,3869.0,99.0
461,1820.0,658.0,1506.0,41.0
462,4152.0,548.0,8557.0,218.0
463,1832.0,426.0,2793.0,69.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2803.0,431.0,5037.0,124.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,2402.0,809.0,1651.0,43.0
479,175.0,0.0,0.0,0.0
480,3382.0,1185.0,2224.0,59.0
580,6550.0,1661.0,8633.0,221.0
581,383.0,95.0,503.0,14.0
582,2758.0,227.0,6128.0,157.0
583,5454.0,474.0,416.0,11.0
584,2818.0,259.0,5656.0,157.0
644,3988.0,1348.0,4151.0,108.0
645,3731.0,947.0,4915.0,117.0
646,5089.0,1057.0,1176.0,28.0
735,2477.0,354.0,4999.0,115.0
736,115.0,0.0,0.0,0.0
737,8879.0,3031.0,8890.0,215.0
990,4221.0,549.0,8394.0,211.0
991,5472.0,1392.0,8519.0,212.0
992,11064.0,3513.0,6936.0,182.0
993,6225.0,1975.0,4266.0,124.0
994,7777.0,2553.0,7182.0,183.0
995,7367.0,1363.0,12730.0,345.0
996,6967.0,2213.0,6639.0,181.0
997,2376.0,790.0,2265.0,54.0
998,11207.0,2440.0,18306.0,432.0
999,4085.0,689.0,758.0,23.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,5092.0,1793.0,5073.0,137.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,387.0,48.0,567.0,13.0
1006,28634.0,8209.0,35593.0,859.0
1007,286.0,6.0,661.0,17.0
1008,1330.0,269.0,1855.0,46.0
1009,11552.0,2985.0,16319.0,434.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1370.0,167.0,2870.0,83.0
1013,563.0,88.0,1069.0,25.0
1014,2513.0,517.0,4434.0,136.0
1056,1645.0,0.0,0.0,0.0
1057,1168.0,422.0,1001.0,24.0
1058,2516.0,1034.0,1704.0,41.0
1059,1745.0,0.0,0.0,0.0
1060,2192.0,839.0,1961.0,63.0
1061,1765.0,304.0,3564.0,102.0
1062,2365.0,346.0,292.0,7.0
