hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11695.0,225.0,108.0,2.0
86,9120.0,60.0,19.0,1.0
87,9836.0,0.0,3.0,1.0
110,6141.0,167.0,91.0,1.0
132,9436.0,34.0,9.0,1.0
134,5.0,0.0,0.0,0.0
135,9271.0,92.0,54.0,3.0
136,13254.0,187.0,101.0,3.0
137,9713.0,214.0,100.0,3.0
138,4592.0,11.0,7.0,0.0
139,7492.0,88.0,58.0,2.0
140,8189.0,28.0,8.0,0.0
141,820.0,0.0,0.0,0.0
142,15430.0,408.0,225.0,7.0
143,50.0,0.0,0.0,0.0
144,3343.0,17.0,5.0,0.0
145,1177.0,1.0,2.0,0.0
146,15147.0,95.0,65.0,3.0
147,1756.0,115.0,63.0,1.0
148,5508.0,98.0,47.0,2.0
149,5345.0,3.0,2.0,0.0
150,3952.0,133.0,69.0,1.0
188,85247.0,1219.0,674.0,20.0
189,83937.0,1538.0,867.0,18.0
190,143891.0,1676.0,989.0,19.0
191,89237.0,1328.0,706.0,14.0
192,125303.0,2086.0,1178.0,28.0
193,139692.0,1883.0,1027.0,38.0
194,405.0,0.0,0.0,0.0
195,135331.0,3892.0,2123.0,44.0
196,82188.0,1508.0,739.0,20.0
296,6130.0,94.0,41.0,0.0
297,2635.0,0.0,0.0,0.0
344,6031.0,103.0,70.0,1.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5358.0,115.0,56.0,1.0
348,1240.0,118.0,57.0,5.0
349,2796.0,114.0,69.0,1.0
350,4389.0,63.0,38.0,0.0
351,5571.0,142.0,85.0,2.0
352,2085.0,0.0,0.0,0.0
353,5693.0,160.0,82.0,0.0
366,6397.0,43.0,23.0,2.0
367,4046.0,60.0,42.0,2.0
368,4331.0,22.0,7.0,0.0
369,2119.0,61.0,38.0,2.0
370,4615.0,259.0,173.0,3.0
371,5371.0,14.0,15.0,0.0
372,2522.0,154.0,85.0,4.0
373,9635.0,45.0,20.0,0.0
374,373.0,14.0,3.0,0.0
375,1360.0,0.0,0.0,0.0
376,1998.0,3.0,4.0,0.0
377,7925.0,80.0,53.0,2.0
378,1533.0,198.0,113.0,1.0
379,1695.0,0.0,0.0,0.0
460,10074.0,109.0,62.0,0.0
461,3999.0,16.0,10.0,0.0
462,12531.0,584.0,358.0,2.0
463,4913.0,134.0,71.0,2.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,7938.0,286.0,167.0,4.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4860.0,30.0,14.0,1.0
