hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,5107.0,1878.0,4919.0,126.0
86,5925.0,1382.0,1842.0,51.0
87,9836.0,0.0,3.0,1.0
110,2748.0,865.0,2727.0,60.0
132,7427.0,1056.0,974.0,23.0
134,5.0,0.0,0.0,0.0
135,5138.0,1576.0,2639.0,67.0
136,6829.0,2353.0,4272.0,91.0
137,4463.0,1533.0,3944.0,90.0
138,4197.0,222.0,186.0,5.0
139,4057.0,1256.0,2262.0,65.0
140,6041.0,1085.0,1071.0,28.0
141,820.0,0.0,0.0,0.0
142,6805.0,2123.0,6969.0,173.0
143,50.0,0.0,0.0,0.0
144,2806.0,262.0,288.0,9.0
145,1177.0,0.0,3.0,0.0
146,10066.0,2371.0,2792.0,81.0
147,637.0,142.0,1131.0,25.0
148,2606.0,850.0,2140.0,59.0
149,4939.0,257.0,150.0,4.0
150,1785.0,532.0,1792.0,46.0
188,44402.0,14164.0,27907.0,687.0
189,40409.0,13597.0,31598.0,756.0
190,78501.0,24284.0,42776.0,1014.0
191,44970.0,14911.0,30619.0,785.0
192,63817.0,20490.0,43188.0,1100.0
193,72096.0,23781.0,45535.0,1228.0
194,405.0,0.0,0.0,0.0
195,57228.0,18343.0,64136.0,1683.0
196,39238.0,13543.0,30838.0,836.0
296,3076.0,1018.0,2112.0,59.0
297,2635.0,0.0,0.0,0.0
344,2834.0,985.0,2316.0,70.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,2456.0,866.0,2152.0,56.0
348,453.0,80.0,861.0,26.0
349,1079.0,331.0,1526.0,44.0
350,2584.0,656.0,1214.0,36.0
351,2469.0,790.0,2490.0,51.0
352,2085.0,0.0,0.0,0.0
353,2479.0,705.0,2692.0,59.0
366,3883.0,1135.0,1402.0,45.0
367,2390.0,624.0,1098.0,38.0
368,3365.0,481.0,503.0,11.0
369,774.0,265.0,1149.0,32.0
370,1880.0,380.0,2733.0,57.0
371,4913.0,266.0,218.0,3.0
372,936.0,222.0,1583.0,24.0
373,6922.0,1380.0,1360.0,38.0
374,167.0,59.0,157.0,7.0
375,1360.0,0.0,0.0,0.0
376,1929.0,43.0,32.0,1.0
377,4589.0,1356.0,2060.0,55.0
378,588.0,44.0,1192.0,21.0
379,1695.0,0.0,0.0,0.0
460,6277.0,1587.0,2311.0,70.0
461,2478.0,662.0,861.0,24.0
462,4700.0,1248.0,7341.0,186.0
463,2258.0,666.0,2146.0,50.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,3234.0,934.0,4123.0,104.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,3211.0,731.0,936.0,27.0
479,175.0,0.0,0.0,0.0
480,4567.0,1067.0,1180.0,36.0
580,8211.0,2509.0,6181.0,164.0
581,478.0,123.0,385.0,9.0
582,2985.0,569.0,5571.0,145.0
583,5928.0,242.0,181.0,4.0
584,3077.0,563.0,5101.0,149.0
644,5336.0,1668.0,2527.0,64.0
645,4678.0,1476.0,3476.0,80.0
646,6146.0,637.0,554.0,13.0
735,2831.0,792.0,4221.0,101.0
736,115.0,0.0,0.0,0.0
737,11910.0,3533.0,5432.0,140.0
990,4770.0,1266.0,7168.0,171.0
991,6864.0,2295.0,6277.0,159.0
992,14577.0,3130.0,3887.0,101.0
993,8200.0,1883.0,2451.0,56.0
994,10330.0,2907.0,4359.0,99.0
995,8730.0,2608.0,10187.0,280.0
996,9180.0,2523.0,4170.0,127.0
997,3166.0,867.0,1413.0,39.0
998,13647.0,4392.0,14004.0,342.0
999,4774.0,400.0,370.0,11.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,6885.0,2138.0,2997.0,75.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,435.0,117.0,452.0,11.0
1006,36843.0,11804.0,24074.0,574.0
1007,292.0,22.0,640.0,16.0
1008,1599.0,497.0,1371.0,33.0
1009,14537.0,4906.0,11536.0,311.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1537.0,417.0,2459.0,77.0
1013,651.0,167.0,904.0,23.0
1014,3030.0,986.0,3478.0,106.0
1056,1645.0,0.0,0.0,0.0
1057,1590.0,429.0,583.0,13.0
1058,3550.0,824.0,903.0,18.0
1059,1745.0,0.0,0.0,0.0
1060,3031.0,903.0,1082.0,39.0
1061,2069.0,662.0,2918.0,86.0
1062,2711.0,171.0,125.0,3.0
1063,1419.0,145.0,2929.0,67.0
1064,2475.0,805.0,1428.0,27.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,10261.0,3563.0,8565.0,221.0
1068,1878.0,416.0,453.0,8.0
1069,1105.0,0.0,0.0,0.0
1194,7775.0,2330.0,10717.0,278.0
1200,5754.0,1371.0,1994.0,61.0
1201,5670.0,843.0,725.0,17.0
1202,3195.0,920.0,4777.0,138.0
1203,9255.0,2837.0,5226.0,132.0
1206,4417.0,1322.0,5056.0,115.0
1207,3202.0,474.0,418.0,6.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,8641.0,1395.0,1499.0,35.0
1317,2835.0,366.0,308.0,11.0
1318,2657.0,861.0,1727.0,35.0
1319,1170.0,0.0,0.0,0.0
1320,1387.0,258.0,2573.0,67.0
1332,5760.0,2114.0,5506.0,140.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,2564.0,726.0,2760.0,75.0
1336,8252.0,2303.0,3329.0,86.0
1337,1421.0,340.0,1995.0,44.0
1338,9855.0,2302.0,2933.0,70.0
1339,5046.0,98.0,104.0,2.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,6749.0,2182.0,6181.0,158.0
1453,3524.0,1048.0,3904.0,104.0
1454,2214.0,710.0,1557.0,44.0
1455,11414.0,3563.0,4810.0,123.0
1456,8841.0,2404.0,2725.0,60.0
1457,7438.0,2359.0,4406.0,152.0
1458,6170.0,1979.0,3047.0,84.0
1459,7796.0,2342.0,9656.0,246.0
1460,2090.0,0.0,0.0,0.0
1461,4526.0,1288.0,5507.0,124.0
1462,8113.0,2503.0,4256.0,93.0
1463,2568.0,606.0,721.0,15.0
1464,7810.0,95.0,64.0,1.0
1540,159.0,71.0,169.0,6.0
1541,48.0,4.0,62.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,883.0,329.0,512.0,6.0
1548,2470.0,0.0,0.0,0.0
1549,537.0,147.0,748.0,18.0
1550,570.0,0.0,0.0,0.0
1551,788.0,285.0,322.0,5.0
1552,544.0,79.0,1128.0,39.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1119.0,251.0,224.0,6.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,2000.0,511.0,3651.0,83.0
1704,8483.0,2765.0,5811.0,146.0
1737,5367.0,1887.0,3816.0,100.0
1738,1804.0,701.0,1446.0,39.0
1739,2666.0,255.0,201.0,3.0
1740,4647.0,1431.0,2660.0,67.0
1801,13607.0,1877.0,1794.0,27.0
1802,3134.0,939.0,4104.0,113.0
1803,8248.0,2585.0,5073.0,154.0
1813,11617.0,3771.0,7436.0,171.0
1912,5643.0,1493.0,2006.0,43.0
1950,6838.0,2165.0,4162.0,120.0
1953,375.0,0.0,0.0,0.0
1972,1482.0,514.0,2164.0,65.0
1973,6130.0,2220.0,5018.0,132.0
1974,6605.0,286.0,189.0,5.0
1975,9087.0,0.0,3.0,0.0
1976,10771.0,1763.0,1840.0,51.0
1977,8344.0,2086.0,2376.0,69.0
1978,10456.0,3105.0,4721.0,118.0
2252,5441.0,1218.0,8559.0,212.0
2253,5266.0,1775.0,3537.0,107.0
2254,1969.0,738.0,1661.0,42.0
2255,695.0,0.0,0.0,0.0
2256,1084.0,194.0,1985.0,42.0
2257,816.0,293.0,647.0,19.0
2258,477.0,67.0,1194.0,22.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,9211.0,2756.0,10582.0,271.0
2326,5984.0,1670.0,7686.0,205.0
2327,5858.0,1634.0,7569.0,189.0
2328,2490.0,838.0,1486.0,36.0
2394,7584.0,2307.0,3295.0,104.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,2773.0,874.0,3660.0,83.0
2398,2964.0,907.0,2870.0,74.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,2885.0,957.0,1987.0,56.0
